func,duration,bytes
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
bytes,0,1424950672
global,4.50754e+11,0
read_triplets,4.37162e+10,0
triplets_to_map,8.47951e+08,0
build_csr,9.40292e+06,0
read_triplets,3.7688e+10,0
triplets_to_map,1.02091e+09,0
build_csr,153775,0
build_csr,68069,0
build_csr,28777,0
build_csr,26489,0
build_csr,26071,0
build_csr,26273,0
build_csr,102022,0
build_csr,126926,0
build_csr,121445,0
build_csr,115526,0
build_csr,131746,0
build_csr,127057,0
build_csr,137954,0
build_csr,125856,0
build_csr,122560,0
build_csr,141080,0
build_csr,187026,0
build_csr,212107,0
build_csr,200285,0
build_csr,152921,0
build_csr,208755,0
build_csr,298408,0
build_csr,1.09567e+06,0
build_csr,1.56258e+06,0
build_csr,857312,0
build_csr,258472,0
build_csr,225662,0
build_csr,227567,0
build_csr,182137,0
build_csr,333375,0
build_csr,257317,0
build_csr,313332,0
build_csr,405319,0
build_csr,163548,0
build_csr,89066,0
build_csr,23453,0
build_csr,23440,0
build_csr,23899,0
build_csr,23833,0
build_csr,23767,0
build_csr,23993,0
build_csr,23850,0
build_csr,24302,0
build_csr,24691,0
build_csr,24710,0
build_csr,24939,0
build_csr,28047,0
build_csr,24779,0
build_csr,23846,0
build_csr,23830,0
build_csr,24010,0
build_csr,24120,0
build_csr,24034,0
build_csr,24194,0
build_csr,24311,0
build_csr,24236,0
build_csr,24077,0
build_csr,24253,0
build_csr,24186,0
build_csr,23886,0
build_csr,24050,0
build_csr,24321,0
build_csr,23857,0
build_csr,23896,0
build_csr,24169,0
build_csr,23893,0
build_csr,24199,0
build_csr,24189,0
build_csr,23955,0
build_csr,24117,0
build_csr,23900,0
build_csr,24366,0
build_csr,24176,0
build_csr,24312,0
build_csr,23713,0
build_csr,24182,0
build_csr,24056,0
build_csr,23795,0
build_csr,24118,0
build_csr,24136,0
build_csr,24100,0
build_csr,24385,0
build_csr,24056,0
build_csr,23853,0
build_csr,24119,0
build_csr,23670,0
build_csr,23902,0
build_csr,23604,0
build_csr,24365,0
build_csr,23680,0
build_csr,24392,0
build_csr,24082,0
build_csr,23978,0
build_csr,23740,0
build_csr,24393,0
build_csr,23861,0
build_csr,23743,0
build_csr,24304,0
build_csr,24171,0
build_csr,24108,0
build_csr,23993,0
build_csr,23957,0
build_csr,24103,0
build_csr,24248,0
build_csr,23740,0
build_csr,24054,0
build_csr,24143,0
build_csr,24050,0
build_csr,24079,0
build_csr,23981,0
build_csr,24289,0
build_csr,24080,0
build_csr,24088,0
build_csr,24271,0
build_csr,24110,0
build_csr,23914,0
build_csr,24519,0
build_csr,23898,0
build_csr,24350,0
build_csr,24161,0
build_csr,23861,0
build_csr,24057,0
build_csr,24379,0
build_csr,24333,0
build_csr,23934,0
build_csr,24193,0
build_csr,23884,0
build_csr,24489,0
bitmaps,1.16337e+06,0
filter,477571,0
filter,544685,0
filter,1.70811e+06,0
filter,3.17641e+06,0
filter,2.31476e+07,0
filter,2.56033e+07,0
filter,2.56212e+07,0
filter,2.63952e+07,0
filter,2.64687e+07,0
filter,2.61406e+07,0
filter,2.51546e+07,0
filter,2.45577e+07,0
filter,2.43354e+07,0
filter,2.47576e+07,0
filter,2.46049e+07,0
filter,2.46841e+07,0
filter,2.47773e+07,0
filter,2.48027e+07,0
filter,2.47934e+07,0
filter,2.43027e+07,0
filter,2.2728e+07,0
filter,2.34035e+07,0
filter,2.33675e+07,0
filter,2.31364e+07,0
filter,2.33803e+07,0
filter,2.34024e+07,0
filter,2.32522e+07,0
filter,2.2924e+07,0
filter,7.99891e+06,0
filter,2.25345e+07,0
filter,2.11647e+07,0
filter,2.12686e+07,0
filter,4.7138e+06,0
filter,2.02873e+06,0
filter,1.1542e+06,0
filter,924644,0
filter,459803,0
filter,505271,0
filter,449604,0
filter,465220,0
filter,455296,0
filter,460721,0
filter,465101,0
filter,491605,0
filter,471692,0
filter,495570,0
filter,471655,0
filter,478447,0
filter,476901,0
filter,465093,0
filter,449278,0
filter,437777,0
filter,423069,0
filter,411827,0
filter,291246,0
filter,240657,0
filter,227053,0
filter,218634,0
filter,211013,0
filter,133256,0
filter,133240,0
filter,116239,0
filter,103921,0
filter,57782,0
wait_all,6.26607e+08,0
deserialize,29975,0
mult,3.57658e+06,0
deserialize,9247,0
mult,3.47766e+06,0
deserialize,8799,0
mult,3.44041e+06,0
deserialize,8489,0
mult,3.72385e+06,0
deserialize,8570,0
mult,3.54341e+06,0
deserialize,8929,0
mult,6.4589e+06,0
deserialize,9610,0
mult,1.56579e+08,0
deserialize,12003,0
mult,2.11162e+07,0
deserialize,11755,0
mult,3.40392e+07,0
deserialize,7874,0
mult,7.24697e+07,0
deserialize,6562,0
mult,2.00924e+08,0
deserialize,22011,0
mult,5.35908e+08,0
deserialize,15316,0
mult,2.33216e+08,0
deserialize,12489,0
mult,7.04059e+07,0
deserialize,12347,0
mult,5.0598e+07,0
deserialize,12011,0
mult,1.49413e+07,0
deserialize,8356,0
mult,7.75539e+06,0
deserialize,11347,0
mult,6.13422e+06,0
deserialize,9622,0
mult,5.03741e+06,0
deserialize,8885,0
mult,4.3047e+06,0
deserialize,8843,0
mult,4.25209e+06,0
deserialize,9180,0
mult,3.77519e+06,0
deserialize,9082,0
mult,4.68506e+06,0
deserialize,8731,0
mult,3.95823e+06,0
deserialize,9114,0
mult,3.76062e+06,0
deserialize,9073,0
mult,3.52486e+06,0
deserialize,9056,0
mult,3.60675e+06,0
deserialize,9260,0
mult,3.63646e+06,0
deserialize,8840,0
mult,3.65139e+06,0
deserialize,8745,0
mult,3.66785e+06,0
deserialize,9101,0
mult,3.41496e+06,0
deserialize,8547,0
mult,3.59969e+06,0
deserialize,8547,0
mult,3.63864e+06,0
deserialize,8959,0
mult,3.64805e+06,0
deserialize,8580,0
mult,3.62689e+06,0
deserialize,8568,0
mult,3.491e+06,0
deserialize,8127,0
mult,3.61353e+06,0
deserialize,8339,0
mult,3.63769e+06,0
deserialize,8036,0
mult,3.64979e+06,0
deserialize,7615,0
mult,3.58012e+06,0
deserialize,7835,0
mult,3.53383e+06,0
deserialize,7960,0
mult,3.60008e+06,0
deserialize,8111,0
mult,3.64438e+06,0
deserialize,8088,0
mult,3.61053e+06,0
deserialize,8085,0
mult,3.6357e+06,0
deserialize,7448,0
mult,3.51188e+06,0
deserialize,7794,0
mult,3.59168e+06,0
deserialize,7893,0
mult,3.65221e+06,0
deserialize,8426,0
mult,3.646e+06,0
deserialize,7790,0
mult,3.61259e+06,0
deserialize,8068,0
mult,3.42014e+06,0
deserialize,7991,0
mult,3.59917e+06,0
deserialize,8094,0
mult,3.65112e+06,0
deserialize,8360,0
mult,3.60318e+06,0
deserialize,7792,0
mult,3.6184e+06,0
deserialize,7736,0
mult,3.51255e+06,0
deserialize,7179,0
mult,3.58571e+06,0
deserialize,7928,0
mult,3.62132e+06,0
deserialize,8277,0
mult,3.6239e+06,0
deserialize,8051,0
mult,3.60898e+06,0
deserialize,7836,0
mult,3.538e+06,0
deserialize,7724,0
mult,3.60858e+06,0
deserialize,7694,0
mult,3.64938e+06,0
deserialize,8061,0
mult,3.61451e+06,0
wait_all,1.16945e+09,0
deserialize,11119,0
mult,3.53514e+06,0
deserialize,9104,0
mult,3.45301e+06,0
