func,duration,bytes
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
global,4.50999e+11,0
read_triplets,4.3783e+10,0
triplets_to_map,6.4418e+08,0
build_csr,1.11142e+07,0
read_triplets,3.73512e+10,0
triplets_to_map,8.56778e+08,0
build_csr,215034,0
build_csr,23354,0
build_csr,24657,0
build_csr,24242,0
build_csr,23416,0
build_csr,24351,0
build_csr,24694,0
build_csr,24357,0
build_csr,24714,0
build_csr,24524,0
build_csr,25690,0
build_csr,25130,0
build_csr,24965,0
build_csr,24412,0
build_csr,24578,0
build_csr,24550,0
build_csr,24719,0
build_csr,24938,0
build_csr,24578,0
build_csr,24679,0
build_csr,24710,0
build_csr,24770,0
build_csr,25361,0
build_csr,24653,0
build_csr,24560,0
build_csr,24609,0
build_csr,24663,0
build_csr,24876,0
build_csr,25068,0
build_csr,24572,0
build_csr,25245,0
build_csr,24662,0
build_csr,24792,0
build_csr,24787,0
build_csr,24521,0
build_csr,24789,0
build_csr,26345,0
build_csr,24788,0
build_csr,24583,0
build_csr,24416,0
build_csr,24496,0
build_csr,24661,0
build_csr,24541,0
build_csr,24719,0
build_csr,24860,0
build_csr,24653,0
build_csr,24619,0
build_csr,24556,0
build_csr,24791,0
build_csr,24442,0
build_csr,24599,0
build_csr,24779,0
build_csr,24341,0
build_csr,24546,0
build_csr,24781,0
build_csr,24505,0
build_csr,24787,0
build_csr,25770,0
build_csr,123898,0
build_csr,65632,0
build_csr,24216,0
build_csr,24919,0
build_csr,29299,0
build_csr,114120,0
build_csr,158189,0
build_csr,165154,0
build_csr,133759,0
build_csr,200407,0
build_csr,160570,0
build_csr,102362,0
build_csr,23759,0
build_csr,24119,0
build_csr,24893,0
build_csr,111669,0
build_csr,236937,0
build_csr,238449,0
build_csr,102915,0
build_csr,23826,0
build_csr,24572,0
build_csr,24701,0
build_csr,29401,0
build_csr,106448,0
build_csr,23564,0
build_csr,24089,0
build_csr,24010,0
build_csr,101142,0
build_csr,148151,0
build_csr,302032,0
build_csr,374984,0
build_csr,425249,0
build_csr,113135,0
build_csr,408395,0
build_csr,563967,0
build_csr,1.62586e+06,0
build_csr,494150,0
build_csr,289874,0
build_csr,306060,0
build_csr,264239,0
build_csr,345059,0
build_csr,167637,0
build_csr,143676,0
build_csr,135068,0
build_csr,66072,0
build_csr,60160,0
build_csr,100198,0
build_csr,105036,0
build_csr,108577,0
build_csr,124381,0
build_csr,117137,0
build_csr,123428,0
build_csr,134511,0
build_csr,111649,0
build_csr,110962,0
build_csr,23639,0
build_csr,24390,0
build_csr,24530,0
build_csr,116709,0
build_csr,222176,0
build_csr,216566,0
build_csr,209352,0
