func,duration,bytes
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
bytes,0,835096064
global,4.51032e+11,0
read_triplets,4.40245e+10,0
triplets_to_map,6.7156e+08,0
build_csr,1.10089e+07,0
read_triplets,3.76904e+10,0
triplets_to_map,8.68425e+08,0
build_csr,154507,0
build_csr,23504,0
build_csr,23652,0
build_csr,23764,0
build_csr,23833,0
build_csr,23890,0
build_csr,29435,0
build_csr,24246,0
build_csr,24042,0
build_csr,24062,0
build_csr,23849,0
build_csr,23980,0
build_csr,24491,0
build_csr,24060,0
build_csr,24182,0
build_csr,24038,0
build_csr,24177,0
build_csr,23956,0
build_csr,23886,0
build_csr,24102,0
build_csr,24234,0
build_csr,23791,0
build_csr,23866,0
build_csr,24420,0
build_csr,23773,0
build_csr,24175,0
build_csr,23820,0
build_csr,23750,0
build_csr,24197,0
build_csr,24142,0
build_csr,24159,0
build_csr,24399,0
build_csr,24434,0
build_csr,24359,0
build_csr,23790,0
build_csr,24096,0
build_csr,25375,0
build_csr,83606,0
build_csr,23791,0
build_csr,23798,0
build_csr,23976,0
build_csr,24040,0
build_csr,24134,0
build_csr,23949,0
build_csr,24203,0
build_csr,24035,0
build_csr,23906,0
build_csr,23730,0
build_csr,24357,0
build_csr,24152,0
build_csr,24036,0
build_csr,24073,0
build_csr,24158,0
build_csr,24095,0
build_csr,24249,0
build_csr,23543,0
build_csr,24701,0
build_csr,26173,0
build_csr,23776,0
build_csr,28388,0
build_csr,121382,0
build_csr,94369,0
build_csr,23819,0
build_csr,24130,0
build_csr,24034,0
build_csr,23345,0
build_csr,25589,0
build_csr,128834,0
build_csr,171670,0
build_csr,146330,0
