func,duration,bytes
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
bytes,0,993053776
global,4.50848e+11,0
read_triplets,4.34272e+10,0
triplets_to_map,6.00758e+08,0
build_csr,1.04167e+07,0
read_triplets,3.77351e+10,0
triplets_to_map,8.48019e+08,0
build_csr,166479,0
build_csr,23703,0
build_csr,23578,0
build_csr,24230,0
build_csr,24456,0
build_csr,24274,0
build_csr,24783,0
build_csr,24410,0
build_csr,24433,0
build_csr,24133,0
build_csr,24197,0
build_csr,24272,0
build_csr,24976,0
build_csr,53470,0
build_csr,103913,0
build_csr,114731,0
build_csr,99759,0
build_csr,28111,0
build_csr,102283,0
build_csr,97855,0
build_csr,27840,0
build_csr,24791,0
build_csr,27536,0
build_csr,121017,0
build_csr,116324,0
build_csr,118238,0
build_csr,105333,0
build_csr,125087,0
build_csr,148697,0
build_csr,232863,0
build_csr,248108,0
build_csr,105432,0
build_csr,252582,0
build_csr,206019,0
build_csr,95503,0
build_csr,186742,0
build_csr,434464,0
build_csr,395970,0
build_csr,148410,0
build_csr,174768,0
build_csr,293565,0
build_csr,1.10401e+06,0
build_csr,1.48287e+06,0
build_csr,462717,0
build_csr,271706,0
build_csr,211271,0
build_csr,157840,0
build_csr,243550,0
build_csr,218408,0
build_csr,144827,0
build_csr,181190,0
build_csr,251414,0
build_csr,193716,0
build_csr,141157,0
build_csr,95254,0
build_csr,23424,0
build_csr,23375,0
build_csr,23973,0
build_csr,24403,0
build_csr,24280,0
build_csr,26098,0
build_csr,24313,0
build_csr,24486,0
build_csr,24598,0
build_csr,24606,0
build_csr,24609,0
build_csr,24615,0
build_csr,24803,0
build_csr,29334,0
build_csr,24797,0
build_csr,24294,0
build_csr,24833,0
build_csr,24784,0
build_csr,24057,0
build_csr,24522,0
build_csr,25040,0
build_csr,24361,0
build_csr,25093,0
build_csr,24813,0
build_csr,24793,0
build_csr,24978,0
build_csr,28800,0
build_csr,24601,0
build_csr,26724,0
build_csr,116576,0
build_csr,24070,0
build_csr,109581,0
build_csr,69337,0
build_csr,97297,0
build_csr,26196,0
build_csr,24589,0
build_csr,24429,0
build_csr,24016,0
build_csr,24395,0
build_csr,24427,0
build_csr,24407,0
build_csr,24073,0
build_csr,24640,0
build_csr,24202,0
build_csr,24534,0
build_csr,24535,0
build_csr,24505,0
build_csr,24608,0
build_csr,24651,0
build_csr,24382,0
build_csr,24620,0
build_csr,24312,0
build_csr,24876,0
build_csr,24166,0
build_csr,24132,0
build_csr,24624,0
build_csr,24743,0
build_csr,24674,0
build_csr,24211,0
build_csr,24366,0
build_csr,24097,0
build_csr,24567,0
build_csr,24261,0
build_csr,24491,0
build_csr,24369,0
build_csr,24463,0
build_csr,24731,0
build_csr,25293,0
build_csr,24201,0
build_csr,24612,0
build_csr,23846,0
build_csr,24451,0
build_csr,24406,0
bitmaps,1.22006e+06,0
filter,318233,0
filter,215945,0
filter,439583,0
filter,666195,0
filter,1.43642e+06,0
filter,2.84207e+06,0
filter,3.07504e+06,0
filter,3.03521e+06,0
filter,1.87209e+06,0
filter,4.08186e+06,0
filter,1.94961e+06,0
filter,1.80943e+06,0
filter,5.74498e+06,0
filter,1.32444e+07,0
filter,1.61862e+07,0
filter,1.75698e+07,0
filter,2.80575e+07,0
filter,2.43667e+07,0
filter,2.43734e+07,0
filter,2.47825e+07,0
filter,3.2684e+07,0
filter,2.84697e+07,0
filter,2.84815e+07,0
filter,2.80944e+07,0
filter,2.85914e+07,0
filter,2.86318e+07,0
filter,2.62155e+07,0
filter,2.1673e+07,0
filter,1.34282e+07,0
filter,8.55915e+06,0
filter,8.45759e+06,0
filter,1.2247e+07,0
filter,9.6998e+06,0
filter,8.26635e+06,0
filter,3.54829e+06,0
filter,2.99765e+06,0
filter,1.77216e+06,0
filter,1.71061e+06,0
filter,1.62764e+06,0
filter,891445,0
filter,782946,0
filter,1.80679e+06,0
filter,2.18531e+06,0
filter,1.10737e+06,0
filter,1.17826e+06,0
filter,610754,0
filter,533733,0
filter,567054,0
filter,666248,0
filter,519414,0
filter,509937,0
filter,495241,0
filter,480358,0
filter,466285,0
filter,301605,0
filter,269984,0
filter,288399,0
filter,244923,0
filter,238680,0
filter,150081,0
filter,153113,0
filter,131563,0
filter,117743,0
filter,65155,0
