func,duration,bytes
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
bytes,0,1316331552
global,4.50824e+11,0
read_triplets,4.35721e+10,0
triplets_to_map,7.30584e+08,0
build_csr,9.37024e+06,0
read_triplets,3.76759e+10,0
triplets_to_map,8.47015e+08,0
build_csr,190717,0
build_csr,23816,0
build_csr,25496,0
build_csr,23836,0
build_csr,24729,0
build_csr,27142,0
build_csr,77131,0
build_csr,26171,0
build_csr,24833,0
build_csr,75582,0
build_csr,114224,0
build_csr,61334,0
build_csr,112620,0
build_csr,152166,0
build_csr,169720,0
build_csr,167367,0
build_csr,172318,0
build_csr,139183,0
build_csr,171773,0
build_csr,233745,0
build_csr,206689,0
build_csr,172419,0
build_csr,217519,0
build_csr,330904,0
build_csr,964099,0
build_csr,1.60935e+06,0
build_csr,879606,0
build_csr,336038,0
build_csr,222345,0
build_csr,216500,0
build_csr,298655,0
build_csr,343494,0
build_csr,270225,0
build_csr,169061,0
build_csr,108169,0
build_csr,23440,0
build_csr,23701,0
build_csr,23894,0
build_csr,24118,0
build_csr,24552,0
build_csr,24084,0
build_csr,24500,0
build_csr,24762,0
build_csr,117803,0
build_csr,114273,0
build_csr,105285,0
build_csr,24981,0
build_csr,26802,0
build_csr,25799,0
build_csr,24129,0
build_csr,24143,0
build_csr,23807,0
build_csr,24136,0
build_csr,24364,0
build_csr,24452,0
build_csr,24185,0
build_csr,24384,0
build_csr,23906,0
build_csr,24760,0
build_csr,24544,0
build_csr,24606,0
build_csr,24599,0
build_csr,24577,0
build_csr,24401,0
build_csr,24254,0
build_csr,24528,0
build_csr,24618,0
build_csr,24416,0
build_csr,24468,0
build_csr,24163,0
build_csr,24428,0
build_csr,24116,0
build_csr,24592,0
build_csr,24642,0
build_csr,24453,0
build_csr,27918,0
build_csr,24616,0
build_csr,24075,0
build_csr,24479,0
build_csr,24068,0
build_csr,24428,0
build_csr,24379,0
build_csr,24448,0
build_csr,24376,0
build_csr,24500,0
build_csr,24203,0
build_csr,24047,0
build_csr,24250,0
build_csr,24318,0
build_csr,24587,0
build_csr,23822,0
build_csr,24372,0
build_csr,24071,0
build_csr,24018,0
build_csr,24212,0
build_csr,24270,0
build_csr,24763,0
build_csr,24456,0
build_csr,24026,0
build_csr,24306,0
