func,duration,bytes
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
bytes,0,1171274448
global,4.51105e+11,0
read_triplets,4.3206e+10,0
triplets_to_map,6.09021e+08,0
build_csr,1.07921e+07,0
read_triplets,3.76983e+10,0
triplets_to_map,8.72965e+08,0
build_csr,214222,0
build_csr,23049,0
build_csr,23174,0
build_csr,22954,0
build_csr,23680,0
build_csr,23519,0
build_csr,23590,0
build_csr,23557,0
build_csr,23697,0
build_csr,23539,0
build_csr,23410,0
build_csr,23842,0
build_csr,22969,0
build_csr,120676,0
build_csr,121883,0
build_csr,123571,0
build_csr,100993,0
build_csr,123911,0
build_csr,135669,0
build_csr,136585,0
build_csr,118044,0
build_csr,97271,0
build_csr,58400,0
build_csr,65685,0
build_csr,111828,0
build_csr,105128,0
build_csr,23842,0
build_csr,23186,0
build_csr,107520,0
build_csr,147332,0
build_csr,180153,0
build_csr,94776,0
build_csr,23118,0
build_csr,186242,0
build_csr,107372,0
build_csr,23095,0
build_csr,215600,0
build_csr,165074,0
build_csr,106783,0
build_csr,146561,0
build_csr,255131,0
build_csr,257269,0
build_csr,148312,0
build_csr,233592,0
build_csr,239270,0
build_csr,120865,0
build_csr,223715,0
build_csr,261460,0
build_csr,166614,0
build_csr,257860,0
build_csr,449032,0
build_csr,1.10931e+06,0
build_csr,1.17557e+06,0
build_csr,489082,0
build_csr,199783,0
build_csr,97020,0
build_csr,23209,0
build_csr,23397,0
build_csr,23563,0
build_csr,67993,0
build_csr,131708,0
build_csr,186942,0
build_csr,267397,0
build_csr,212627,0
build_csr,125130,0
build_csr,134951,0
build_csr,124981,0
build_csr,91053,0
build_csr,136853,0
build_csr,102671,0
build_csr,24859,0
build_csr,23823,0
build_csr,23070,0
build_csr,23342,0
build_csr,23409,0
build_csr,23982,0
build_csr,23377,0
build_csr,23614,0
build_csr,23866,0
build_csr,23552,0
build_csr,23910,0
build_csr,23286,0
build_csr,23705,0
build_csr,140851,0
build_csr,231125,0
build_csr,95818,0
build_csr,172080,0
build_csr,135013,0
build_csr,139005,0
build_csr,120918,0
build_csr,31690,0
build_csr,23153,0
build_csr,22941,0
build_csr,23080,0
build_csr,23300,0
build_csr,23357,0
build_csr,23158,0
build_csr,23618,0
build_csr,23508,0
build_csr,23656,0
build_csr,23970,0
build_csr,23511,0
build_csr,23661,0
build_csr,23394,0
build_csr,23847,0
build_csr,23443,0
build_csr,23105,0
build_csr,24499,0
build_csr,26051,0
build_csr,26300,0
build_csr,25127,0
build_csr,23643,0
build_csr,23635,0
build_csr,23666,0
build_csr,24085,0
build_csr,23572,0
build_csr,23327,0
build_csr,23326,0
build_csr,23613,0
build_csr,23560,0
build_csr,24025,0
build_csr,23269,0
build_csr,23796,0
build_csr,24662,0
build_csr,23897,0
build_csr,23462,0
build_csr,23938,0
build_csr,23635,0
bitmaps,1.36418e+06,0
filter,315388,0
filter,152163,0
filter,866009,0
filter,1.24168e+06,0
filter,965867,0
filter,2.0415e+06,0
filter,2.21977e+06,0
filter,2.87012e+06,0
filter,1.50321e+06,0
filter,3.38544e+06,0
filter,2.00778e+06,0
filter,1.22508e+06,0
filter,3.1397e+06,0
filter,4.85678e+06,0
filter,6.26468e+06,0
filter,2.23427e+07,0
filter,1.95425e+07,0
filter,2.00203e+07,0
filter,2.00161e+07,0
filter,2.07916e+07,0
filter,2.51907e+07,0
filter,2.67958e+07,0
filter,2.7483e+07,0
filter,2.69689e+07,0
filter,2.79135e+07,0
filter,2.78458e+07,0
filter,2.48979e+07,0
