func,duration,bytes
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
global,4.50925e+11,0
read_triplets,4.35822e+10,0
triplets_to_map,7.47705e+08,0
build_csr,1.0143e+07,0
read_triplets,3.76755e+10,0
triplets_to_map,8.97732e+08,0
build_csr,168282,0
build_csr,23201,0
build_csr,23000,0
build_csr,23269,0
build_csr,23018,0
build_csr,22987,0
build_csr,23103,0
build_csr,23218,0
build_csr,23166,0
build_csr,23385,0
build_csr,23160,0
build_csr,23223,0
build_csr,23245,0
build_csr,114399,0
build_csr,145762,0
build_csr,112388,0
build_csr,98912,0
build_csr,97117,0
build_csr,26966,0
build_csr,26548,0
build_csr,66187,0
build_csr,111780,0
build_csr,121873,0
build_csr,114296,0
build_csr,104882,0
build_csr,110124,0
build_csr,121397,0
build_csr,151273,0
build_csr,138599,0
build_csr,157992,0
build_csr,173632,0
build_csr,124497,0
build_csr,282264,0
build_csr,199686,0
build_csr,206398,0
build_csr,395700,0
build_csr,344962,0
build_csr,260255,0
build_csr,240961,0
