func,duration,bytes
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
bytes,0,1245117328
global,4.51429e+11,0
read_triplets,4.35429e+10,0
triplets_to_map,6.12775e+08,0
build_csr,1.24302e+07,0
read_triplets,3.75657e+10,0
triplets_to_map,7.24815e+08,0
build_csr,152104,0
build_csr,23539,0
build_csr,23860,0
build_csr,23252,0
build_csr,23928,0
build_csr,23489,0
build_csr,23939,0
build_csr,24070,0
build_csr,23980,0
build_csr,24083,0
build_csr,23633,0
build_csr,23752,0
build_csr,23688,0
build_csr,24262,0
build_csr,24189,0
build_csr,23786,0
build_csr,24383,0
build_csr,24094,0
build_csr,25032,0
build_csr,24426,0
build_csr,23742,0
build_csr,23868,0
build_csr,23577,0
build_csr,23570,0
build_csr,23663,0
build_csr,23689,0
build_csr,24285,0
build_csr,23855,0
build_csr,23799,0
build_csr,23715,0
build_csr,23320,0
build_csr,24088,0
build_csr,23547,0
build_csr,23777,0
build_csr,24106,0
build_csr,23729,0
build_csr,24707,0
build_csr,23975,0
build_csr,23238,0
build_csr,23868,0
build_csr,23485,0
build_csr,24039,0
build_csr,23815,0
build_csr,23800,0
build_csr,23602,0
build_csr,23883,0
build_csr,23803,0
build_csr,23800,0
build_csr,23836,0
build_csr,23467,0
build_csr,24033,0
build_csr,23713,0
build_csr,23632,0
build_csr,24076,0
build_csr,23970,0
build_csr,23559,0
build_csr,25133,0
build_csr,108903,0
build_csr,62335,0
build_csr,123017,0
build_csr,165660,0
build_csr,160181,0
build_csr,203268,0
build_csr,221388,0
build_csr,194073,0
build_csr,118536,0
build_csr,68915,0
build_csr,23811,0
build_csr,75181,0
build_csr,201360,0
build_csr,275017,0
build_csr,216116,0
build_csr,106273,0
build_csr,23911,0
build_csr,23591,0
build_csr,23573,0
build_csr,26874,0
build_csr,172598,0
build_csr,259135,0
build_csr,241872,0
build_csr,119973,0
build_csr,92660,0
build_csr,23135,0
build_csr,23410,0
build_csr,381859,0
build_csr,768267,0
build_csr,703226,0
build_csr,352071,0
build_csr,362952,0
build_csr,407726,0
build_csr,123803,0
build_csr,120258,0
build_csr,439458,0
build_csr,606424,0
build_csr,469773,0
build_csr,385595,0
build_csr,171964,0
build_csr,145248,0
build_csr,100155,0
build_csr,110575,0
build_csr,96939,0
build_csr,69475,0
build_csr,23618,0
build_csr,24004,0
build_csr,23929,0
build_csr,29503,0
build_csr,110780,0
build_csr,122874,0
build_csr,116885,0
build_csr,26274,0
build_csr,25409,0
build_csr,27863,0
build_csr,103086,0
build_csr,110127,0
build_csr,147293,0
build_csr,272608,0
build_csr,228150,0
build_csr,212498,0
build_csr,106462,0
build_csr,23996,0
build_csr,133850,0
build_csr,152368,0
build_csr,96048,0
build_csr,23460,0
build_csr,23252,0
build_csr,99075,0
build_csr,96190,0
build_csr,23723,0
bitmaps,1.47929e+06,0
filter,338986,0
filter,213141,0
filter,372062,0
filter,289005,0
filter,311898,0
filter,346703,0
filter,292922,0
filter,453233,0
filter,455823,0
filter,448334,0
filter,316106,0
filter,270149,0
filter,276862,0
filter,282567,0
filter,296415,0
filter,477048,0
filter,799044,0
filter,782304,0
filter,477814,0
filter,495730,0
filter,1.48721e+06,0
filter,8.32853e+06,0
filter,1.18104e+07,0
filter,1.32856e+07,0
filter,1.50659e+07,0
filter,1.52554e+07,0
filter,1.73514e+07,0
filter,1.75824e+07,0
filter,1.78545e+07,0
filter,1.69244e+07,0
filter,2.03848e+07,0
filter,2.2713e+07,0
filter,2.27125e+07,0
filter,2.30493e+07,0
filter,1.93767e+07,0
filter,1.98718e+07,0
filter,2.32017e+07,0
filter,1.91503e+07,0
filter,2.35492e+07,0
filter,2.38633e+07,0
filter,1.98598e+07,0
filter,1.92121e+07,0
filter,1.8308e+07,0
filter,2.86699e+07,0
filter,2.33429e+07,0
filter,2.85689e+07,0
filter,2.46674e+07,0
filter,1.75183e+07,0
filter,2.20279e+07,0
filter,1.99005e+07,0
filter,8.09996e+06,0
filter,4.85987e+06,0
filter,9.95157e+06,0
filter,5.82651e+06,0
filter,3.34147e+06,0
filter,2.03616e+06,0
filter,2.59806e+06,0
filter,2.97017e+06,0
filter,2.71583e+06,0
filter,1.57368e+06,0
filter,1.70398e+06,0
filter,837924,0
filter,434065,0
filter,180873,0
wait_all,6.26644e+08,0
deserialize,32557,0
mult,4.93506e+06,0
deserialize,15410,0
mult,4.83717e+06,0
deserialize,13723,0
mult,4.83743e+06,0
deserialize,13223,0
mult,4.84335e+06,0
deserialize,13770,0
mult,4.83553e+06,0
deserialize,13512,0
mult,4.82576e+06,0
deserialize,13221,0
mult,4.84329e+06,0
deserialize,14103,0
mult,4.8335e+06,0
deserialize,13787,0
mult,4.82517e+06,0
deserialize,12749,0
mult,4.82714e+06,0
deserialize,13963,0
mult,4.84376e+06,0
deserialize,13145,0
mult,4.83877e+06,0
deserialize,13317,0
mult,4.83343e+06,0
deserialize,13120,0
mult,4.83426e+06,0
deserialize,13634,0
mult,4.83484e+06,0
deserialize,13539,0
mult,4.84392e+06,0
deserialize,13879,0
mult,4.82487e+06,0
deserialize,13872,0
mult,4.84387e+06,0
deserialize,13796,0
mult,4.82809e+06,0
deserialize,13265,0
mult,4.83942e+06,0
deserialize,13565,0
mult,4.83868e+06,0
deserialize,13695,0
mult,4.84462e+06,0
deserialize,14530,0
mult,4.84018e+06,0
deserialize,14361,0
mult,4.83141e+06,0
deserialize,15119,0
mult,4.83366e+06,0
deserialize,14033,0
mult,4.84624e+06,0
deserialize,14766,0
mult,4.84002e+06,0
deserialize,14821,0
mult,4.85574e+06,0
deserialize,14701,0
mult,4.83678e+06,0
deserialize,14850,0
mult,5.40737e+06,0
deserialize,15855,0
mult,5.44945e+06,0
deserialize,15277,0
mult,1.38648e+07,0
deserialize,17616,0
mult,2.2494e+07,0
deserialize,20481,0
mult,1.042e+07,0
deserialize,18670,0
mult,3.15101e+07,0
deserialize,18509,0
mult,8.07938e+06,0
deserialize,17611,0
mult,3.23808e+07,0
deserialize,17173,0
mult,1.89252e+07,0
deserialize,18533,0
mult,1.68241e+07,0
deserialize,17432,0
mult,3.30303e+07,0
deserialize,18566,0
mult,9.07055e+07,0
deserialize,19890,0
mult,3.64827e+07,0
deserialize,19207,0
mult,4.65134e+07,0
deserialize,18190,0
mult,2.31901e+08,0
deserialize,24929,0
mult,5.20351e+08,0
deserialize,22300,0
mult,2.99002e+08,0
deserialize,20103,0
mult,1.04875e+08,0
deserialize,19737,0
mult,6.34096e+07,0
deserialize,19096,0
mult,6.12102e+07,0
deserialize,20744,0
mult,5.17475e+07,0
deserialize,18690,0
mult,2.0768e+07,0
deserialize,18962,0
mult,1.17575e+07,0
deserialize,17565,0
mult,1.42817e+07,0
deserialize,17951,0
