func,duration,bytes
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
bytes,0,732149080
global,4.5098e+11,0
read_triplets,4.31836e+10,0
triplets_to_map,7.46809e+08,0
build_csr,1.01058e+07,0
read_triplets,3.76811e+10,0
triplets_to_map,9.17642e+08,0
build_csr,152860,0
build_csr,22477,0
build_csr,23597,0
build_csr,23529,0
build_csr,23550,0
build_csr,23560,0
build_csr,23476,0
build_csr,23145,0
build_csr,23779,0
build_csr,23601,0
build_csr,23461,0
build_csr,23845,0
build_csr,23998,0
build_csr,23757,0
build_csr,23756,0
build_csr,23581,0
build_csr,23419,0
build_csr,23788,0
build_csr,23321,0
build_csr,23445,0
build_csr,24083,0
build_csr,23711,0
build_csr,23821,0
build_csr,23561,0
build_csr,23500,0
build_csr,23861,0
build_csr,23592,0
build_csr,23574,0
build_csr,22762,0
build_csr,23571,0
build_csr,23689,0
build_csr,23630,0
build_csr,23551,0
build_csr,23491,0
build_csr,23510,0
build_csr,23269,0
build_csr,23384,0
build_csr,23527,0
build_csr,23743,0
build_csr,23605,0
build_csr,23797,0
build_csr,23926,0
build_csr,23625,0
build_csr,24017,0
build_csr,23902,0
build_csr,23890,0
build_csr,23519,0
build_csr,23845,0
build_csr,23556,0
build_csr,23858,0
build_csr,23788,0
build_csr,24048,0
build_csr,23783,0
build_csr,23353,0
build_csr,23823,0
build_csr,23932,0
build_csr,23527,0
build_csr,23500,0
build_csr,24959,0
build_csr,121641,0
build_csr,23134,0
build_csr,23288,0
build_csr,22550,0
build_csr,23369,0
build_csr,23348,0
build_csr,23775,0
build_csr,24273,0
build_csr,117405,0
build_csr,131821,0
build_csr,120937,0
build_csr,91331,0
build_csr,22356,0
build_csr,23233,0
build_csr,23315,0
build_csr,97786,0
build_csr,147960,0
build_csr,175582,0
build_csr,171770,0
build_csr,214790,0
build_csr,202629,0
build_csr,120129,0
build_csr,100838,0
build_csr,22732,0
build_csr,22778,0
build_csr,23531,0
build_csr,23386,0
build_csr,23727,0
build_csr,23563,0
build_csr,23938,0
build_csr,23607,0
build_csr,28217,0
build_csr,103333,0
build_csr,112502,0
build_csr,22438,0
build_csr,23249,0
build_csr,23516,0
build_csr,23572,0
build_csr,23563,0
build_csr,23582,0
build_csr,133898,0
build_csr,1.31274e+06,0
build_csr,1.6666e+06,0
build_csr,459114,0
build_csr,351067,0
build_csr,259250,0
build_csr,156157,0
build_csr,130650,0
build_csr,140328,0
build_csr,129920,0
build_csr,103918,0
build_csr,103263,0
build_csr,119726,0
build_csr,138713,0
build_csr,145040,0
build_csr,119991,0
build_csr,105868,0
build_csr,22821,0
build_csr,23377,0
build_csr,24346,0
build_csr,282443,0
build_csr,299820,0
build_csr,96241,0
build_csr,22899,0
build_csr,110993,0
build_csr,281123,0
build_csr,252613,0
build_csr,210999,0
build_csr,112833,0
bitmaps,1.24512e+06,0
filter,308984,0
filter,198428,0
filter,375750,0
filter,266094,0
filter,288565,0
filter,309003,0
filter,264018,0
filter,403650,0
filter,409845,0
filter,402610,0
filter,291269,0
filter,245463,0
filter,250902,0
filter,260680,0
filter,266885,0
filter,425764,0
filter,484805,0
filter,662767,0
filter,434954,0
filter,452210,0
filter,438108,0
filter,536822,0
filter,491862,0
filter,503731,0
filter,536363,0
filter,1.39007e+06,0
filter,1.61267e+06,0
filter,867031,0
filter,1.34719e+06,0
filter,812629,0
filter,1.3901e+06,0
filter,2.87421e+06,0
filter,2.59263e+06,0
filter,6.00484e+06,0
filter,4.18791e+06,0
filter,3.77566e+06,0
filter,5.42506e+06,0
