func,duration,bytes
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
bytes,0,657622392
global,4.50804e+11,0
read_triplets,4.34959e+10,0
triplets_to_map,8.86501e+08,0
build_csr,9.33167e+06,0
read_triplets,3.73475e+10,0
triplets_to_map,1.02143e+09,0
build_csr,373846,0
build_csr,332510,0
build_csr,365747,0
build_csr,456813,0
build_csr,462885,0
build_csr,809832,0
build_csr,1.30318e+06,0
build_csr,1.3227e+06,0
build_csr,431731,0
build_csr,241416,0
build_csr,257228,0
build_csr,234445,0
build_csr,106210,0
build_csr,106510,0
build_csr,116311,0
build_csr,117640,0
build_csr,145589,0
build_csr,59984,0
build_csr,29353,0
build_csr,25299,0
build_csr,27196,0
build_csr,24246,0
build_csr,23963,0
build_csr,23782,0
build_csr,23812,0
build_csr,23596,0
build_csr,23054,0
build_csr,23773,0
build_csr,26023,0
build_csr,108220,0
build_csr,24121,0
build_csr,23058,0
build_csr,23000,0
build_csr,22723,0
build_csr,23188,0
build_csr,23003,0
build_csr,23117,0
build_csr,23505,0
build_csr,23490,0
build_csr,23396,0
build_csr,23456,0
build_csr,23120,0
build_csr,23341,0
build_csr,23099,0
build_csr,23120,0
build_csr,23614,0
build_csr,23158,0
build_csr,23494,0
build_csr,23397,0
build_csr,23580,0
build_csr,23233,0
build_csr,23406,0
build_csr,23414,0
build_csr,23348,0
build_csr,23281,0
build_csr,23573,0
build_csr,23302,0
build_csr,23259,0
build_csr,23404,0
