func,duration,bytes
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
global,4.50834e+11,0
read_triplets,4.37009e+10,0
triplets_to_map,6.60158e+08,0
build_csr,9.53777e+06,0
read_triplets,3.74804e+10,0
triplets_to_map,9.23808e+08,0
build_csr,159001,0
build_csr,23355,0
build_csr,23130,0
build_csr,23210,0
build_csr,23010,0
build_csr,23293,0
build_csr,23046,0
build_csr,23231,0
build_csr,23292,0
build_csr,22916,0
build_csr,23378,0
build_csr,23336,0
build_csr,23254,0
build_csr,130411,0
build_csr,131261,0
build_csr,101684,0
build_csr,98035,0
build_csr,93985,0
build_csr,99235,0
build_csr,62332,0
build_csr,98369,0
build_csr,108276,0
build_csr,104921,0
build_csr,121647,0
build_csr,115158,0
build_csr,112497,0
build_csr,70032,0
build_csr,27153,0
build_csr,124933,0
build_csr,135824,0
build_csr,147223,0
build_csr,92650,0
build_csr,27263,0
build_csr,162528,0
build_csr,111489,0
build_csr,360262,0
build_csr,414244,0
build_csr,171747,0
build_csr,113644,0
build_csr,209951,0
build_csr,252544,0
build_csr,130119,0
build_csr,193254,0
build_csr,256378,0
build_csr,188655,0
build_csr,270941,0
build_csr,416750,0
build_csr,1.13471e+06,0
build_csr,1.24108e+06,0
build_csr,546351,0
build_csr,270678,0
build_csr,234740,0
build_csr,211290,0
build_csr,181442,0
build_csr,121840,0
build_csr,56159,0
build_csr,23252,0
build_csr,22962,0
build_csr,22889,0
build_csr,27185,0
build_csr,96308,0
build_csr,124145,0
build_csr,126684,0
build_csr,92272,0
build_csr,65925,0
build_csr,92925,0
build_csr,24687,0
build_csr,23554,0
build_csr,23193,0
build_csr,22976,0
build_csr,23070,0
build_csr,23046,0
build_csr,23457,0
build_csr,23275,0
