func,duration,bytes
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
global,4.50889e+11,0
read_triplets,4.35107e+10,0
triplets_to_map,8.16837e+08,0
build_csr,1.01949e+07,0
read_triplets,3.75979e+10,0
triplets_to_map,9.1519e+08,0
build_csr,166107,0
build_csr,24176,0
build_csr,23548,0
build_csr,23456,0
build_csr,23881,0
build_csr,24715,0
build_csr,24277,0
build_csr,24213,0
build_csr,23993,0
build_csr,24449,0
build_csr,24529,0
build_csr,24548,0
build_csr,24767,0
build_csr,24276,0
build_csr,24300,0
build_csr,24904,0
build_csr,24866,0
build_csr,24670,0
build_csr,24719,0
build_csr,24472,0
build_csr,24504,0
build_csr,24542,0
build_csr,24227,0
build_csr,24210,0
build_csr,24565,0
build_csr,24449,0
build_csr,24290,0
build_csr,24441,0
build_csr,24196,0
build_csr,24649,0
build_csr,24367,0
build_csr,24189,0
build_csr,24509,0
build_csr,24376,0
build_csr,24288,0
build_csr,24641,0
build_csr,24513,0
build_csr,24232,0
build_csr,24274,0
build_csr,24419,0
build_csr,24576,0
build_csr,24322,0
build_csr,24613,0
build_csr,24074,0
build_csr,24318,0
build_csr,23942,0
build_csr,24456,0
build_csr,23939,0
build_csr,24922,0
build_csr,24383,0
build_csr,24319,0
build_csr,24336,0
build_csr,24499,0
build_csr,24039,0
build_csr,24669,0
build_csr,24642,0
build_csr,24716,0
build_csr,24363,0
build_csr,24385,0
build_csr,24431,0
build_csr,24933,0
build_csr,33845,0
build_csr,99622,0
build_csr,98814,0
build_csr,93322,0
build_csr,23779,0
build_csr,23580,0
build_csr,30353,0
build_csr,24349,0
build_csr,24455,0
build_csr,24537,0
build_csr,26190,0
build_csr,125627,0
build_csr,135235,0
build_csr,129944,0
build_csr,112496,0
build_csr,26035,0
build_csr,24367,0
build_csr,26418,0
build_csr,117937,0
build_csr,177667,0
build_csr,150496,0
build_csr,94461,0
build_csr,22949,0
build_csr,23899,0
build_csr,24176,0
build_csr,24040,0
build_csr,24627,0
build_csr,24443,0
build_csr,24587,0
build_csr,24232,0
build_csr,24373,0
build_csr,24413,0
build_csr,24482,0
build_csr,24129,0
build_csr,24513,0
build_csr,24425,0
build_csr,24243,0
build_csr,24419,0
build_csr,24188,0
build_csr,24755,0
build_csr,23868,0
build_csr,24357,0
build_csr,764641,0
build_csr,1.70485e+06,0
build_csr,766646,0
build_csr,190832,0
build_csr,177029,0
build_csr,139523,0
build_csr,147120,0
build_csr,147129,0
build_csr,153080,0
build_csr,148681,0
build_csr,145154,0
build_csr,123550,0
build_csr,177511,0
build_csr,373505,0
build_csr,332782,0
build_csr,118249,0
build_csr,23622,0
build_csr,24253,0
build_csr,69285,0
build_csr,320189,0
build_csr,364092,0
build_csr,142185,0
build_csr,94109,0
build_csr,148210,0
build_csr,291415,0
bitmaps,1.2795e+06,0
filter,314791,0
filter,208069,0
filter,368423,0
