func,duration,bytes
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
global,4.5098e+11,0
read_triplets,4.32277e+10,0
triplets_to_map,6.39564e+08,0
build_csr,1.07297e+07,0
read_triplets,3.85126e+10,0
triplets_to_map,8.06216e+08,0
build_csr,179318,0
build_csr,23408,0
build_csr,24438,0
build_csr,23322,0
build_csr,24195,0
build_csr,24188,0
build_csr,24772,0
build_csr,24297,0
build_csr,24471,0
build_csr,24246,0
build_csr,24326,0
build_csr,24505,0
build_csr,24629,0
build_csr,104856,0
build_csr,118923,0
build_csr,113879,0
build_csr,111518,0
build_csr,97900,0
build_csr,92389,0
build_csr,30434,0
build_csr,29716,0
build_csr,29154,0
build_csr,81375,0
build_csr,61332,0
build_csr,118932,0
build_csr,112849,0
build_csr,59285,0
build_csr,23812,0
build_csr,143150,0
build_csr,236311,0
build_csr,187716,0
build_csr,94781,0
build_csr,23346,0
build_csr,173641,0
build_csr,97411,0
build_csr,24436,0
build_csr,190166,0
build_csr,301312,0
build_csr,271212,0
build_csr,261020,0
build_csr,150463,0
build_csr,226461,0
build_csr,253471,0
build_csr,137865,0
build_csr,212776,0
build_csr,259483,0
build_csr,175160,0
build_csr,262521,0
build_csr,388201,0
build_csr,1.05611e+06,0
build_csr,1.23502e+06,0
build_csr,509974,0
build_csr,358594,0
build_csr,204923,0
build_csr,116437,0
build_csr,23780,0
build_csr,23377,0
build_csr,23929,0
build_csr,24448,0
build_csr,109014,0
build_csr,267948,0
build_csr,215745,0
build_csr,128629,0
build_csr,131707,0
build_csr,125408,0
build_csr,101984,0
build_csr,94507,0
build_csr,99436,0
build_csr,24491,0
build_csr,23761,0
build_csr,24433,0
build_csr,24769,0
build_csr,24654,0
build_csr,24666,0
build_csr,24648,0
build_csr,24570,0
build_csr,24449,0
build_csr,24391,0
build_csr,24376,0
build_csr,24707,0
build_csr,24748,0
build_csr,24509,0
build_csr,24320,0
build_csr,112580,0
build_csr,168903,0
build_csr,106824,0
build_csr,124111,0
build_csr,117099,0
build_csr,131618,0
build_csr,106808,0
build_csr,24103,0
build_csr,27820,0
build_csr,122478,0
build_csr,23973,0
build_csr,24445,0
build_csr,23279,0
build_csr,24122,0
build_csr,24759,0
build_csr,24440,0
build_csr,24801,0
build_csr,25062,0
build_csr,24969,0
build_csr,24716,0
build_csr,24552,0
build_csr,24446,0
build_csr,24208,0
build_csr,26434,0
build_csr,27140,0
build_csr,24697,0
build_csr,24731,0
build_csr,24621,0
build_csr,24193,0
build_csr,24828,0
build_csr,24376,0
build_csr,24336,0
build_csr,24896,0
build_csr,25191,0
build_csr,24264,0
build_csr,24695,0
build_csr,24416,0
build_csr,24333,0
build_csr,24729,0
build_csr,24216,0
build_csr,24456,0
build_csr,24556,0
build_csr,24852,0
build_csr,24665,0
build_csr,24681,0
bitmaps,1.29243e+06,0
filter,319148,0
filter,160527,0
filter,538862,0
filter,748491,0
filter,1.4631e+06,0
filter,1.15706e+06,0
filter,1.21698e+06,0
filter,1.36426e+06,0
filter,1.19533e+06,0
filter,2.08765e+06,0
filter,2.56792e+06,0
filter,1.60328e+06,0
filter,3.03854e+06,0
filter,5.80195e+06,0
filter,1.05981e+07,0
filter,2.09224e+07,0
filter,2.44356e+07,0
filter,2.53033e+07,0
filter,2.55432e+07,0
filter,2.57137e+07,0
filter,2.53851e+07,0
filter,2.65098e+07,0
filter,2.68936e+07,0
filter,2.69462e+07,0
filter,2.70562e+07,0
filter,2.70862e+07,0
filter,2.61047e+07,0
filter,2.49381e+07,0
filter,2.51306e+07,0
filter,2.38846e+07,0
filter,2.15417e+07,0
filter,2.09056e+07,0
filter,1.48083e+07,0
filter,8.63287e+06,0
filter,5.544e+06,0
filter,4.26505e+06,0
filter,4.70162e+06,0
filter,4.02395e+06,0
filter,4.2447e+06,0
filter,3.41414e+06,0
filter,1.79376e+06,0
filter,4.6539e+06,0
filter,3.80773e+06,0
filter,1.63998e+06,0
filter,2.32529e+06,0
filter,1.59851e+06,0
filter,1.59899e+06,0
filter,1.23082e+06,0
filter,1.43638e+06,0
filter,1.01394e+06,0
filter,487027,0
filter,571318,0
filter,768534,0
filter,447210,0
filter,438270,0
filter,263311,0
filter,245968,0
filter,321006,0
filter,236054,0
filter,148580,0
filter,148395,0
filter,128011,0
filter,114933,0
filter,63079,0
wait_all,6.26593e+08,0
deserialize,32478,0
mult,4.26229e+06,0
deserialize,18123,0
mult,4.07402e+06,0
deserialize,16529,0
mult,4.03547e+06,0
deserialize,16269,0
mult,4.01164e+06,0
deserialize,16769,0
mult,4.03086e+06,0
deserialize,16156,0
mult,4.07617e+06,0
