func,duration,bytes
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
bytes,0,818110848
global,4.50969e+11,0
read_triplets,4.37568e+10,0
triplets_to_map,6.36905e+08,0
build_csr,1.09728e+07,0
read_triplets,3.76479e+10,0
triplets_to_map,8.43978e+08,0
build_csr,205867,0
build_csr,23222,0
build_csr,23687,0
build_csr,24029,0
build_csr,23027,0
build_csr,23790,0
build_csr,25516,0
build_csr,24572,0
build_csr,23866,0
build_csr,24628,0
build_csr,24469,0
build_csr,24749,0
build_csr,24699,0
build_csr,24246,0
build_csr,24845,0
build_csr,24868,0
build_csr,24322,0
build_csr,24629,0
build_csr,24273,0
build_csr,24895,0
build_csr,24629,0
build_csr,25120,0
build_csr,24328,0
build_csr,24730,0
build_csr,24349,0
build_csr,25167,0
build_csr,23965,0
build_csr,24657,0
build_csr,24772,0
build_csr,24536,0
build_csr,24513,0
build_csr,24494,0
build_csr,24908,0
build_csr,24723,0
build_csr,24640,0
build_csr,24275,0
build_csr,24876,0
build_csr,99731,0
build_csr,23936,0
build_csr,23949,0
build_csr,24535,0
build_csr,24369,0
build_csr,24259,0
build_csr,25122,0
build_csr,23914,0
build_csr,24566,0
build_csr,25192,0
build_csr,24831,0
build_csr,24143,0
build_csr,24211,0
