func,duration,bytes
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
global,4.50928e+11,0
read_triplets,4.33873e+10,0
triplets_to_map,7.94816e+08,0
build_csr,1.07432e+07,0
read_triplets,3.77125e+10,0
triplets_to_map,9.68726e+08,0
build_csr,192256,0
build_csr,120559,0
build_csr,121164,0
build_csr,114618,0
build_csr,112181,0
build_csr,160480,0
build_csr,171455,0
build_csr,208501,0
build_csr,214981,0
build_csr,182777,0
build_csr,174952,0
build_csr,216111,0
build_csr,242087,0
build_csr,167661,0
build_csr,141423,0
build_csr,151137,0
build_csr,210232,0
build_csr,271312,0
build_csr,650925,0
build_csr,1.45064e+06,0
build_csr,1.09922e+06,0
build_csr,331257,0
build_csr,202191,0
build_csr,205348,0
build_csr,202815,0
build_csr,198797,0
build_csr,189949,0
build_csr,202763,0
build_csr,197707,0
build_csr,275790,0
build_csr,258598,0
build_csr,386820,0
build_csr,297139,0
build_csr,136125,0
build_csr,23783,0
build_csr,23001,0
build_csr,23886,0
build_csr,23929,0
build_csr,23889,0
build_csr,23941,0
build_csr,24146,0
build_csr,24254,0
build_csr,23438,0
build_csr,23924,0
build_csr,23830,0
build_csr,23970,0
build_csr,24013,0
build_csr,23643,0
build_csr,23208,0
build_csr,23685,0
build_csr,24176,0
build_csr,24031,0
build_csr,23979,0
build_csr,23964,0
build_csr,23757,0
build_csr,23710,0
build_csr,23983,0
build_csr,24022,0
build_csr,24187,0
build_csr,23529,0
build_csr,23652,0
build_csr,23943,0
build_csr,23639,0
build_csr,24050,0
build_csr,24159,0
build_csr,24594,0
build_csr,23996,0
build_csr,24290,0
build_csr,24441,0
build_csr,23758,0
build_csr,24412,0
build_csr,24128,0
build_csr,23963,0
build_csr,23942,0
build_csr,24078,0
build_csr,23919,0
build_csr,23918,0
build_csr,24057,0
build_csr,24177,0
build_csr,23801,0
build_csr,24029,0
build_csr,24198,0
build_csr,24126,0
build_csr,24019,0
build_csr,24063,0
build_csr,23982,0
build_csr,24155,0
build_csr,23996,0
build_csr,23930,0
build_csr,24010,0
build_csr,24142,0
build_csr,23598,0
build_csr,24253,0
build_csr,24170,0
build_csr,24090,0
build_csr,24255,0
build_csr,24199,0
build_csr,24344,0
build_csr,24063,0
build_csr,23400,0
build_csr,23888,0
build_csr,23772,0
build_csr,46912,0
build_csr,23886,0
build_csr,23693,0
build_csr,24102,0
build_csr,23630,0
build_csr,24301,0
build_csr,24560,0
build_csr,23639,0
build_csr,23531,0
build_csr,23513,0
build_csr,23966,0
build_csr,23773,0
build_csr,23639,0
build_csr,23852,0
build_csr,23909,0
build_csr,24066,0
build_csr,23693,0
build_csr,23593,0
build_csr,23804,0
build_csr,37277,0
build_csr,23838,0
build_csr,23778,0
build_csr,23816,0
build_csr,23934,0
build_csr,23894,0
build_csr,23828,0
bitmaps,1.27558e+06,0
filter,1.74337e+06,0
filter,2.02684e+06,0
filter,3.89767e+06,0
filter,2.34839e+07,0
filter,2.55615e+07,0
filter,2.71305e+07,0
filter,2.75093e+07,0
filter,2.79423e+07,0
filter,2.74721e+07,0
filter,2.71693e+07,0
filter,2.50954e+07,0
filter,2.44598e+07,0
filter,2.44022e+07,0
filter,2.24298e+07,0
filter,2.24151e+07,0
filter,2.25089e+07,0
filter,2.25734e+07,0
filter,2.25986e+07,0
filter,2.25913e+07,0
filter,2.20872e+07,0
filter,1.2017e+07,0
filter,1.75292e+07,0
filter,1.73821e+07,0
filter,1.73363e+07,0
filter,1.75157e+07,0
filter,1.7451e+07,0
filter,1.74768e+07,0
filter,1.7309e+07,0
filter,7.53721e+06,0
filter,1.72632e+07,0
filter,1.50682e+07,0
filter,1.52207e+07,0
filter,3.65063e+06,0
filter,1.45361e+06,0
filter,1.01807e+06,0
filter,1.01663e+06,0
filter,469199,0
filter,462991,0
filter,441614,0
filter,458316,0
filter,455187,0
filter,452170,0
filter,457200,0
filter,490897,0
filter,498420,0
filter,506038,0
filter,464781,0
filter,475627,0
filter,473146,0
filter,457635,0
filter,441528,0
filter,428839,0
filter,416071,0
filter,436798,0
filter,262209,0
filter,237669,0
filter,223006,0
filter,214102,0
filter,206224,0
filter,130636,0
filter,130695,0
filter,113895,0
filter,101682,0
filter,55410,0
wait_all,6.2642e+08,0
deserialize,29219,0
mult,3.91507e+06,0
deserialize,11843,0
mult,3.88951e+06,0
deserialize,11253,0
mult,4.03786e+06,0
deserialize,11474,0
mult,6.31204e+06,0
deserialize,8496,0
mult,1.38756e+08,0
deserialize,15580,0
mult,5.04677e+07,0
deserialize,18547,0
mult,3.38253e+07,0
deserialize,14361,0
mult,1.0704e+08,0
deserialize,14522,0
mult,2.22428e+08,0
deserialize,23028,0
mult,5.38889e+08,0
deserialize,18323,0
mult,2.51527e+08,0
deserialize,15278,0
mult,8.8625e+07,0
deserialize,14879,0
mult,3.98341e+07,0
deserialize,10497,0
mult,2.46496e+07,0
deserialize,12397,0
mult,1.35373e+07,0
deserialize,10569,0
mult,5.83353e+06,0
deserialize,12910,0
mult,4.40644e+06,0
deserialize,12112,0
mult,3.96606e+06,0
deserialize,11438,0
mult,4.07692e+06,0
deserialize,11261,0
mult,4.05623e+06,0
deserialize,10973,0
mult,4.02414e+06,0
deserialize,11108,0
mult,3.89567e+06,0
deserialize,11633,0
mult,3.98012e+06,0
deserialize,11510,0
mult,3.89662e+06,0
deserialize,11169,0
mult,3.85781e+06,0
deserialize,11294,0
mult,3.8498e+06,0
deserialize,11119,0
mult,3.86118e+06,0
deserialize,11368,0
mult,3.84821e+06,0
deserialize,10947,0
mult,3.87045e+06,0
deserialize,11045,0
mult,3.85278e+06,0
deserialize,10671,0
mult,3.8484e+06,0
deserialize,10623,0
mult,3.8705e+06,0
deserialize,11086,0
mult,3.84842e+06,0
deserialize,10907,0
mult,3.85004e+06,0
deserialize,10736,0
mult,3.8493e+06,0
