func,duration,bytes
bytes,0,32950800
global,2.56361e+10,0
gemm,9.10074e+08,0
gemm,9.09827e+08,0
gemm,9.09442e+08,0
gemm,9.10809e+08,0
gemm,9.12541e+08,0
