func,duration,bytes
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
bytes,0,712724504
global,6.13193e+12,0
read_triplets,2.57567e+12,0
triplets_to_map,3.7509e+08,0
build_csr,514572,0
read_triplets,9.61338e+11,0
triplets_to_map,1.00593e+09,0
build_csr,144120,0
build_csr,137127,0
build_csr,136491,0
build_csr,136894,0
build_csr,136852,0
build_csr,136638,0
build_csr,136382,0
build_csr,136208,0
build_csr,137080,0
build_csr,137226,0
build_csr,136589,0
build_csr,136820,0
build_csr,136700,0
build_csr,136864,0
build_csr,137077,0
build_csr,136641,0
build_csr,136973,0
build_csr,136923,0
build_csr,136526,0
build_csr,137171,0
build_csr,137868,0
build_csr,136850,0
build_csr,136717,0
build_csr,136466,0
build_csr,136945,0
build_csr,137009,0
build_csr,136550,0
build_csr,215706,0
build_csr,136912,0
build_csr,136645,0
build_csr,137005,0
build_csr,136872,0
build_csr,136779,0
build_csr,136336,0
build_csr,136776,0
build_csr,136830,0
build_csr,136662,0
build_csr,137253,0
build_csr,136881,0
build_csr,136765,0
build_csr,136918,0
build_csr,137042,0
build_csr,136540,0
build_csr,136446,0
build_csr,136559,0
build_csr,138362,0
build_csr,137246,0
build_csr,136821,0
build_csr,137240,0
build_csr,136694,0
build_csr,137350,0
build_csr,137117,0
build_csr,136799,0
build_csr,136657,0
build_csr,137081,0
build_csr,136584,0
build_csr,137202,0
build_csr,136703,0
build_csr,2.95295e+06,0
build_csr,136815,0
build_csr,137157,0
build_csr,136831,0
build_csr,136881,0
build_csr,137075,0
build_csr,136774,0
build_csr,137192,0
build_csr,136888,0
build_csr,136695,0
build_csr,136879,0
build_csr,141078,0
build_csr,137499,0
build_csr,136816,0
build_csr,136941,0
build_csr,137414,0
build_csr,137177,0
build_csr,136898,0
build_csr,136879,0
build_csr,136913,0
build_csr,136910,0
build_csr,137107,0
build_csr,136980,0
build_csr,136636,0
build_csr,136870,0
build_csr,136384,0
build_csr,136855,0
build_csr,137234,0
build_csr,136971,0
build_csr,136842,0
build_csr,141415,0
build_csr,136844,0
build_csr,137169,0
build_csr,971473,0
build_csr,496562,0
build_csr,136487,0
build_csr,136779,0
build_csr,136485,0
build_csr,136995,0
build_csr,136557,0
build_csr,136729,0
build_csr,137021,0
build_csr,136914,0
build_csr,136459,0
build_csr,136618,0
build_csr,136717,0
build_csr,136585,0
build_csr,136704,0
build_csr,136934,0
build_csr,141865,0
build_csr,136970,0
build_csr,136661,0
build_csr,136312,0
build_csr,137052,0
build_csr,137084,0
build_csr,136543,0
build_csr,136567,0
build_csr,136540,0
build_csr,136983,0
build_csr,137199,0
build_csr,136637,0
build_csr,136600,0
build_csr,136654,0
build_csr,136891,0
build_csr,137745,0
build_csr,136560,0
build_csr,137101,0
build_csr,136690,0
build_csr,142224,0
build_csr,136982,0
bitmaps,418118,0
filter,4.9567e+06,0
filter,175231,0
filter,123973,0
filter,336198,0
filter,244355,0
filter,243297,0
filter,242717,0
filter,243470,0
filter,313974,0
filter,296704,0
filter,283996,0
filter,290720,0
filter,282330,0
filter,284084,0
filter,300854,0
filter,799507,0
filter,483899,0
filter,482635,0
filter,481946,0
filter,490729,0
filter,483978,0
filter,483516,0
filter,506746,0
filter,602811,0
filter,524666,0
filter,522361,0
filter,524798,0
filter,525128,0
filter,524459,0
filter,523262,0
filter,533221,0
filter,523913,0
filter,530847,0
filter,636573,0
filter,566322,0
filter,949569,0
filter,563877,0
filter,564490,0
filter,580999,0
filter,565203,0
filter,563846,0
filter,564961,0
filter,564784,0
filter,722790,0
filter,688662,0
filter,607997,0
filter,606234,0
filter,580327,0
filter,523485,0
filter,531398,0
filter,483932,0
filter,484195,0
filter,482016,0
filter,521478,0
filter,483336,0
filter,483809,0
filter,283101,0
filter,283910,0
filter,283760,0
filter,284020,0
filter,469299,0
filter,242686,0
filter,242661,0
filter,317285,0
filter,284407,0
filter,243238,0
filter,252484,0
filter,242082,0
filter,242604,0
filter,242969,0
filter,124070,0
filter,122558,0
filter,269648,0
filter,242808,0
filter,249596,0
filter,241956,0
filter,243347,0
filter,243106,0
filter,124587,0
filter,123028,0
filter,124335,0
filter,124079,0
filter,271333,0
filter,242284,0
filter,243883,0
filter,123846,0
filter,123988,0
filter,122480,0
filter,123507,0
filter,123664,0
filter,273349,0
filter,122372,0
filter,123907,0
filter,123890,0
filter,126706,0
filter,122315,0
filter,123840,0
filter,123773,0
filter,43402,0
filter,154000,0
filter,123956,0
filter,123529,0
filter,123930,0
filter,122502,0
filter,123765,0
filter,42864,0
filter,42906,0
filter,154110,0
filter,123935,0
filter,130574,0
filter,124111,0
filter,122155,0
filter,122353,0
filter,43161,0
filter,41396,0
filter,153670,0
filter,122383,0
filter,124029,0
filter,123797,0
filter,123921,0
filter,122535,0
filter,43586,0
filter,152215,0
filter,124277,0
filter,122880,0
filter,123911,0
filter,123879,0
filter,124001,0
filter,122420,0
filter,42768,0
filter,152970,0
filter,124037,0
filter,122279,0
filter,124159,0
filter,123631,0
filter,123926,0
filter,122143,0
filter,42906,0
filter,150639,0
filter,124194,0
filter,122001,0
filter,123987,0
filter,123997,0
filter,123760,0
filter,121705,0
filter,43142,0
filter,150374,0
filter,123828,0
filter,122267,0
filter,123564,0
filter,123494,0
filter,123677,0
filter,41809,0
filter,42971,0
filter,153005,0
filter,124189,0
filter,122378,0
filter,124110,0
filter,123784,0
filter,124461,0
filter,41860,0
filter,42742,0
filter,153868,0
filter,124449,0
filter,123176,0
filter,131531,0
filter,124259,0
filter,124364,0
filter,41448,0
filter,42757,0
filter,151938,0
filter,124119,0
filter,123394,0
filter,123806,0
filter,123544,0
filter,123987,0
filter,41900,0
filter,42879,0
filter,151749,0
filter,123927,0
filter,131894,0
filter,123997,0
filter,124355,0
filter,124171,0
filter,41370,0
filter,42895,0
filter,150968,0
filter,124096,0
filter,122436,0
filter,123740,0
filter,123770,0
filter,124297,0
filter,41674,0
filter,43019,0
filter,150679,0
