func,duration,bytes
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
bytes,0,704477424
global,6.13194e+12,0
read_triplets,3.11785e+12,0
triplets_to_map,3.46019e+08,0
build_csr,545276,0
read_triplets,2.30389e+12,0
triplets_to_map,7.35753e+08,0
build_csr,142516,0
build_csr,136247,0
build_csr,136009,0
build_csr,136312,0
build_csr,136079,0
build_csr,136054,0
build_csr,136164,0
build_csr,135743,0
build_csr,136298,0
build_csr,135527,0
build_csr,135903,0
build_csr,136224,0
build_csr,135710,0
build_csr,135639,0
build_csr,135897,0
build_csr,136090,0
build_csr,136003,0
build_csr,135507,0
build_csr,135980,0
build_csr,140568,0
build_csr,137023,0
build_csr,135918,0
build_csr,136147,0
build_csr,136347,0
build_csr,136133,0
build_csr,136154,0
build_csr,136096,0
build_csr,136463,0
build_csr,135966,0
build_csr,136125,0
build_csr,136276,0
build_csr,136196,0
build_csr,135838,0
build_csr,136013,0
build_csr,136193,0
build_csr,135646,0
build_csr,135933,0
build_csr,136221,0
build_csr,135700,0
build_csr,136041,0
build_csr,136359,0
build_csr,136119,0
build_csr,136522,0
build_csr,135842,0
build_csr,135802,0
build_csr,136300,0
build_csr,136114,0
build_csr,135870,0
build_csr,136790,0
build_csr,135724,0
build_csr,140790,0
build_csr,136381,0
build_csr,135736,0
build_csr,135940,0
build_csr,136344,0
build_csr,136332,0
build_csr,135709,0
build_csr,136046,0
build_csr,136073,0
build_csr,135999,0
build_csr,135932,0
build_csr,136247,0
build_csr,135855,0
build_csr,135928,0
build_csr,136249,0
build_csr,136505,0
build_csr,136135,0
build_csr,136009,0
build_csr,135916,0
build_csr,135910,0
build_csr,135968,0
build_csr,135509,0
build_csr,136159,0
build_csr,135726,0
build_csr,136130,0
build_csr,136008,0
build_csr,135438,0
build_csr,135883,0
build_csr,136125,0
build_csr,136104,0
build_csr,136073,0
build_csr,135947,0
build_csr,136012,0
build_csr,135836,0
build_csr,135800,0
build_csr,135861,0
build_csr,135993,0
build_csr,135488,0
build_csr,135874,0
build_csr,135850,0
build_csr,141947,0
build_csr,135722,0
build_csr,135533,0
build_csr,135486,0
build_csr,135868,0
build_csr,136922,0
build_csr,135805,0
build_csr,135998,0
build_csr,136105,0
build_csr,140780,0
build_csr,135947,0
build_csr,136086,0
build_csr,136005,0
build_csr,136148,0
build_csr,135930,0
build_csr,135622,0
build_csr,136188,0
build_csr,136013,0
build_csr,136280,0
build_csr,135569,0
build_csr,136080,0
build_csr,135917,0
build_csr,135893,0
build_csr,135680,0
build_csr,136033,0
build_csr,135773,0
build_csr,136101,0
build_csr,135972,0
build_csr,135410,0
build_csr,136200,0
build_csr,135948,0
build_csr,135920,0
build_csr,135975,0
build_csr,135976,0
build_csr,136497,0
build_csr,136376,0
build_csr,136119,0
build_csr,135920,0
bitmaps,467629,0
filter,320251,0
filter,176359,0
filter,124138,0
filter,274601,0
filter,412449,0
filter,251145,0
filter,403089,0
filter,246058,0
filter,357623,0
filter,444389,0
filter,289673,0
filter,288894,0
filter,287623,0
filter,290083,0
filter,513175,0
filter,772082,0
filter,491343,0
filter,492737,0
filter,493008,0
filter,492462,0
filter,491364,0
filter,507054,0
filter,718549,0
filter,597011,0
filter,530480,0
filter,529802,0
filter,529435,0
filter,527072,0
filter,536626,0
filter,529450,0
filter,529090,0
filter,527974,0
filter,529651,0
filter,639283,0
filter,571498,0
filter,969012,0
filter,569175,0
filter,570377,0
filter,569581,0
filter,569622,0
filter,568706,0
filter,580302,0
filter,569682,0
filter,569962,0
filter,693125,0
filter,611631,0
filter,609542,0
filter,578951,0
filter,527954,0
filter,529571,0
filter,487953,0
filter,489405,0
filter,487140,0
filter,521128,0
filter,489958,0
filter,489491,0
filter,284727,0
filter,286091,0
filter,283741,0
filter,285890,0
filter,459768,0
filter,244820,0
filter,246113,0
filter,312416,0
filter,285158,0
filter,244689,0
filter,253461,0
filter,246403,0
filter,246151,0
filter,244678,0
filter,124753,0
filter,122483,0
filter,277309,0
filter,244474,0
filter,251196,0
filter,246438,0
filter,246455,0
filter,245101,0
filter,124564,0
filter,123035,0
filter,124382,0
filter,124409,0
filter,273509,0
filter,247140,0
filter,246406,0
filter,122756,0
filter,124166,0
filter,122606,0
filter,124123,0
filter,123917,0
filter,274360,0
filter,124256,0
filter,124226,0
filter,123736,0
filter,123931,0
filter,123310,0
filter,123923,0
filter,124026,0
filter,43275,0
filter,153786,0
filter,124466,0
filter,123897,0
filter,124257,0
filter,122989,0
filter,123953,0
filter,42587,0
filter,42659,0
filter,154034,0
filter,124309,0
filter,131374,0
filter,124166,0
filter,122461,0
filter,124236,0
filter,42389,0
filter,42529,0
filter,153720,0
filter,123612,0
filter,123180,0
filter,123803,0
filter,121923,0
filter,123397,0
filter,43009,0
filter,156897,0
filter,129539,0
filter,124766,0
filter,124254,0
filter,124116,0
filter,122640,0
filter,124682,0
filter,42696,0
filter,157080,0
filter,122969,0
filter,124357,0
filter,124036,0
filter,124079,0
filter,122744,0
filter,124149,0
filter,42757,0
filter,155265,0
filter,122850,0
filter,124668,0
filter,123972,0
filter,124213,0
filter,122440,0
filter,124222,0
filter,42904,0
filter,154566,0
filter,122664,0
filter,124383,0
filter,124281,0
filter,132316,0
filter,122830,0
filter,42829,0
filter,42688,0
filter,155176,0
filter,122648,0
filter,124589,0
filter,124088,0
filter,124363,0
filter,122417,0
filter,42982,0
filter,42445,0
filter,155911,0
filter,122693,0
filter,124598,0
filter,126203,0
filter,124957,0
filter,122586,0
filter,42871,0
filter,42656,0
filter,154875,0
filter,123035,0
filter,124134,0
filter,124065,0
filter,124579,0
filter,122436,0
filter,42727,0
filter,42394,0
filter,154132,0
filter,122542,0
filter,124340,0
filter,123577,0
filter,124041,0
filter,122748,0
filter,42815,0
filter,42499,0
filter,155479,0
filter,122591,0
filter,124220,0
filter,123685,0
filter,124026,0
filter,122509,0
filter,43752,0
filter,42310,0
filter,155952,0
filter,123021,0
filter,124261,0
filter,124030,0
filter,124339,0
filter,122671,0
filter,42932,0
filter,42486,0
filter,155069,0
filter,122246,0
filter,124123,0
filter,123920,0
filter,123976,0
filter,122345,0
filter,42995,0
filter,154615,0
filter,124373,0
filter,123072,0
filter,124207,0
filter,123952,0
filter,124326,0
filter,224304,0
filter,41239,0
filter,151765,0
filter,124300,0
filter,123673,0
filter,122230,0
filter,124353,0
filter,123671,0
filter,123745,0
filter,41085,0
filter,151633,0
filter,126274,0
filter,126852,0
filter,122350,0
filter,124298,0
filter,124202,0
filter,123953,0
filter,42018,0
filter,150981,0
filter,124195,0
filter,124406,0
filter,122759,0
filter,130838,0
filter,123967,0
filter,42790,0
filter,40903,0
filter,150923,0
filter,124209,0
filter,124373,0
filter,122807,0
filter,124630,0
filter,124191,0
filter,42858,0
filter,41161,0
filter,151777,0
filter,123954,0
filter,124394,0
filter,129451,0
filter,123951,0
filter,124722,0
filter,42790,0
filter,41764,0
filter,153885,0
filter,124412,0
filter,124477,0
filter,123027,0
filter,124130,0
filter,124080,0
filter,43221,0
filter,41103,0
filter,154202,0
filter,126681,0
filter,124117,0
filter,122673,0
filter,124014,0
filter,123988,0
filter,42875,0
filter,41059,0
filter,154679,0
filter,124560,0
filter,124480,0
filter,122614,0
filter,124128,0
filter,123986,0
filter,42896,0
filter,40966,0
filter,154242,0
filter,123868,0
filter,123565,0
filter,122020,0
filter,124012,0
filter,123299,0
filter,42839,0
filter,40494,0
filter,156069,0
filter,123788,0
filter,123914,0
filter,123099,0
filter,124064,0
filter,124013,0
filter,42847,0
filter,49778,0
filter,154241,0
filter,124330,0
filter,124502,0
filter,123403,0
filter,124927,0
filter,124228,0
filter,42987,0
filter,41216,0
filter,155561,0
filter,124320,0
filter,124174,0
filter,123240,0
filter,124277,0
filter,130668,0
filter,43110,0
filter,41195,0
filter,154446,0
filter,124160,0
filter,124520,0
filter,122457,0
filter,124181,0
filter,124180,0
filter,42705,0
filter,152743,0
filter,125074,0
filter,124367,0
filter,124243,0
filter,122824,0
filter,124552,0
filter,124074,0
filter,43085,0
filter,153560,0
filter,124580,0
filter,124231,0
filter,124439,0
filter,123122,0
filter,124590,0
filter,124503,0
filter,43149,0
filter,152560,0
filter,124397,0
filter,132809,0
filter,124413,0
filter,122341,0
filter,124526,0
filter,42757,0
filter,42478,0
filter,153470,0
filter,124758,0
filter,124095,0
filter,124522,0
filter,122946,0
filter,124515,0
filter,42576,0
filter,42628,0
filter,152659,0
filter,131920,0
filter,124310,0
filter,126704,0
filter,122710,0
filter,124156,0
filter,42875,0
filter,42869,0
filter,153186,0
filter,124074,0
filter,123994,0
filter,124224,0
filter,122816,0
filter,124194,0
filter,42560,0
filter,42377,0
filter,154307,0
filter,124145,0
filter,123540,0
filter,123707,0
filter,122044,0
filter,123734,0
filter,42588,0
filter,42877,0
filter,155940,0
filter,124784,0
filter,123996,0
filter,124488,0
filter,122865,0
filter,131942,0
filter,42699,0
filter,42908,0
filter,154148,0
filter,126796,0
filter,123978,0
filter,124539,0
filter,123023,0
filter,124871,0
filter,42633,0
filter,42534,0
filter,153307,0
filter,125056,0
filter,124334,0
filter,124910,0
filter,130519,0
filter,124469,0
filter,42729,0
filter,42602,0
filter,153340,0
filter,124645,0
filter,124341,0
filter,124095,0
filter,122790,0
filter,124311,0
filter,42640,0
filter,155286,0
filter,122809,0
filter,124207,0
filter,131472,0
filter,126633,0
filter,123110,0
filter,124243,0
filter,155405,0
filter,124789,0
filter,122708,0
filter,124270,0
filter,124130,0
filter,124201,0
filter,122749,0
filter,425788,0
filter,245193,0
filter,124453,0
filter,122800,0
filter,124421,0
filter,124238,0
filter,124245,0
filter,273747,0
filter,246288,0
filter,244451,0
filter,253303,0
filter,124669,0
filter,124597,0
filter,124257,0
filter,124396,0
filter,273093,0
filter,246319,0
filter,244650,0
filter,246068,0
filter,263383,0
filter,125033,0
filter,274928,0
filter,245731,0
filter,246036,0
filter,245816,0
filter,244314,0
filter,361589,0
filter,286025,0
filter,245850,0
filter,244596,0
filter,245483,0
filter,314279,0
filter,285302,0
filter,283391,0
filter,284996,0
filter,769147,0
filter,488373,0
filter,487966,0
filter,521624,0
filter,487312,0
filter,488258,0
filter,601235,0
filter,530673,0
filter,639635,0
filter,681400,0
filter,619576,0
filter,609915,0
filter,570641,0
filter,577755,0
filter,570429,0
filter,570907,0
filter,571634,0
filter,569677,0
filter,571040,0
filter,570163,0
filter,571137,0
filter,574482,0
filter,570077,0
filter,538157,0
filter,1.01665e+06,0
filter,529250,0
filter,538007,0
filter,535320,0
filter,529907,0
filter,529124,0
filter,529982,0
filter,527797,0
filter,529787,0
filter,489408,0
filter,489331,0
filter,487121,0
filter,489108,0
filter,488838,0
filter,489660,0
filter,487281,0
filter,488719,0
filter,285819,0
filter,285626,0
filter,285339,0
filter,285256,0
filter,284146,0
filter,285893,0
filter,285485,0
filter,246084,0
filter,244943,0
filter,254326,0
filter,245928,0
filter,246202,0
filter,245180,0
filter,124953,0
filter,122847,0
wait_all,7.06428e+08,0
