func,duration,bytes
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
bytes,0,713115712
global,6.13194e+12,0
read_triplets,2.49589e+12,0
triplets_to_map,3.3228e+08,0
build_csr,556603,0
read_triplets,2.32646e+12,0
triplets_to_map,9.26488e+08,0
build_csr,151736,0
build_csr,136686,0
build_csr,136351,0
build_csr,136339,0
build_csr,138663,0
build_csr,136116,0
build_csr,136137,0
build_csr,136053,0
build_csr,174513,0
build_csr,212343,0
build_csr,136418,0
build_csr,136151,0
build_csr,137681,0
build_csr,136504,0
build_csr,137613,0
build_csr,136492,0
build_csr,136383,0
build_csr,136460,0
build_csr,137666,0
build_csr,136243,0
build_csr,138613,0
build_csr,136061,0
build_csr,136396,0
build_csr,137400,0
build_csr,137374,0
build_csr,136342,0
build_csr,136372,0
build_csr,137263,0
build_csr,140529,0
build_csr,138389,0
build_csr,136625,0
build_csr,135965,0
build_csr,136428,0
build_csr,136150,0
build_csr,136187,0
build_csr,136199,0
build_csr,136271,0
build_csr,136152,0
build_csr,137655,0
build_csr,136480,0
build_csr,136049,0
build_csr,138656,0
build_csr,136396,0
build_csr,136993,0
build_csr,135912,0
build_csr,139342,0
build_csr,136886,0
build_csr,137564,0
build_csr,136291,0
build_csr,136467,0
build_csr,140887,0
build_csr,136520,0
build_csr,136452,0
build_csr,135898,0
build_csr,136351,0
build_csr,136088,0
build_csr,136030,0
build_csr,136354,0
build_csr,137430,0
build_csr,136141,0
build_csr,136120,0
build_csr,137606,0
build_csr,137901,0
build_csr,137319,0
build_csr,136545,0
build_csr,138602,0
build_csr,138969,0
build_csr,136180,0
build_csr,136137,0
build_csr,140787,0
build_csr,138861,0
build_csr,136015,0
build_csr,263923,0
build_csr,887876,0
build_csr,560685,0
build_csr,140373,0
build_csr,139434,0
build_csr,139965,0
build_csr,136367,0
build_csr,136720,0
build_csr,137346,0
build_csr,136161,0
build_csr,136659,0
build_csr,136230,0
build_csr,136450,0
build_csr,137263,0
build_csr,136190,0
build_csr,136159,0
build_csr,136002,0
build_csr,137483,0
build_csr,136674,0
build_csr,138755,0
build_csr,136152,0
build_csr,138795,0
build_csr,140897,0
build_csr,137624,0
build_csr,136129,0
build_csr,137383,0
build_csr,136127,0
build_csr,136226,0
build_csr,136292,0
build_csr,136446,0
build_csr,136195,0
build_csr,138233,0
build_csr,136313,0
build_csr,137521,0
build_csr,137918,0
build_csr,138703,0
build_csr,135961,0
build_csr,135971,0
build_csr,137410,0
build_csr,136187,0
build_csr,135823,0
build_csr,140962,0
build_csr,136324,0
build_csr,136164,0
build_csr,140620,0
build_csr,136368,0
build_csr,136366,0
build_csr,137223,0
build_csr,136072,0
build_csr,136276,0
build_csr,137521,0
build_csr,136293,0
build_csr,137733,0
build_csr,136259,0
build_csr,136101,0
build_csr,136627,0
bitmaps,477230,0
filter,328386,0
filter,121153,0
filter,177486,0
filter,272782,0
filter,244498,0
filter,240960,0
filter,242785,0
filter,241385,0
filter,313664,0
filter,315979,0
filter,286021,0
filter,284651,0
filter,283181,0
filter,281034,0
filter,298028,0
filter,788462,0
filter,478704,0
filter,480170,0
filter,481254,0
filter,483325,0
filter,480787,0
filter,481541,0
filter,752393,0
filter,606800,0
filter,525576,0
filter,526009,0
filter,537093,0
filter,525810,0
filter,527253,0
filter,526376,0
filter,534064,0
filter,527850,0
filter,524851,0
filter,637792,0
filter,567668,0
filter,973470,0
filter,566102,0
filter,569058,0
filter,565645,0
filter,567269,0
filter,574362,0
filter,570859,0
filter,569947,0
filter,570785,0
filter,680753,0
filter,607962,0
filter,630068,0
filter,567381,0
filter,527022,0
filter,525561,0
filter,487434,0
filter,486508,0
filter,485942,0
filter,532290,0
filter,495078,0
filter,500210,0
filter,413151,0
filter,410746,0
filter,420653,0
filter,414060,0
filter,252528,0
filter,488243,0
filter,259538,0
filter,708423,0
filter,440939,0
filter,318191,0
filter,279825,0
filter,286819,0
filter,279316,0
filter,283646,0
filter,313657,0
filter,162401,0
filter,339506,0
filter,313037,0
filter,321372,0
filter,313481,0
filter,312052,0
filter,313966,0
filter,195009,0
filter,168171,0
filter,169131,0
filter,175399,0
filter,346478,0
filter,315455,0
filter,315185,0
filter,127463,0
filter,125043,0
filter,123594,0
filter,125034,0
filter,123591,0
filter,285060,0
filter,126107,0
filter,123993,0
filter,123301,0
filter,126139,0
filter,125404,0
filter,124805,0
filter,122187,0
filter,43140,0
filter,158210,0
filter,124921,0
filter,124243,0
filter,123861,0
filter,124772,0
filter,125344,0
filter,41308,0
filter,44071,0
filter,156829,0
filter,131140,0
filter,123082,0
filter,124853,0
filter,123652,0
filter,125387,0
filter,43900,0
filter,42966,0
filter,153547,0
filter,129070,0
filter,132789,0
filter,123959,0
filter,124692,0
filter,125132,0
filter,42531,0
filter,153852,0
filter,123707,0
filter,123720,0
filter,125873,0
filter,125044,0
filter,126329,0
filter,124649,0
filter,41326,0
filter,155886,0
filter,123766,0
filter,127411,0
filter,123258,0
filter,123527,0
filter,125883,0
filter,123266,0
filter,42699,0
filter,158571,0
filter,126034,0
filter,123746,0
filter,122096,0
filter,123390,0
filter,123210,0
filter,124844,0
filter,41365,0
filter,155664,0
filter,124837,0
filter,125955,0
filter,123180,0
filter,124878,0
filter,124256,0
filter,44475,0
filter,41080,0
filter,154626,0
filter,123601,0
filter,124487,0
filter,123359,0
filter,131979,0
filter,125150,0
filter,45514,0
filter,40845,0
filter,155862,0
filter,127119,0
filter,124134,0
filter,125404,0
filter,124796,0
filter,127262,0
filter,43015,0
filter,40923,0
