func,duration,bytes
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
global,6.13194e+12,0
read_triplets,2.07084e+12,0
triplets_to_map,3.16147e+08,0
build_csr,564461,0
read_triplets,1.13305e+12,0
triplets_to_map,1.01792e+09,0
build_csr,147978,0
build_csr,136165,0
build_csr,136705,0
build_csr,136218,0
build_csr,136392,0
build_csr,135916,0
build_csr,135958,0
build_csr,136215,0
build_csr,136183,0
build_csr,136345,0
build_csr,136268,0
build_csr,136249,0
build_csr,136050,0
build_csr,137861,0
build_csr,142148,0
build_csr,136704,0
build_csr,136868,0
build_csr,135789,0
build_csr,136434,0
build_csr,136601,0
build_csr,137186,0
build_csr,135951,0
build_csr,136209,0
build_csr,136206,0
build_csr,136070,0
build_csr,135829,0
build_csr,135845,0
build_csr,136400,0
build_csr,136317,0
build_csr,139103,0
build_csr,135775,0
build_csr,137502,0
build_csr,136392,0
build_csr,136454,0
build_csr,136002,0
build_csr,136430,0
build_csr,136142,0
build_csr,136229,0
build_csr,136163,0
build_csr,136105,0
build_csr,135989,0
build_csr,135941,0
build_csr,222960,0
build_csr,137021,0
build_csr,136624,0
build_csr,136144,0
build_csr,136362,0
build_csr,136014,0
build_csr,136068,0
build_csr,135775,0
build_csr,136219,0
build_csr,136003,0
build_csr,136202,0
build_csr,136270,0
build_csr,135948,0
build_csr,136766,0
build_csr,136095,0
build_csr,140822,0
build_csr,136476,0
build_csr,136357,0
build_csr,136216,0
build_csr,136310,0
build_csr,136198,0
build_csr,136335,0
build_csr,137585,0
build_csr,136746,0
build_csr,136570,0
build_csr,135954,0
build_csr,136322,0
build_csr,136444,0
build_csr,136703,0
build_csr,137209,0
build_csr,136173,0
build_csr,136149,0
build_csr,136649,0
build_csr,136777,0
build_csr,136863,0
build_csr,136274,0
build_csr,136302,0
build_csr,136085,0
build_csr,136994,0
build_csr,136145,0
build_csr,138006,0
build_csr,136364,0
build_csr,136397,0
build_csr,136485,0
build_csr,136422,0
build_csr,136736,0
build_csr,152712,0
build_csr,136415,0
build_csr,136125,0
build_csr,135963,0
build_csr,136239,0
build_csr,136528,0
build_csr,136682,0
build_csr,136451,0
build_csr,136394,0
build_csr,136315,0
build_csr,136342,0
build_csr,136214,0
build_csr,136047,0
build_csr,136146,0
build_csr,136496,0
build_csr,136517,0
build_csr,136520,0
build_csr,136297,0
build_csr,1.03712e+06,0
build_csr,459110,0
build_csr,137747,0
build_csr,137518,0
build_csr,136209,0
build_csr,136517,0
build_csr,136383,0
build_csr,136322,0
build_csr,136167,0
build_csr,135965,0
build_csr,136039,0
build_csr,136338,0
build_csr,137541,0
build_csr,136208,0
build_csr,136115,0
build_csr,136273,0
build_csr,136062,0
build_csr,136534,0
build_csr,135969,0
build_csr,137546,0
build_csr,136032,0
build_csr,136074,0
bitmaps,420937,0
filter,5.25782e+06,0
filter,227559,0
filter,123022,0
filter,371342,0
filter,246505,0
filter,243111,0
filter,244039,0
filter,243203,0
filter,352170,0
filter,309875,0
filter,286282,0
filter,282544,0
filter,285292,0
filter,285442,0
filter,305318,0
filter,762421,0
filter,488494,0
filter,485605,0
filter,485664,0
filter,486677,0
filter,486750,0
filter,486355,0
filter,491388,0
filter,616097,0
filter,527219,0
filter,526189,0
filter,530684,0
filter,542202,0
filter,525185,0
filter,527466,0
filter,534102,0
filter,528366,0
filter,526616,0
filter,636883,0
filter,569445,0
filter,982526,0
filter,567741,0
filter,566995,0
filter,565284,0
filter,574831,0
filter,567172,0
filter,566813,0
filter,565640,0
filter,567149,0
filter,676841,0
filter,609584,0
filter,609565,0
filter,566569,0
filter,530387,0
filter,531514,0
filter,487364,0
filter,486430,0
filter,485687,0
filter,516020,0
filter,485080,0
filter,486890,0
filter,284027,0
filter,292234,0
filter,282609,0
filter,284293,0
filter,474189,0
filter,242316,0
filter,243201,0
filter,310683,0
filter,283791,0
filter,242508,0
filter,252959,0
filter,245935,0
filter,244052,0
filter,242535,0
filter,123439,0
filter,123399,0
filter,281374,0
filter,242362,0
filter,244397,0
filter,243791,0
filter,244433,0
filter,241833,0
filter,123349,0
filter,122763,0
filter,123069,0
filter,123214,0
filter,271118,0
filter,243451,0
filter,243338,0
filter,121910,0
filter,123240,0
filter,121745,0
filter,123041,0
filter,122883,0
filter,273185,0
filter,123452,0
filter,122974,0
filter,123155,0
filter,122740,0
filter,122797,0
filter,124439,0
filter,124352,0
filter,42784,0
filter,153908,0
filter,124506,0
filter,124227,0
filter,123455,0
filter,121725,0
filter,123234,0
filter,42527,0
filter,43755,0
filter,153245,0
filter,123576,0
filter,125706,0
filter,123332,0
filter,121713,0
filter,124699,0
filter,42385,0
filter,43759,0
filter,153435,0
filter,123926,0
filter,124639,0
filter,123360,0
filter,122084,0
filter,123131,0
filter,43835,0
filter,151939,0
filter,123254,0
filter,123266,0
filter,124100,0
filter,123197,0
filter,122765,0
filter,122927,0
filter,42575,0
filter,152609,0
filter,121354,0
filter,133192,0
filter,123058,0
filter,124495,0
filter,121565,0
filter,122999,0
filter,43618,0
filter,152772,0
filter,120966,0
filter,123072,0
filter,122300,0
filter,125475,0
filter,121041,0
filter,122979,0
filter,43805,0
filter,162428,0
filter,124480,0
filter,123167,0
filter,123082,0
filter,122895,0
filter,121789,0
filter,42830,0
filter,40812,0
filter,154085,0
filter,121610,0
filter,123289,0
filter,124610,0
filter,123455,0
filter,122953,0
filter,43335,0
