func,duration,bytes
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
global,6.13194e+12,0
read_triplets,2.39394e+12,0
triplets_to_map,3.1475e+08,0
build_csr,570709,0
read_triplets,5.02033e+11,0
triplets_to_map,7.37248e+08,0
build_csr,145977,0
build_csr,136952,0
build_csr,138474,0
build_csr,137082,0
build_csr,138036,0
build_csr,136636,0
build_csr,137632,0
build_csr,136780,0
build_csr,138012,0
build_csr,137694,0
build_csr,136932,0
build_csr,136419,0
build_csr,136284,0
build_csr,137612,0
build_csr,136960,0
build_csr,136446,0
build_csr,136506,0
build_csr,136520,0
build_csr,136686,0
build_csr,137476,0
build_csr,136229,0
build_csr,138235,0
build_csr,136284,0
build_csr,136809,0
build_csr,140955,0
build_csr,137241,0
build_csr,136395,0
build_csr,136451,0
build_csr,138071,0
build_csr,136598,0
build_csr,136135,0
build_csr,137567,0
build_csr,136642,0
build_csr,136602,0
build_csr,136443,0
build_csr,137405,0
build_csr,136583,0
build_csr,135964,0
build_csr,136582,0
build_csr,137870,0
build_csr,136553,0
build_csr,136532,0
build_csr,137758,0
build_csr,136326,0
build_csr,136302,0
build_csr,137679,0
build_csr,136343,0
build_csr,136325,0
build_csr,139075,0
build_csr,136420,0
build_csr,136139,0
build_csr,136762,0
build_csr,136471,0
build_csr,139188,0
build_csr,136208,0
build_csr,136316,0
build_csr,136451,0
build_csr,137828,0
build_csr,136139,0
build_csr,136276,0
build_csr,136603,0
build_csr,136056,0
build_csr,136264,0
build_csr,135946,0
build_csr,136416,0
build_csr,137306,0
build_csr,136314,0
build_csr,136618,0
build_csr,141190,0
build_csr,136143,0
build_csr,136598,0
build_csr,136123,0
build_csr,138410,0
build_csr,136098,0
build_csr,136242,0
build_csr,136570,0
build_csr,136428,0
build_csr,136459,0
build_csr,136306,0
build_csr,136450,0
build_csr,136402,0
build_csr,136662,0
build_csr,136466,0
build_csr,136649,0
build_csr,136120,0
build_csr,136404,0
build_csr,136270,0
build_csr,136535,0
build_csr,137542,0
build_csr,136541,0
build_csr,136576,0
build_csr,136301,0
build_csr,137444,0
build_csr,141193,0
build_csr,137936,0
build_csr,136943,0
build_csr,137915,0
build_csr,136447,0
build_csr,136393,0
build_csr,137728,0
build_csr,136233,0
build_csr,136494,0
build_csr,136643,0
build_csr,137663,0
build_csr,137496,0
build_csr,136288,0
build_csr,136453,0
build_csr,138083,0
build_csr,136188,0
build_csr,136270,0
build_csr,136946,0
build_csr,136416,0
build_csr,136702,0
build_csr,136369,0
build_csr,136083,0
build_csr,136149,0
build_csr,136641,0
build_csr,136553,0
build_csr,136857,0
build_csr,136499,0
build_csr,136743,0
build_csr,136411,0
build_csr,136730,0
build_csr,136374,0
build_csr,135972,0
build_csr,137913,0
build_csr,136553,0
build_csr,136329,0
bitmaps,321187,0
filter,5.34332e+06,0
filter,180104,0
filter,122184,0
filter,383100,0
filter,242440,0
filter,239355,0
filter,240643,0
filter,240141,0
filter,310422,0
filter,293944,0
filter,280650,0
filter,280822,0
filter,281039,0
filter,280625,0
filter,301935,0
filter,767305,0
filter,494405,0
filter,482430,0
filter,482929,0
filter,482675,0
filter,485772,0
filter,483530,0
filter,506347,0
filter,601193,0
filter,532447,0
filter,523124,0
filter,525615,0
filter,525524,0
filter,524341,0
filter,524050,0
filter,525911,0
filter,523065,0
filter,524749,0
filter,637938,0
filter,568528,0
filter,980744,0
filter,563910,0
filter,562679,0
filter,564327,0
filter,564591,0
filter,565053,0
filter,577539,0
filter,563456,0
filter,562616,0
filter,689742,0
filter,606415,0
filter,604402,0
filter,572335,0
filter,525303,0
filter,524541,0
filter,484642,0
filter,483574,0
filter,483860,0
filter,518691,0
filter,485862,0
filter,487802,0
filter,285777,0
filter,284049,0
filter,279764,0
filter,281305,0
filter,470803,0
filter,239461,0
filter,240502,0
filter,308142,0
filter,280941,0
filter,239569,0
filter,248953,0
filter,240562,0
filter,246492,0
filter,239819,0
filter,122456,0
filter,121931,0
filter,271751,0
filter,238863,0
filter,240417,0
filter,240180,0
filter,240000,0
filter,238550,0
filter,122207,0
filter,122029,0
filter,121980,0
filter,120711,0
filter,267688,0
filter,240166,0
filter,240733,0
filter,120873,0
filter,121942,0
filter,121706,0
filter,122073,0
filter,120645,0
filter,269834,0
filter,122095,0
filter,121840,0
filter,120242,0
filter,122281,0
filter,128583,0
filter,121787,0
filter,120580,0
filter,42358,0
filter,153303,0
filter,122342,0
filter,121332,0
filter,124463,0
filter,121940,0
filter,121769,0
filter,41005,0
filter,42199,0
filter,151548,0
filter,123227,0
filter,121964,0
filter,122166,0
filter,121753,0
filter,123267,0
filter,40745,0
filter,41932,0
filter,151694,0
filter,123515,0
filter,121883,0
filter,123916,0
filter,124576,0
filter,122496,0
filter,43364,0
filter,153997,0
filter,123137,0
filter,123347,0
filter,123036,0
filter,123443,0
filter,123249,0
filter,123413,0
filter,41457,0
filter,151685,0
filter,122314,0
filter,122162,0
filter,122607,0
filter,123390,0
filter,123643,0
filter,121934,0
filter,41279,0
filter,152241,0
filter,122352,0
filter,125614,0
filter,122337,0
filter,122278,0
filter,126220,0
filter,123490,0
