func,duration,bytes
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
bytes,0,712343872
global,6.13195e+12,0
read_triplets,2.58668e+12,0
triplets_to_map,3.05021e+08,0
build_csr,573132,0
read_triplets,1.78021e+12,0
triplets_to_map,1.00803e+09,0
build_csr,143160,0
build_csr,137109,0
build_csr,136983,0
build_csr,141262,0
build_csr,136700,0
build_csr,136884,0
build_csr,136807,0
build_csr,136885,0
build_csr,136695,0
build_csr,137117,0
build_csr,136724,0
build_csr,136498,0
build_csr,136944,0
build_csr,136577,0
build_csr,136579,0
build_csr,136794,0
build_csr,137196,0
build_csr,137203,0
build_csr,136982,0
build_csr,136850,0
build_csr,138263,0
build_csr,136612,0
build_csr,141685,0
build_csr,136901,0
build_csr,136765,0
build_csr,136907,0
build_csr,136742,0
build_csr,136975,0
build_csr,136826,0
build_csr,137302,0
build_csr,136878,0
build_csr,136839,0
build_csr,137060,0
build_csr,136765,0
build_csr,137035,0
build_csr,223667,0
build_csr,137159,0
build_csr,136880,0
build_csr,137165,0
build_csr,137064,0
build_csr,136711,0
build_csr,137248,0
build_csr,137265,0
build_csr,137082,0
build_csr,136956,0
build_csr,138218,0
build_csr,137015,0
build_csr,136899,0
build_csr,137058,0
build_csr,137108,0
build_csr,137103,0
build_csr,136837,0
build_csr,136986,0
build_csr,136602,0
build_csr,137352,0
build_csr,136820,0
build_csr,136756,0
build_csr,137023,0
build_csr,136507,0
build_csr,136849,0
build_csr,136560,0
build_csr,136791,0
build_csr,137003,0
build_csr,136913,0
build_csr,136564,0
build_csr,137074,0
build_csr,137137,0
build_csr,136911,0
build_csr,136879,0
build_csr,137378,0
build_csr,136887,0
build_csr,136897,0
build_csr,137101,0
build_csr,136678,0
build_csr,136763,0
build_csr,136813,0
build_csr,137036,0
build_csr,136952,0
build_csr,136916,0
build_csr,136788,0
build_csr,136476,0
build_csr,137038,0
build_csr,141630,0
build_csr,137247,0
build_csr,137393,0
build_csr,136706,0
build_csr,137122,0
build_csr,136726,0
build_csr,136675,0
build_csr,137358,0
build_csr,137230,0
build_csr,136643,0
build_csr,136836,0
build_csr,136983,0
build_csr,137041,0
build_csr,136888,0
build_csr,137035,0
build_csr,136946,0
build_csr,136506,0
build_csr,1.19092e+06,0
build_csr,141319,0
build_csr,137324,0
build_csr,137170,0
build_csr,136682,0
build_csr,136690,0
build_csr,137379,0
build_csr,136711,0
build_csr,136842,0
build_csr,136773,0
build_csr,136693,0
build_csr,136916,0
build_csr,137004,0
build_csr,136588,0
build_csr,136803,0
build_csr,136509,0
build_csr,141226,0
build_csr,136936,0
build_csr,136533,0
build_csr,136777,0
build_csr,137036,0
build_csr,137620,0
build_csr,136910,0
build_csr,136679,0
build_csr,136699,0
build_csr,136785,0
build_csr,137413,0
build_csr,137893,0
build_csr,137036,0
bitmaps,380299,0
filter,325341,0
filter,174028,0
filter,123433,0
filter,326205,0
filter,242991,0
filter,241045,0
filter,242705,0
filter,241312,0
filter,312247,0
filter,299374,0
filter,282918,0
filter,281869,0
filter,282223,0
filter,280307,0
filter,297677,0
filter,782460,0
filter,479456,0
filter,479861,0
filter,480334,0
filter,480416,0
filter,479213,0
filter,480099,0
filter,494079,0
filter,593846,0
filter,520116,0
filter,521554,0
filter,529021,0
filter,521245,0
filter,518833,0
filter,520527,0
filter,520908,0
filter,521172,0
filter,518972,0
filter,640942,0
filter,562124,0
filter,958590,0
filter,562070,0
filter,559343,0
filter,561065,0
filter,561655,0
filter,560951,0
filter,560089,0
filter,561436,0
filter,561637,0
filter,673120,0
filter,612174,0
filter,601908,0
filter,575459,0
filter,528584,0
filter,519484,0
filter,480975,0
filter,480023,0
filter,488803,0
filter,517273,0
filter,481354,0
filter,480558,0
filter,290895,0
filter,280758,0
filter,282347,0
filter,282345,0
filter,477534,0
filter,242300,0
filter,247156,0
filter,309277,0
filter,280707,0
filter,248953,0
filter,247122,0
filter,248093,0
filter,246308,0
filter,247218,0
filter,123203,0
filter,123066,0
filter,268003,0
filter,242395,0
filter,241801,0
filter,250163,0
filter,240425,0
filter,241949,0
filter,123175,0
filter,122902,0
filter,121530,0
filter,123093,0
filter,275437,0
filter,242416,0
filter,247184,0
filter,123479,0
filter,122872,0
filter,123282,0
filter,121403,0
filter,122424,0
filter,271335,0
filter,123763,0
filter,121256,0
filter,123256,0
filter,122621,0
filter,122921,0
filter,121713,0
filter,123223,0
filter,42698,0
filter,153354,0
filter,121792,0
filter,123021,0
filter,122906,0
filter,122950,0
filter,121214,0
filter,42939,0
filter,42528,0
filter,154494,0
filter,121055,0
filter,122966,0
filter,131610,0
filter,122683,0
filter,120939,0
filter,43015,0
filter,42514,0
filter,155262,0
filter,121121,0
filter,122874,0
filter,122470,0
filter,123020,0
filter,121138,0
filter,42945,0
filter,154706,0
filter,123546,0
filter,130403,0
filter,122703,0
filter,122666,0
filter,122987,0
filter,121011,0
filter,42637,0
filter,152565,0
filter,122943,0
filter,121141,0
filter,122720,0
filter,122543,0
filter,122623,0
filter,121494,0
filter,47856,0
filter,163644,0
filter,127168,0
filter,126386,0
filter,127043,0
filter,126837,0
filter,126365,0
filter,126819,0
filter,41722,0
filter,153376,0
filter,122506,0
filter,122813,0
filter,121099,0
filter,122629,0
filter,122538,0
filter,43550,0
filter,41455,0
filter,152269,0
filter,123019,0
filter,123439,0
filter,121718,0
filter,123232,0
filter,123267,0
filter,42964,0
filter,41290,0
