func,duration,bytes
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
bytes,0,707015024
global,6.13193e+12,0
read_triplets,2.52522e+12,0
triplets_to_map,3.14799e+08,0
build_csr,540175,0
read_triplets,1.45142e+12,0
triplets_to_map,7.3582e+08,0
build_csr,148617,0
build_csr,136724,0
build_csr,136297,0
build_csr,141204,0
build_csr,136898,0
build_csr,136920,0
build_csr,137088,0
build_csr,137109,0
build_csr,136465,0
build_csr,136670,0
build_csr,136435,0
build_csr,136355,0
build_csr,135991,0
build_csr,136882,0
build_csr,136328,0
build_csr,136572,0
build_csr,136363,0
build_csr,136162,0
build_csr,136436,0
build_csr,136327,0
build_csr,137169,0
build_csr,136803,0
build_csr,136465,0
build_csr,136688,0
build_csr,136794,0
build_csr,136278,0
build_csr,136562,0
build_csr,136570,0
build_csr,136533,0
build_csr,136829,0
build_csr,136340,0
build_csr,136288,0
build_csr,136326,0
build_csr,136141,0
build_csr,136795,0
build_csr,136506,0
build_csr,136480,0
build_csr,136358,0
build_csr,136145,0
build_csr,136314,0
build_csr,142329,0
build_csr,136551,0
build_csr,136625,0
build_csr,136319,0
build_csr,136524,0
build_csr,136721,0
build_csr,136403,0
build_csr,136935,0
build_csr,136238,0
build_csr,136437,0
build_csr,136577,0
build_csr,136033,0
build_csr,136634,0
build_csr,136349,0
build_csr,136587,0
build_csr,136590,0
build_csr,136544,0
build_csr,136354,0
build_csr,136661,0
build_csr,136369,0
build_csr,136529,0
build_csr,137164,0
build_csr,136741,0
build_csr,136152,0
build_csr,136053,0
build_csr,136997,0
build_csr,136637,0
build_csr,136298,0
build_csr,136247,0
build_csr,136184,0
build_csr,136571,0
build_csr,136545,0
build_csr,136208,0
build_csr,136365,0
build_csr,135939,0
build_csr,136248,0
build_csr,136197,0
build_csr,136738,0
build_csr,136318,0
build_csr,136628,0
build_csr,136619,0
build_csr,136404,0
build_csr,136426,0
build_csr,136378,0
build_csr,135967,0
build_csr,136697,0
build_csr,136011,0
build_csr,136734,0
build_csr,136075,0
build_csr,136535,0
build_csr,136276,0
build_csr,136053,0
build_csr,141378,0
build_csr,136874,0
build_csr,136080,0
build_csr,136680,0
build_csr,136602,0
build_csr,136591,0
build_csr,136783,0
build_csr,136104,0
build_csr,136656,0
build_csr,141299,0
build_csr,136796,0
build_csr,135981,0
build_csr,136448,0
build_csr,136343,0
build_csr,136785,0
build_csr,136860,0
build_csr,136844,0
build_csr,136083,0
build_csr,136281,0
build_csr,136607,0
build_csr,136325,0
build_csr,136262,0
build_csr,136338,0
build_csr,136291,0
build_csr,136072,0
build_csr,136252,0
build_csr,136351,0
build_csr,136171,0
build_csr,136490,0
build_csr,136185,0
build_csr,136348,0
build_csr,136118,0
build_csr,136541,0
build_csr,136489,0
build_csr,136326,0
build_csr,136323,0
bitmaps,478173,0
filter,318545,0
filter,175143,0
filter,123022,0
filter,276389,0
filter,246318,0
filter,245995,0
filter,245901,0
filter,246690,0
filter,326230,0
filter,413838,0
filter,287672,0
filter,286356,0
filter,287528,0
filter,287686,0
filter,384738,0
filter,784366,0
filter,485851,0
filter,485886,0
filter,485697,0
filter,485875,0
filter,485079,0
filter,485789,0
filter,512227,0
filter,597282,0
filter,526214,0
filter,527332,0
filter,526663,0
filter,534753,0
filter,525432,0
filter,527440,0
filter,526359,0
filter,534686,0
filter,525920,0
filter,638078,0
filter,567573,0
filter,960200,0
filter,568107,0
filter,597813,0
filter,567482,0
filter,567461,0
filter,567169,0
filter,565902,0
filter,567240,0
filter,566960,0
filter,682257,0
filter,608437,0
filter,608126,0
filter,567527,0
filter,534103,0
filter,532444,0
filter,494375,0
filter,486227,0
filter,486277,0
filter,516704,0
filter,495287,0
filter,497552,0
filter,287777,0
filter,285911,0
filter,287422,0
filter,286475,0
filter,465091,0
filter,246324,0
filter,246264,0
filter,314816,0
filter,286006,0
filter,248781,0
filter,254084,0
filter,248347,0
filter,247362,0
filter,248696,0
filter,124515,0
filter,124499,0
filter,273353,0
filter,246382,0
filter,246609,0
filter,246041,0
filter,245177,0
filter,245977,0
filter,125035,0
filter,124417,0
filter,124378,0
filter,124388,0
filter,273872,0
filter,247108,0
filter,245321,0
filter,124952,0
filter,123145,0
filter,124637,0
filter,124541,0
filter,124450,0
filter,276274,0
filter,125352,0
filter,123671,0
filter,124049,0
filter,122492,0
filter,123700,0
filter,123551,0
filter,124266,0
filter,41457,0
filter,156703,0
filter,124378,0
filter,124432,0
filter,123595,0
filter,124510,0
filter,124502,0
filter,43177,0
filter,42704,0
filter,155727,0
filter,124418,0
filter,124802,0
filter,123118,0
filter,124522,0
filter,124294,0
filter,43303,0
filter,42659,0
filter,154784,0
filter,124399,0
filter,124437,0
filter,130004,0
filter,124549,0
filter,123871,0
filter,42855,0
filter,154958,0
filter,124838,0
filter,124308,0
filter,124365,0
filter,122869,0
filter,124619,0
filter,124137,0
filter,42962,0
filter,156579,0
filter,124590,0
filter,124501,0
filter,124327,0
filter,122874,0
filter,124538,0
filter,124587,0
filter,43149,0
filter,156120,0
filter,124366,0
filter,123858,0
filter,124132,0
filter,122967,0
filter,124325,0
filter,124393,0
filter,48312,0
