func,duration,bytes
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
bytes,0,712851392
global,6.13194e+12,0
read_triplets,2.34712e+12,0
triplets_to_map,3.75598e+08,0
build_csr,551904,0
read_triplets,1.70172e+12,0
triplets_to_map,1.01207e+09,0
build_csr,147623,0
build_csr,136849,0
build_csr,136739,0
build_csr,137846,0
build_csr,138001,0
build_csr,138263,0
build_csr,137851,0
build_csr,136365,0
build_csr,136947,0
build_csr,136547,0
build_csr,137017,0
build_csr,136521,0
build_csr,136254,0
build_csr,136407,0
build_csr,136714,0
build_csr,136655,0
build_csr,136780,0
build_csr,136686,0
build_csr,136984,0
build_csr,137597,0
build_csr,137592,0
build_csr,136386,0
build_csr,136509,0
build_csr,136492,0
build_csr,136554,0
build_csr,136908,0
build_csr,225635,0
build_csr,136581,0
build_csr,136784,0
build_csr,138142,0
build_csr,136531,0
build_csr,136058,0
build_csr,136453,0
build_csr,136706,0
build_csr,136445,0
build_csr,136344,0
build_csr,137996,0
build_csr,136675,0
build_csr,136877,0
build_csr,136727,0
build_csr,136172,0
build_csr,138241,0
build_csr,136049,0
build_csr,136321,0
build_csr,137897,0
build_csr,139528,0
build_csr,136856,0
build_csr,137194,0
build_csr,138505,0
build_csr,136475,0
build_csr,136910,0
build_csr,137867,0
build_csr,139264,0
build_csr,136840,0
build_csr,136469,0
build_csr,136658,0
build_csr,136492,0
build_csr,136523,0
build_csr,136718,0
build_csr,136677,0
build_csr,136916,0
build_csr,136516,0
build_csr,137081,0
build_csr,136728,0
build_csr,137078,0
build_csr,138341,0
build_csr,136645,0
build_csr,136767,0
build_csr,138003,0
build_csr,137840,0
build_csr,137539,0
build_csr,137938,0
build_csr,137921,0
build_csr,136300,0
build_csr,145211,0
build_csr,137998,0
build_csr,136718,0
build_csr,138407,0
build_csr,136533,0
build_csr,136620,0
build_csr,140612,0
build_csr,136518,0
build_csr,136665,0
build_csr,136680,0
build_csr,136641,0
build_csr,137646,0
build_csr,138075,0
build_csr,136490,0
build_csr,136724,0
build_csr,136540,0
build_csr,1.19591e+06,0
build_csr,141981,0
build_csr,138192,0
build_csr,138117,0
build_csr,138192,0
build_csr,136835,0
build_csr,137822,0
build_csr,136616,0
build_csr,137913,0
build_csr,136315,0
build_csr,136123,0
build_csr,137849,0
build_csr,136390,0
build_csr,136713,0
build_csr,136191,0
build_csr,139136,0
build_csr,137683,0
build_csr,139682,0
build_csr,142764,0
build_csr,137725,0
build_csr,136647,0
build_csr,138603,0
build_csr,136521,0
build_csr,137008,0
build_csr,138104,0
build_csr,136588,0
build_csr,137085,0
build_csr,136236,0
build_csr,136335,0
build_csr,136543,0
build_csr,136624,0
build_csr,136393,0
build_csr,137204,0
build_csr,136721,0
build_csr,138311,0
build_csr,136699,0
build_csr,136728,0
build_csr,136419,0
bitmaps,334202,0
filter,329045,0
filter,174669,0
filter,122164,0
filter,273581,0
filter,247123,0
filter,244862,0
filter,245077,0
filter,244860,0
filter,314849,0
filter,302769,0
filter,288163,0
filter,285518,0
filter,283655,0
filter,285094,0
filter,304451,0
