func,duration,bytes
bytes,0,32470800
global,3.21401e+10,0
gemm,1.33789e+09,0
gemm,1.33795e+09,0
gemm,1.3357e+09,0
gemm,1.33935e+09,0
gemm,1.33718e+09,0
