func,duration,bytes
bytes,0,32198600
global,2.93294e+10,0
gemm,1.15773e+09,0
gemm,1.15835e+09,0
gemm,1.1564e+09,0
gemm,1.15645e+09,0
gemm,1.15727e+09,0
