func,duration,bytes
bytes,0,33460000
global,3.63097e+10,0
gemm,1.67375e+09,0
gemm,1.6497e+09,0
gemm,1.64873e+09,0
gemm,1.68015e+09,0
gemm,1.6453e+09,0
