func,duration,bytes
bytes,0,31850000
global,3.6309e+10,0
gemm,1.67099e+09,0
gemm,1.64878e+09,0
gemm,1.64882e+09,0
gemm,1.68014e+09,0
gemm,1.64455e+09,0
