func,duration,bytes
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
bytes,0,1156035272
global,3.14718e+12,0
read_triplets,1.91556e+11,0
triplets_to_map,1.79196e+09,0
read_triplets,5.8044e+10,0
triplets_to_map,1.98798e+09,0
bitmaps,3.74846e+06,0
filter,622365,0
filter,720133,0
filter,419191,0
filter,471468,0
filter,575182,0
filter,595480,0
filter,1.33816e+06,0
filter,1.93457e+07,0
filter,5.71545e+07,0
filter,5.66019e+07,0
filter,6.13887e+07,0
filter,6.54525e+07,0
filter,8.65449e+07,0
filter,8.92709e+07,0
filter,8.5494e+07,0
filter,3.69851e+07,0
wait_all,3.69985e+08,0
deserialize,11151,0
mult,1.70461e+07,0
deserialize,10522,0
mult,1.69217e+07,0
deserialize,11038,0
mult,1.69541e+07,0
deserialize,11390,0
mult,1.7001e+07,0
deserialize,11086,0
mult,1.69898e+07,0
deserialize,10710,0
mult,1.69289e+07,0
deserialize,11473,0
mult,1.69573e+07,0
deserialize,11480,0
mult,1.69939e+07,0
deserialize,11203,0
mult,1.69301e+07,0
deserialize,11857,0
mult,1.69756e+07,0
deserialize,10823,0
mult,1.95692e+07,0
deserialize,11606,0
mult,3.88006e+07,0
deserialize,11517,0
mult,3.13123e+08,0
deserialize,13463,0
mult,2.08006e+09,0
deserialize,23691,0
mult,4.5939e+09,0
deserialize,15082,0
mult,9.20235e+08,0
wait_all,4.89891e+09,0
deserialize,11365,0
mult,1.78721e+07,0
deserialize,11938,0
mult,1.77646e+07,0
deserialize,12904,0
mult,1.77593e+07,0
deserialize,13267,0
mult,1.78049e+07,0
deserialize,13093,0
mult,1.76908e+07,0
deserialize,12860,0
mult,1.76008e+07,0
deserialize,13043,0
mult,1.78224e+07,0
deserialize,13739,0
mult,1.77666e+07,0
deserialize,12819,0
mult,1.76646e+07,0
deserialize,14210,0
mult,1.77378e+07,0
deserialize,11454,0
mult,2.04066e+07,0
deserialize,11281,0
mult,1.27165e+08,0
deserialize,14293,0
mult,1.47216e+08,0
deserialize,13057,0
mult,1.97081e+09,0
deserialize,24875,0
mult,4.34646e+09,0
deserialize,15128,0
mult,8.77912e+08,0
wait_all,4.256e+09,0
deserialize,10851,0
mult,1.76117e+07,0
deserialize,13353,0
mult,1.8376e+07,0
deserialize,12867,0
mult,1.79949e+07,0
deserialize,12907,0
mult,1.77413e+07,0
deserialize,13032,0
mult,1.76687e+07,0
deserialize,12329,0
mult,1.77213e+07,0
deserialize,11200,0
mult,1.75065e+07,0
deserialize,13051,0
mult,1.82628e+07,0
deserialize,12753,0
mult,1.81253e+07,0
deserialize,13423,0
mult,1.75622e+07,0
deserialize,12793,0
mult,2.03306e+07,0
deserialize,11593,0
mult,1.29004e+08,0
deserialize,12548,0
mult,1.47818e+08,0
deserialize,13259,0
mult,1.97293e+09,0
deserialize,25142,0
mult,4.3471e+09,0
deserialize,15505,0
mult,8.7855e+08,0
wait_all,4.14551e+09,0
deserialize,11223,0
mult,1.90819e+07,0
deserialize,13150,0
mult,1.87843e+07,0
deserialize,12963,0
mult,1.89661e+07,0
deserialize,13703,0
mult,1.88174e+07,0
deserialize,13677,0
mult,1.90005e+07,0
deserialize,13444,0
mult,1.88312e+07,0
deserialize,13187,0
mult,1.892e+07,0
deserialize,13516,0
mult,1.89152e+07,0
deserialize,13905,0
mult,1.90916e+07,0
deserialize,13776,0
mult,1.85238e+07,0
deserialize,12153,0
mult,2.03897e+07,0
deserialize,12565,0
mult,1.22178e+08,0
deserialize,12847,0
mult,1.47559e+08,0
deserialize,13117,0
mult,1.97423e+09,0
deserialize,23711,0
