func,duration,bytes
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
bytes,0,471129620
global,3.1486e+12,0
read_triplets,7.11153e+10,0
triplets_to_map,1.37241e+09,0
read_triplets,5.07128e+10,0
triplets_to_map,2.02631e+09,0
bitmaps,4.40046e+06,0
filter,1.78272e+06,0
filter,2.68186e+06,0
filter,3.14533e+06,0
filter,1.96217e+07,0
filter,2.34962e+07,0
filter,6.03289e+07,0
filter,7.43318e+07,0
filter,7.70711e+07,0
filter,7.69707e+07,0
filter,7.75509e+07,0
filter,7.76103e+07,0
filter,5.59727e+07,0
filter,4.33488e+07,0
filter,1.0505e+07,0
filter,1.31424e+06,0
filter,481766,0
wait_all,3.69958e+08,0
deserialize,26769,0
mult,1.57441e+07,0
deserialize,31542,0
mult,1.585e+07,0
deserialize,31206,0
mult,1.69761e+07,0
deserialize,30763,0
mult,6.45669e+07,0
deserialize,33477,0
mult,2.05654e+08,0
deserialize,35298,0
mult,2.73491e+08,0
deserialize,32394,0
mult,1.83595e+09,0
deserialize,20503,0
mult,4.72233e+09,0
deserialize,38173,0
mult,1.9594e+09,0
deserialize,34722,0
mult,3.42307e+08,0
deserialize,33620,0
mult,1.33343e+08,0
deserialize,34397,0
mult,2.80474e+07,0
deserialize,32801,0
mult,1.90065e+07,0
deserialize,33063,0
mult,1.60681e+07,0
deserialize,31436,0
mult,1.55222e+07,0
deserialize,29833,0
mult,1.55612e+07,0
wait_all,1.73557e+09,0
deserialize,24027,0
mult,1.61422e+07,0
deserialize,31930,0
mult,1.54672e+07,0
deserialize,29890,0
mult,1.67788e+07,0
deserialize,28844,0
mult,3.04407e+07,0
deserialize,32028,0
mult,1.06776e+08,0
deserialize,54173,0
mult,2.6937e+08,0
deserialize,31200,0
mult,1.8065e+09,0
deserialize,23927,0
mult,4.50916e+09,0
deserialize,39569,0
mult,1.88492e+09,0
deserialize,35577,0
mult,3.32771e+08,0
deserialize,33126,0
mult,1.2752e+08,0
deserialize,34826,0
mult,2.77664e+07,0
deserialize,32037,0
mult,1.88079e+07,0
deserialize,31901,0
mult,1.59759e+07,0
deserialize,31999,0
mult,1.53934e+07,0
deserialize,29061,0
mult,1.54093e+07,0
wait_all,1.11077e+09,0
deserialize,24058,0
mult,1.94602e+07,0
deserialize,32317,0
mult,1.72789e+07,0
deserialize,30198,0
mult,1.67253e+07,0
deserialize,32088,0
mult,3.02822e+07,0
deserialize,31129,0
mult,1.19236e+08,0
deserialize,32105,0
mult,2.75412e+08,0
deserialize,31464,0
mult,1.78303e+09,0
deserialize,24748,0
mult,4.52633e+09,0
deserialize,40946,0
mult,1.88658e+09,0
deserialize,35479,0
mult,3.33256e+08,0
deserialize,34179,0
mult,1.31557e+08,0
deserialize,35036,0
mult,2.81428e+07,0
deserialize,36229,0
mult,1.90683e+07,0
deserialize,32143,0
mult,1.67892e+07,0
deserialize,34633,0
mult,1.596e+07,0
deserialize,30915,0
mult,1.5709e+07,0
wait_all,9.86595e+08,0
deserialize,27603,0
mult,1.9061e+07,0
deserialize,35745,0
mult,1.71543e+07,0
deserialize,33579,0
mult,1.66695e+07,0
deserialize,31519,0
mult,2.99274e+07,0
deserialize,31623,0
mult,1.13162e+08,0
deserialize,32754,0
mult,2.68045e+08,0
deserialize,33446,0
mult,1.83397e+09,0
deserialize,25629,0
mult,4.52901e+09,0
deserialize,39063,0
mult,1.88668e+09,0
deserialize,25895,0
mult,3.32651e+08,0
deserialize,33754,0
mult,1.2821e+08,0
deserialize,35092,0
mult,2.80163e+07,0
deserialize,32486,0
mult,1.90277e+07,0
deserialize,33458,0
mult,1.60395e+07,0
deserialize,31744,0
mult,1.53941e+07,0
deserialize,29439,0
