func,duration,bytes
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
bytes,0,228149692
global,3.14844e+12,0
read_triplets,2.14721e+12,0
triplets_to_map,1.57181e+09,0
read_triplets,6.63309e+10,0
triplets_to_map,1.88896e+09,0
bitmaps,3.99455e+06,0
filter,4.05574e+06,0
filter,2.4095e+07,0
filter,2.74715e+07,0
filter,4.96794e+07,0
filter,7.86414e+07,0
filter,9.08294e+07,0
filter,7.58377e+07,0
filter,4.28853e+07,0
filter,2.97086e+07,0
filter,1.65335e+07,0
filter,1.67755e+07,0
filter,2.01281e+06,0
filter,1.67113e+06,0
filter,618770,0
filter,273466,0
filter,149357,0
wait_all,3.6994e+08,0
deserialize,16273,0
mult,1.4293e+07,0
deserialize,17926,0
mult,1.72915e+07,0
deserialize,17339,0
mult,2.9836e+08,0
deserialize,19849,0
mult,1.83854e+09,0
deserialize,21602,0
mult,4.66216e+09,0
deserialize,22550,0
mult,2.21014e+09,0
deserialize,18194,0
mult,1.46843e+08,0
deserialize,17849,0
mult,4.94473e+07,0
deserialize,18258,0
mult,2.22852e+07,0
deserialize,17736,0
mult,1.58529e+07,0
deserialize,16526,0
mult,1.50782e+07,0
deserialize,16055,0
mult,1.46587e+07,0
deserialize,16056,0
mult,1.49072e+07,0
deserialize,15260,0
mult,1.47612e+07,0
deserialize,15787,0
mult,1.48693e+07,0
deserialize,15902,0
mult,1.49228e+07,0
wait_all,2.34361e+09,0
deserialize,16748,0
mult,1.43953e+07,0
deserialize,17739,0
mult,1.77101e+07,0
deserialize,18176,0
mult,7.67696e+07,0
deserialize,17504,0
mult,1.76886e+09,0
deserialize,24064,0
mult,4.57053e+09,0
deserialize,22871,0
mult,2.11786e+09,0
deserialize,14236,0
mult,1.23649e+08,0
deserialize,18046,0
mult,4.50079e+07,0
deserialize,18530,0
mult,2.1616e+07,0
deserialize,17379,0
mult,1.5717e+07,0
deserialize,17070,0
mult,1.4345e+07,0
deserialize,15416,0
mult,1.49978e+07,0
deserialize,16059,0
mult,1.45093e+07,0
deserialize,15184,0
mult,1.46402e+07,0
deserialize,15950,0
mult,1.43642e+07,0
deserialize,16219,0
mult,1.44587e+07,0
wait_all,1.73531e+09,0
deserialize,17042,0
mult,1.42192e+07,0
deserialize,17285,0
mult,1.74007e+07,0
deserialize,17709,0
mult,7.63303e+07,0
deserialize,18539,0
mult,1.7677e+09,0
deserialize,21367,0
mult,4.58377e+09,0
deserialize,22378,0
mult,2.13714e+09,0
deserialize,18089,0
mult,1.24067e+08,0
deserialize,17260,0
mult,4.52516e+07,0
deserialize,17406,0
mult,2.18945e+07,0
deserialize,17984,0
mult,1.60503e+07,0
deserialize,16712,0
mult,1.44145e+07,0
deserialize,15997,0
mult,1.44448e+07,0
deserialize,16558,0
mult,1.44003e+07,0
deserialize,15430,0
mult,1.43922e+07,0
deserialize,15703,0
mult,1.44593e+07,0
deserialize,16021,0
mult,1.44188e+07,0
wait_all,1.60919e+09,0
deserialize,17657,0
mult,1.44828e+07,0
deserialize,18411,0
mult,1.78588e+07,0
deserialize,18464,0
mult,7.64736e+07,0
deserialize,17949,0
mult,1.76901e+09,0
deserialize,23339,0
mult,4.63089e+09,0
deserialize,22088,0
mult,2.0957e+09,0
deserialize,16475,0
mult,1.23863e+08,0
deserialize,18076,0
mult,4.4987e+07,0
deserialize,17728,0
mult,2.16414e+07,0
deserialize,17208,0
mult,1.59218e+07,0
deserialize,16780,0
mult,1.43846e+07,0
deserialize,15133,0
mult,1.44341e+07,0
deserialize,16301,0
mult,1.42657e+07,0
deserialize,15687,0
mult,1.42717e+07,0
deserialize,16225,0
mult,1.4336e+07,0
deserialize,15783,0
