func,duration,bytes
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
bytes,0,769953060
global,3.14987e+12,0
read_triplets,2.04214e+11,0
triplets_to_map,1.45648e+09,0
read_triplets,5.31665e+10,0
triplets_to_map,1.56536e+09,0
bitmaps,4.38664e+06,0
filter,671258,0
filter,765381,0
filter,468593,0
filter,519675,0
filter,4.37976e+06,0
filter,3.96063e+07,0
filter,4.76012e+07,0
filter,5.99761e+07,0
filter,6.69756e+07,0
filter,7.66563e+07,0
filter,7.80004e+07,0
filter,7.87191e+07,0
filter,5.23829e+07,0
filter,3.21339e+07,0
filter,1.97346e+07,0
filter,4.70074e+06,0
wait_all,3.69916e+08,0
deserialize,23580,0
mult,1.5658e+07,0
deserialize,22671,0
mult,1.55059e+07,0
deserialize,22316,0
mult,1.55344e+07,0
deserialize,22721,0
mult,1.5527e+07,0
deserialize,22798,0
mult,1.55428e+07,0
deserialize,22182,0
mult,1.66386e+07,0
deserialize,22290,0
mult,1.46348e+08,0
deserialize,25293,0
mult,6.64566e+07,0
deserialize,26163,0
mult,2.55018e+08,0
deserialize,24521,0
mult,1.64395e+09,0
deserialize,21909,0
mult,5.37591e+09,0
deserialize,29473,0
mult,2.77218e+09,0
deserialize,24515,0
mult,2.36754e+08,0
deserialize,24603,0
mult,1.07698e+08,0
deserialize,24573,0
mult,2.31548e+07,0
deserialize,23312,0
mult,1.57088e+07,0
wait_all,9.55611e+08,0
deserialize,20867,0
mult,1.82673e+07,0
deserialize,24513,0
mult,1.72124e+07,0
deserialize,22383,0
mult,1.55051e+07,0
deserialize,22957,0
mult,1.55339e+07,0
deserialize,22486,0
mult,1.54795e+07,0
deserialize,22289,0
mult,1.64723e+07,0
deserialize,14858,0
mult,3.16659e+07,0
deserialize,24376,0
mult,8.06713e+07,0
deserialize,24754,0
mult,2.33538e+08,0
deserialize,23723,0
mult,1.61668e+09,0
deserialize,23661,0
mult,5.18573e+09,0
deserialize,29229,0
mult,2.64259e+09,0
deserialize,25108,0
mult,2.22099e+08,0
deserialize,25575,0
mult,9.26865e+07,0
deserialize,24652,0
mult,2.16916e+07,0
deserialize,22842,0
mult,1.55379e+07,0
wait_all,3.60302e+08,0
deserialize,21637,0
mult,2.17328e+07,0
deserialize,35204,0
mult,1.54091e+07,0
deserialize,23372,0
mult,1.52776e+07,0
deserialize,22741,0
mult,1.52904e+07,0
deserialize,22939,0
mult,1.52734e+07,0
deserialize,22016,0
mult,1.64246e+07,0
deserialize,23320,0
mult,3.15852e+07,0
deserialize,23821,0
mult,8.15444e+07,0
deserialize,24034,0
mult,2.39096e+08,0
deserialize,23736,0
mult,1.605e+09,0
deserialize,24076,0
mult,5.08465e+09,0
deserialize,27963,0
mult,2.64283e+09,0
deserialize,25693,0
mult,2.22021e+08,0
deserialize,25923,0
mult,9.02819e+07,0
deserialize,26016,0
mult,2.11249e+07,0
deserialize,25476,0
mult,1.52932e+07,0
wait_all,3.55323e+08,0
deserialize,22021,0
mult,1.53451e+07,0
deserialize,24228,0
mult,1.53024e+07,0
deserialize,24312,0
mult,1.52737e+07,0
deserialize,24449,0
mult,1.53526e+07,0
deserialize,22183,0
mult,1.52756e+07,0
deserialize,23209,0
mult,1.64113e+07,0
deserialize,27676,0
mult,3.16895e+07,0
deserialize,26098,0
mult,8.11365e+07,0
deserialize,26427,0
mult,2.39265e+08,0
deserialize,25300,0
mult,1.60466e+09,0
deserialize,24846,0
mult,5.01172e+09,0
deserialize,23568,0
mult,2.64372e+09,0
deserialize,24746,0
mult,2.2005e+08,0
deserialize,23693,0
mult,8.95837e+07,0
deserialize,25024,0
mult,2.28579e+07,0
deserialize,21834,0
