func,duration,bytes
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
bytes,0,383039320
global,3.14882e+12,0
read_triplets,1.06702e+11,0
triplets_to_map,1.5875e+09,0
read_triplets,5.11202e+10,0
triplets_to_map,2.47662e+09,0
bitmaps,4.07301e+06,0
filter,1.6165e+07,0
filter,7.03647e+07,0
filter,7.32158e+07,0
filter,8.72014e+07,0
filter,8.59618e+07,0
filter,8.51267e+07,0
filter,5.95414e+07,0
filter,5.17336e+07,0
filter,2.41867e+07,0
filter,1.48778e+06,0
filter,639655,0
filter,1.39852e+06,0
filter,581508,0
filter,484016,0
filter,262267,0
filter,144327,0
wait_all,3.69947e+08,0
deserialize,15619,0
mult,1.41757e+07,0
deserialize,16478,0
mult,2.73087e+08,0
deserialize,17626,0
mult,1.5168e+09,0
deserialize,23198,0
mult,5.27671e+09,0
deserialize,16415,0
mult,2.35169e+09,0
deserialize,13835,0
mult,1.84812e+08,0
deserialize,17335,0
mult,3.0623e+07,0
deserialize,16543,0
mult,1.85735e+07,0
deserialize,16197,0
mult,1.51415e+07,0
deserialize,15112,0
mult,1.43608e+07,0
deserialize,13658,0
mult,1.43392e+07,0
deserialize,14201,0
mult,1.43578e+07,0
deserialize,13907,0
mult,1.43834e+07,0
deserialize,13869,0
mult,1.43356e+07,0
deserialize,11920,0
mult,1.43449e+07,0
deserialize,14282,0
mult,1.43779e+07,0
wait_all,2.11773e+09,0
deserialize,13577,0
mult,1.44335e+07,0
deserialize,16814,0
mult,1.07588e+08,0
deserialize,17626,0
mult,1.47173e+09,0
deserialize,24436,0
mult,4.96279e+09,0
deserialize,19659,0
mult,2.25409e+09,0
deserialize,12552,0
mult,1.74047e+08,0
deserialize,17598,0
mult,2.85431e+07,0
deserialize,16741,0
mult,1.84827e+07,0
deserialize,17103,0
mult,1.52949e+07,0
deserialize,15709,0
mult,1.4467e+07,0
deserialize,14320,0
mult,1.44022e+07,0
deserialize,14662,0
mult,1.44421e+07,0
deserialize,15036,0
mult,1.44237e+07,0
deserialize,14287,0
mult,1.44107e+07,0
deserialize,13886,0
mult,1.4428e+07,0
deserialize,15435,0
mult,1.444e+07,0
wait_all,1.69273e+09,0
deserialize,14587,0
mult,1.69828e+07,0
deserialize,17996,0
mult,1.11513e+08,0
deserialize,17698,0
mult,1.45897e+09,0
deserialize,23933,0
mult,5.05279e+09,0
deserialize,20738,0
mult,2.25217e+09,0
deserialize,18926,0
mult,1.73872e+08,0
deserialize,17915,0
mult,2.76147e+07,0
deserialize,18762,0
mult,1.82655e+07,0
deserialize,17206,0
mult,1.49548e+07,0
deserialize,15986,0
mult,1.4393e+07,0
deserialize,14336,0
mult,1.43973e+07,0
deserialize,16023,0
mult,1.4414e+07,0
deserialize,14554,0
mult,1.44288e+07,0
deserialize,15857,0
mult,1.44116e+07,0
deserialize,15543,0
mult,1.44691e+07,0
deserialize,14743,0
mult,1.44202e+07,0
wait_all,1.5114e+09,0
deserialize,14536,0
mult,1.45284e+07,0
deserialize,18867,0
mult,9.72781e+07,0
deserialize,21525,0
mult,1.48347e+09,0
deserialize,26731,0
mult,5.07737e+09,0
deserialize,20711,0
mult,2.24644e+09,0
deserialize,18843,0
mult,1.71298e+08,0
deserialize,17797,0
mult,2.82068e+07,0
deserialize,17080,0
mult,1.86483e+07,0
deserialize,16713,0
mult,1.5094e+07,0
deserialize,16111,0
mult,1.4427e+07,0
deserialize,13945,0
mult,1.44679e+07,0
deserialize,15008,0
mult,1.44691e+07,0
deserialize,15383,0
mult,1.44397e+07,0
deserialize,14347,0
mult,1.44575e+07,0
deserialize,15510,0
mult,1.44746e+07,0
deserialize,14934,0
mult,1.4446e+07,0
