func,duration,bytes
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
bytes,0,200154164
global,3.14846e+12,0
read_triplets,2.67941e+11,0
triplets_to_map,2.2554e+09,0
read_triplets,5.22659e+10,0
triplets_to_map,2.3657e+09,0
bitmaps,6.7212e+06,0
filter,8.64857e+07,0
filter,9.08032e+07,0
filter,9.09171e+07,0
filter,4.154e+07,0
filter,3.62499e+07,0
filter,3.61085e+07,0
filter,3.61402e+07,0
filter,3.59659e+07,0
filter,1.54494e+07,0
filter,1.42702e+06,0
filter,602634,0
filter,1.37018e+06,0
filter,543040,0
filter,451249,0
filter,241507,0
filter,134761,0
wait_all,3.70025e+08,0
deserialize,16197,0
mult,1.46507e+09,0
deserialize,22266,0
mult,5.3873e+09,0
deserialize,19055,0
mult,2.04911e+09,0
deserialize,12797,0
mult,6.88312e+07,0
deserialize,34719,0
mult,1.51648e+07,0
deserialize,15240,0
mult,1.44369e+07,0
deserialize,14928,0
mult,1.44478e+07,0
deserialize,16113,0
mult,1.44047e+07,0
deserialize,16718,0
mult,1.44431e+07,0
deserialize,15233,0
mult,1.44608e+07,0
deserialize,14027,0
mult,1.43791e+07,0
deserialize,15714,0
mult,1.44144e+07,0
deserialize,15373,0
mult,1.44465e+07,0
deserialize,14569,0
mult,1.43824e+07,0
deserialize,13242,0
mult,1.44148e+07,0
deserialize,14890,0
mult,1.44486e+07,0
wait_all,2.50262e+09,0
deserialize,15180,0
mult,1.42115e+09,0
deserialize,21886,0
mult,5.23166e+09,0
deserialize,18773,0
mult,1.93393e+09,0
deserialize,16412,0
mult,6.68016e+07,0
deserialize,15905,0
mult,1.51549e+07,0
deserialize,14191,0
mult,1.49315e+07,0
deserialize,14095,0
mult,1.49358e+07,0
deserialize,14346,0
mult,1.49504e+07,0
deserialize,14066,0
mult,1.50053e+07,0
deserialize,13899,0
mult,1.49533e+07,0
deserialize,13600,0
mult,1.49636e+07,0
deserialize,13392,0
mult,1.49226e+07,0
deserialize,13769,0
mult,1.48508e+07,0
deserialize,14107,0
mult,1.50022e+07,0
deserialize,14443,0
mult,1.48937e+07,0
deserialize,13742,0
mult,1.49551e+07,0
wait_all,1.69755e+09,0
deserialize,14900,0
mult,1.42458e+09,0
deserialize,24707,0
mult,5.16419e+09,0
deserialize,19394,0
mult,1.98283e+09,0
deserialize,17005,0
mult,6.36691e+07,0
deserialize,16290,0
mult,1.54078e+07,0
deserialize,14048,0
mult,1.46783e+07,0
deserialize,14464,0
mult,1.55055e+07,0
deserialize,15590,0
mult,1.46584e+07,0
deserialize,14220,0
mult,1.56348e+07,0
deserialize,15020,0
mult,1.48552e+07,0
deserialize,15339,0
mult,1.5494e+07,0
deserialize,15423,0
mult,1.4729e+07,0
deserialize,14953,0
mult,1.53606e+07,0
deserialize,14423,0
mult,1.48298e+07,0
deserialize,15042,0
mult,1.53372e+07,0
deserialize,15709,0
mult,1.48174e+07,0
wait_all,1.60911e+09,0
deserialize,16064,0
mult,1.44138e+09,0
deserialize,18835,0
mult,5.16062e+09,0
deserialize,18233,0
mult,2.0037e+09,0
deserialize,16778,0
mult,6.34047e+07,0
deserialize,15144,0
mult,1.50726e+07,0
deserialize,13443,0
mult,1.49644e+07,0
deserialize,13767,0
mult,1.54595e+07,0
deserialize,17061,0
mult,1.46537e+07,0
deserialize,14586,0
mult,1.52379e+07,0
deserialize,15183,0
mult,1.52137e+07,0
deserialize,14713,0
mult,1.51701e+07,0
deserialize,13957,0
mult,1.49504e+07,0
deserialize,13692,0
mult,1.52234e+07,0
deserialize,14881,0
mult,1.52569e+07,0
deserialize,14687,0
mult,1.51353e+07,0
deserialize,15010,0
mult,1.51651e+07,0
wait_all,1.48523e+09,0
deserialize,15584,0
mult,1.45585e+09,0
deserialize,23733,0
mult,5.24906e+09,0
deserialize,19926,0
mult,1.9314e+09,0
deserialize,17878,0
mult,6.15176e+07,0
deserialize,16294,0
mult,1.52292e+07,0
deserialize,16446,0
mult,1.4716e+07,0
deserialize,15203,0
mult,1.51201e+07,0
deserialize,15064,0
mult,1.46905e+07,0
deserialize,16808,0
mult,1.50753e+07,0
deserialize,14018,0
mult,1.46748e+07,0
deserialize,15415,0
mult,1.49869e+07,0
deserialize,14396,0
mult,1.4784e+07,0
deserialize,16049,0
mult,1.50863e+07,0
deserialize,15836,0
mult,1.46703e+07,0
deserialize,20737,0
mult,1.50187e+07,0
deserialize,16152,0
mult,1.46918e+07,0
gemm,9.23095e+09,0
wait_all,3.78471e+08,0
deserialize,15564,0
mult,1.42009e+09,0
deserialize,21308,0
mult,5.25916e+09,0
deserialize,19780,0
mult,1.93333e+09,0
deserialize,16608,0
mult,6.48267e+07,0
deserialize,16259,0
mult,1.50107e+07,0
deserialize,13617,0
mult,1.44988e+07,0
deserialize,29001,0
mult,1.4503e+07,0
deserialize,14184,0
mult,1.4464e+07,0
deserialize,13686,0
mult,1.45167e+07,0
deserialize,14466,0
mult,1.45776e+07,0
deserialize,13945,0
mult,1.44796e+07,0
deserialize,13435,0
mult,1.44931e+07,0
deserialize,13910,0
mult,1.45667e+07,0
deserialize,13876,0
mult,1.45002e+07,0
deserialize,13895,0
mult,1.45485e+07,0
deserialize,13797,0
mult,1.45066e+07,0
gemm,9.20969e+09,0
wait_all,3.6534e+08,0
deserialize,15373,0
mult,1.42149e+09,0
deserialize,23437,0
mult,5.18947e+09,0
deserialize,20467,0
mult,1.99006e+09,0
deserialize,18347,0
mult,6.38658e+07,0
deserialize,16574,0
mult,1.51915e+07,0
deserialize,14460,0
mult,1.49312e+07,0
deserialize,16121,0
mult,1.49013e+07,0
deserialize,15093,0
mult,1.4873e+07,0
deserialize,15505,0
mult,1.49054e+07,0
deserialize,16049,0
mult,1.49194e+07,0
deserialize,14304,0
mult,1.48737e+07,0
deserialize,15274,0
mult,1.48678e+07,0
deserialize,16044,0
mult,1.4874e+07,0
deserialize,14406,0
mult,1.494e+07,0
deserialize,15817,0
mult,1.48822e+07,0
deserialize,14753,0
mult,1.48795e+07,0
gemm,9.17959e+09,0
wait_all,3.64122e+08,0
deserialize,16123,0
mult,1.43234e+09,0
deserialize,19351,0
mult,5.20954e+09,0
deserialize,19873,0
mult,1.92623e+09,0
deserialize,16846,0
mult,6.35286e+07,0
deserialize,16061,0
mult,1.55088e+07,0
deserialize,15092,0
mult,1.5331e+07,0
deserialize,15318,0
mult,1.50616e+07,0
deserialize,14133,0
mult,1.53753e+07,0
deserialize,15497,0
mult,1.52984e+07,0
deserialize,15513,0
mult,1.53304e+07,0
deserialize,15405,0
mult,1.52082e+07,0
deserialize,15317,0
mult,1.53474e+07,0
deserialize,15483,0
mult,1.51069e+07,0
deserialize,14538,0
mult,1.52914e+07,0
deserialize,15524,0
mult,1.51164e+07,0
deserialize,14464,0
mult,1.54357e+07,0
gemm,9.2116e+09,0
wait_all,3.6678e+08,0
deserialize,16613,0
mult,1.44812e+09,0
deserialize,22983,0
mult,5.22803e+09,0
deserialize,19340,0
mult,1.92458e+09,0
deserialize,12762,0
mult,6.06976e+07,0
deserialize,14754,0
mult,1.56042e+07,0
deserialize,15331,0
mult,1.50589e+07,0
deserialize,14798,0
mult,1.53756e+07,0
deserialize,18324,0
mult,1.50998e+07,0
deserialize,14904,0
mult,1.53377e+07,0
deserialize,15563,0
mult,1.51446e+07,0
deserialize,14258,0
mult,1.53149e+07,0
deserialize,14949,0
mult,1.51376e+07,0
deserialize,15947,0
mult,1.52877e+07,0
deserialize,17004,0
mult,1.50272e+07,0
deserialize,14657,0
mult,1.539e+07,0
deserialize,15714,0
mult,1.51957e+07,0
gemm,9.15868e+09,0
wait_all,3.73972e+08,0
deserialize,15641,0
mult,1.40418e+09,0
deserialize,21513,0
mult,5.22754e+09,0
deserialize,17818,0
mult,1.91847e+09,0
deserialize,11539,0
mult,5.90906e+07,0
deserialize,14352,0
mult,1.49881e+07,0
deserialize,14036,0
mult,1.45765e+07,0
deserialize,14216,0
mult,1.45626e+07,0
deserialize,13883,0
mult,1.45357e+07,0
deserialize,13555,0
mult,1.45561e+07,0
deserialize,14058,0
mult,1.45465e+07,0
deserialize,13066,0
mult,1.45363e+07,0
deserialize,13392,0
mult,1.45448e+07,0
deserialize,14087,0
mult,1.45584e+07,0
deserialize,13577,0
mult,1.45348e+07,0
deserialize,14358,0
mult,1.45538e+07,0
deserialize,13480,0
mult,1.45492e+07,0
gemm,9.14159e+09,0
wait_all,3.4898e+08,0
deserialize,16032,0
mult,1.40526e+09,0
deserialize,22653,0
mult,5.22649e+09,0
deserialize,21790,0
mult,1.9239e+09,0
deserialize,13100,0
mult,6.13775e+07,0
deserialize,18043,0
mult,1.66538e+07,0
deserialize,14664,0
mult,1.44076e+07,0
deserialize,16653,0
mult,1.44099e+07,0
deserialize,15403,0
mult,1.44168e+07,0
deserialize,15713,0
mult,1.44074e+07,0
deserialize,15210,0
mult,1.44143e+07,0
deserialize,14150,0
mult,1.44039e+07,0
deserialize,15042,0
mult,1.44099e+07,0
deserialize,15145,0
mult,1.43966e+07,0
deserialize,14836,0
mult,1.43965e+07,0
deserialize,14743,0
mult,1.44201e+07,0
deserialize,15629,0
mult,1.44201e+07,0
gemm,9.15279e+09,0
wait_all,3.73444e+08,0
deserialize,14744,0
mult,1.39932e+09,0
deserialize,22459,0
mult,5.22612e+09,0
deserialize,19089,0
mult,1.9195e+09,0
deserialize,12053,0
mult,6.07085e+07,0
deserialize,54224,0
mult,1.49539e+07,0
deserialize,16525,0
mult,1.43954e+07,0
deserialize,14224,0
mult,1.43928e+07,0
deserialize,16842,0
mult,1.43947e+07,0
deserialize,15812,0
mult,1.43956e+07,0
deserialize,15650,0
mult,1.43904e+07,0
deserialize,13967,0
mult,1.43921e+07,0
deserialize,15042,0
mult,1.43817e+07,0
deserialize,15061,0
mult,1.43948e+07,0
deserialize,14032,0
mult,1.43902e+07,0
deserialize,15325,0
mult,1.43829e+07,0
deserialize,14856,0
mult,1.43892e+07,0
gemm,9.14394e+09,0
wait_all,3.44276e+08,0
deserialize,15734,0
mult,1.39914e+09,0
deserialize,22340,0
mult,5.2373e+09,0
deserialize,19793,0
mult,1.91842e+09,0
deserialize,12780,0
mult,6.94928e+07,0
deserialize,11900,0
mult,1.65945e+07,0
deserialize,14243,0
mult,1.44014e+07,0
deserialize,13844,0
mult,1.44003e+07,0
deserialize,14373,0
mult,1.43814e+07,0
deserialize,14927,0
mult,1.4473e+07,0
deserialize,13979,0
mult,1.43874e+07,0
deserialize,14234,0
mult,1.43707e+07,0
deserialize,13355,0
mult,1.43874e+07,0
deserialize,13957,0
mult,1.43968e+07,0
deserialize,13820,0
mult,1.4378e+07,0
deserialize,14733,0
mult,1.43786e+07,0
deserialize,13658,0
mult,1.43747e+07,0
gemm,9.15691e+09,0
wait_all,3.75609e+08,0
deserialize,15422,0
mult,1.39858e+09,0
deserialize,21467,0
mult,5.22804e+09,0
deserialize,20324,0
mult,1.91703e+09,0
deserialize,29804,0
mult,6.05095e+07,0
deserialize,15180,0
mult,1.50659e+07,0
deserialize,16955,0
mult,1.45915e+07,0
deserialize,14817,0
mult,1.48624e+07,0
deserialize,16570,0
mult,1.46099e+07,0
deserialize,15092,0
mult,1.47028e+07,0
deserialize,15144,0
mult,1.45768e+07,0
deserialize,14793,0
mult,1.4811e+07,0
deserialize,15814,0
mult,1.4678e+07,0
deserialize,15024,0
mult,1.45573e+07,0
deserialize,16581,0
mult,1.49294e+07,0
deserialize,14773,0
mult,1.4673e+07,0
deserialize,15834,0
mult,1.46594e+07,0
gemm,9.13537e+09,0
wait_all,3.52668e+08,0
deserialize,15642,0
mult,1.3979e+09,0
deserialize,22688,0
mult,5.23127e+09,0
deserialize,17724,0
mult,1.91825e+09,0
deserialize,29464,0
mult,5.88298e+07,0
deserialize,16978,0
mult,1.54235e+07,0
deserialize,14323,0
mult,1.46082e+07,0
deserialize,14619,0
mult,1.46273e+07,0
deserialize,14483,0
mult,1.46113e+07,0
deserialize,13926,0
mult,1.45808e+07,0
deserialize,14065,0
mult,1.46123e+07,0
deserialize,13908,0
mult,1.45944e+07,0
deserialize,13971,0
mult,1.46025e+07,0
deserialize,13477,0
mult,1.45941e+07,0
deserialize,12800,0
mult,1.4574e+07,0
deserialize,14072,0
mult,1.46002e+07,0
deserialize,13720,0
mult,1.46037e+07,0
gemm,9.18245e+09,0
wait_all,3.4735e+08,0
deserialize,16388,0
mult,1.44514e+09,0
deserialize,22689,0
mult,5.22083e+09,0
deserialize,20280,0
mult,1.91874e+09,0
deserialize,18067,0
mult,6.34892e+07,0
deserialize,16474,0
mult,1.55152e+07,0
deserialize,14478,0
mult,1.55522e+07,0
deserialize,16371,0
mult,1.55331e+07,0
deserialize,15957,0
mult,1.55505e+07,0
deserialize,15524,0
mult,1.56202e+07,0
deserialize,15792,0
mult,1.54913e+07,0
deserialize,15756,0
mult,1.55975e+07,0
deserialize,15491,0
mult,1.56545e+07,0
deserialize,15865,0
mult,1.54798e+07,0
deserialize,14716,0
mult,1.55619e+07,0
deserialize,15754,0
mult,1.52982e+07,0
deserialize,15429,0
mult,1.56039e+07,0
gemm,9.22746e+09,0
wait_all,3.98503e+08,0
deserialize,15312,0
mult,1.44469e+09,0
deserialize,21824,0
mult,5.225e+09,0
deserialize,19591,0
mult,1.92284e+09,0
deserialize,18120,0
mult,6.14279e+07,0
deserialize,15633,0
mult,1.50802e+07,0
deserialize,15246,0
mult,1.45271e+07,0
deserialize,14135,0
mult,1.45154e+07,0
deserialize,14568,0
mult,1.44856e+07,0
deserialize,14537,0
mult,1.45074e+07,0
deserialize,14154,0
mult,1.4497e+07,0
deserialize,13894,0
mult,1.44954e+07,0
deserialize,13983,0
mult,1.45019e+07,0
deserialize,13988,0
mult,1.44995e+07,0
deserialize,14126,0
mult,1.45017e+07,0
deserialize,14499,0
mult,1.44894e+07,0
deserialize,14203,0
mult,1.45004e+07,0
gemm,9.17614e+09,0
wait_all,3.50929e+08,0
deserialize,15791,0
mult,1.44181e+09,0
deserialize,22143,0
mult,5.22235e+09,0
deserialize,19173,0
mult,1.92465e+09,0
deserialize,17315,0
mult,6.15736e+07,0
deserialize,17862,0
mult,1.50803e+07,0
deserialize,15050,0
mult,1.45001e+07,0
deserialize,16705,0
mult,1.44681e+07,0
deserialize,16248,0
mult,1.45282e+07,0
deserialize,16220,0
mult,1.44746e+07,0
deserialize,15929,0
mult,1.44925e+07,0
deserialize,14935,0
mult,1.44917e+07,0
deserialize,15342,0
mult,1.44739e+07,0
deserialize,14707,0
mult,1.44643e+07,0
deserialize,15185,0
mult,1.44886e+07,0
deserialize,15946,0
mult,1.44582e+07,0
deserialize,14776,0
mult,1.44907e+07,0
gemm,9.21018e+09,0
wait_all,3.71253e+08,0
deserialize,15680,0
mult,1.44366e+09,0
deserialize,23536,0
mult,5.22537e+09,0
deserialize,18757,0
mult,1.92178e+09,0
deserialize,17501,0
mult,6.12658e+07,0
deserialize,16054,0
mult,1.55367e+07,0
deserialize,14370,0
mult,1.55122e+07,0
deserialize,16010,0
mult,1.55118e+07,0
deserialize,15291,0
mult,1.56157e+07,0
deserialize,16437,0
mult,1.55568e+07,0
deserialize,15337,0
mult,1.54984e+07,0
deserialize,14402,0
mult,1.55392e+07,0
deserialize,15077,0
mult,1.56018e+07,0
deserialize,15429,0
mult,1.54269e+07,0
deserialize,15244,0
mult,1.56278e+07,0
deserialize,16597,0
mult,1.54783e+07,0
deserialize,15692,0
mult,1.5499e+07,0
gemm,9.19631e+09,0
wait_all,3.61743e+08,0
deserialize,15125,0
mult,1.44892e+09,0
deserialize,22471,0
mult,5.22354e+09,0
deserialize,18573,0
mult,1.92425e+09,0
deserialize,18393,0
mult,6.33309e+07,0
deserialize,16626,0
mult,1.51041e+07,0
deserialize,15192,0
mult,1.4465e+07,0
deserialize,16069,0
mult,1.44552e+07,0
deserialize,16768,0
mult,1.44753e+07,0
deserialize,15381,0
mult,1.44576e+07,0
deserialize,15482,0
mult,1.44524e+07,0
deserialize,16169,0
mult,1.4452e+07,0
deserialize,14588,0
mult,1.44494e+07,0
deserialize,15825,0
mult,1.44548e+07,0
deserialize,15443,0
mult,1.4455e+07,0
deserialize,14006,0
mult,1.44502e+07,0
deserialize,15583,0
mult,1.44514e+07,0
gemm,9.19201e+09,0
wait_all,3.84914e+08,0
deserialize,15914,0
mult,1.43132e+09,0
deserialize,23053,0
mult,5.21371e+09,0
deserialize,19820,0
mult,1.92374e+09,0
deserialize,14413,0
mult,6.18226e+07,0
deserialize,16530,0
mult,1.53634e+07,0
deserialize,14757,0
mult,1.46046e+07,0
deserialize,14883,0
mult,1.46284e+07,0
deserialize,17543,0
mult,1.46236e+07,0
deserialize,16520,0
mult,1.45886e+07,0
deserialize,15111,0
mult,1.46476e+07,0
deserialize,14600,0
mult,1.45961e+07,0
deserialize,14540,0
mult,1.46059e+07,0
deserialize,15493,0
mult,1.45994e+07,0
deserialize,15688,0
mult,1.46284e+07,0
deserialize,14598,0
mult,1.45887e+07,0
deserialize,15222,0
mult,1.46171e+07,0
gemm,9.17896e+09,0
wait_all,3.76195e+08,0
deserialize,15799,0
mult,1.43129e+09,0
deserialize,28437,0
mult,5.21129e+09,0
deserialize,20533,0
mult,1.92381e+09,0
deserialize,35329,0
mult,6.15801e+07,0
deserialize,16561,0
mult,1.50644e+07,0
deserialize,14019,0
mult,1.45002e+07,0
deserialize,14388,0
mult,1.44872e+07,0
deserialize,14796,0
mult,1.44928e+07,0
deserialize,14323,0
mult,1.44857e+07,0
deserialize,13892,0
mult,1.44725e+07,0
deserialize,14868,0
mult,1.44702e+07,0
deserialize,13857,0
mult,1.4476e+07,0
deserialize,14008,0
mult,1.44685e+07,0
deserialize,14596,0
mult,1.44774e+07,0
deserialize,13749,0
mult,1.45048e+07,0
deserialize,13417,0
mult,1.44788e+07,0
gemm,9.18159e+09,0
wait_all,3.76171e+08,0
deserialize,16192,0
mult,1.4317e+09,0
deserialize,23334,0
mult,5.21179e+09,0
deserialize,19560,0
mult,1.92327e+09,0
deserialize,18116,0
mult,6.34532e+07,0
deserialize,27089,0
mult,1.49484e+07,0
deserialize,16332,0
mult,1.45223e+07,0
deserialize,15288,0
mult,1.456e+07,0
deserialize,16644,0
mult,1.45118e+07,0
deserialize,15988,0
mult,1.45356e+07,0
deserialize,16476,0
mult,1.4552e+07,0
deserialize,16672,0
mult,1.45256e+07,0
deserialize,15239,0
mult,1.45202e+07,0
deserialize,15431,0
mult,1.45259e+07,0
deserialize,16084,0
mult,1.45231e+07,0
deserialize,15498,0
mult,1.4527e+07,0
deserialize,15721,0
mult,1.45306e+07,0
gemm,9.20469e+09,0
wait_all,3.75004e+08,0
deserialize,43968,0
mult,1.43143e+09,0
deserialize,22086,0
mult,5.21924e+09,0
deserialize,19792,0
mult,1.92482e+09,0
deserialize,13241,0
mult,7.49376e+07,0
deserialize,16413,0
mult,1.72409e+07,0
deserialize,15110,0
mult,1.46857e+07,0
deserialize,13953,0
mult,1.46842e+07,0
deserialize,14049,0
mult,1.47485e+07,0
deserialize,14509,0
mult,1.46565e+07,0
deserialize,13567,0
mult,1.47573e+07,0
deserialize,13884,0
mult,1.47047e+07,0
deserialize,13831,0
mult,1.46577e+07,0
deserialize,13569,0
mult,1.46425e+07,0
deserialize,13454,0
mult,1.47638e+07,0
deserialize,13999,0
mult,1.46084e+07,0
deserialize,14422,0
mult,1.46872e+07,0
gemm,9.18783e+09,0
wait_all,3.70115e+08,0
deserialize,15450,0
mult,1.43069e+09,0
deserialize,22821,0
mult,5.22302e+09,0
deserialize,18551,0
mult,1.92254e+09,0
deserialize,17843,0
mult,6.26557e+07,0
deserialize,17907,0
mult,1.54254e+07,0
deserialize,13964,0
mult,1.47999e+07,0
deserialize,15084,0
mult,1.48499e+07,0
deserialize,16454,0
mult,1.48424e+07,0
deserialize,15405,0
mult,1.47878e+07,0
deserialize,16272,0
mult,1.48375e+07,0
deserialize,15853,0
mult,1.48468e+07,0
deserialize,14428,0
mult,1.48044e+07,0
deserialize,15108,0
mult,1.47067e+07,0
deserialize,14557,0
mult,1.48855e+07,0
deserialize,15780,0
mult,1.47706e+07,0
deserialize,14440,0
mult,1.4851e+07,0
gemm,9.16841e+09,0
wait_all,3.52982e+08,0
deserialize,15024,0
mult,1.43093e+09,0
deserialize,21403,0
mult,5.2179e+09,0
deserialize,20794,0
mult,1.9239e+09,0
deserialize,18415,0
mult,6.10329e+07,0
deserialize,16344,0
mult,1.51173e+07,0
deserialize,14238,0
mult,1.51537e+07,0
deserialize,14258,0
mult,1.51369e+07,0
deserialize,15433,0
mult,1.51613e+07,0
deserialize,14665,0
mult,1.48816e+07,0
deserialize,13650,0
mult,1.51207e+07,0
deserialize,13928,0
mult,1.50575e+07,0
deserialize,14160,0
mult,1.51582e+07,0
deserialize,14312,0
mult,1.50597e+07,0
deserialize,13996,0
mult,1.51052e+07,0
deserialize,15255,0
mult,1.50435e+07,0
deserialize,13972,0
mult,1.52566e+07,0
gemm,9.18531e+09,0
wait_all,3.693e+08,0
deserialize,16855,0
mult,1.43143e+09,0
deserialize,22250,0
mult,5.22356e+09,0
deserialize,17961,0
mult,1.92467e+09,0
deserialize,19083,0
mult,6.27082e+07,0
deserialize,16573,0
mult,1.49477e+07,0
deserialize,16761,0
mult,1.4386e+07,0
deserialize,14606,0
mult,1.43938e+07,0
deserialize,16686,0
mult,1.43594e+07,0
deserialize,16095,0
mult,1.4406e+07,0
deserialize,14171,0
mult,1.4412e+07,0
deserialize,15329,0
mult,1.43752e+07,0
deserialize,15580,0
mult,1.43931e+07,0
deserialize,15689,0
mult,1.43861e+07,0
deserialize,14420,0
mult,1.43908e+07,0
deserialize,15958,0
mult,1.43907e+07,0
deserialize,15510,0
mult,1.43821e+07,0
gemm,9.17571e+09,0
wait_all,3.52187e+08,0
deserialize,16203,0
mult,1.43168e+09,0
deserialize,23240,0
mult,5.21766e+09,0
deserialize,20429,0
mult,1.9234e+09,0
deserialize,34778,0
mult,6.08955e+07,0
deserialize,16838,0
mult,1.58929e+07,0
deserialize,15027,0
mult,1.5738e+07,0
deserialize,15848,0
mult,1.58593e+07,0
deserialize,15371,0
mult,1.56768e+07,0
deserialize,16641,0
mult,1.58006e+07,0
deserialize,14684,0
mult,1.59217e+07,0
deserialize,14908,0
mult,1.5642e+07,0
deserialize,16122,0
mult,1.57817e+07,0
deserialize,15710,0
mult,1.58688e+07,0
deserialize,15271,0
mult,1.56392e+07,0
deserialize,15412,0
mult,1.57974e+07,0
deserialize,15721,0
mult,1.58163e+07,0
gemm,9.19044e+09,0
wait_all,3.67482e+08,0
deserialize,15835,0
mult,1.43091e+09,0
deserialize,22524,0
mult,5.23483e+09,0
deserialize,19926,0
mult,1.91983e+09,0
deserialize,17874,0
mult,6.09322e+07,0
deserialize,16623,0
mult,1.49492e+07,0
deserialize,14819,0
mult,1.45643e+07,0
deserialize,16576,0
mult,1.4699e+07,0
deserialize,15030,0
mult,1.44582e+07,0
deserialize,16051,0
mult,1.46275e+07,0
deserialize,15638,0
mult,1.47471e+07,0
deserialize,15341,0
mult,1.47376e+07,0
deserialize,15742,0
mult,1.45957e+07,0
deserialize,15376,0
mult,1.4618e+07,0
deserialize,15936,0
mult,1.48033e+07,0
deserialize,14674,0
mult,1.46166e+07,0
deserialize,14324,0
mult,1.464e+07,0
gemm,9.21457e+09,0
wait_all,3.87544e+08,0
deserialize,16145,0
mult,1.43079e+09,0
deserialize,21540,0
mult,5.23094e+09,0
deserialize,20209,0
mult,1.92316e+09,0
deserialize,17560,0
mult,6.11079e+07,0
deserialize,16545,0
mult,1.57234e+07,0
deserialize,16109,0
mult,1.49648e+07,0
deserialize,16487,0
mult,1.49849e+07,0
deserialize,15339,0
mult,1.49535e+07,0
deserialize,14999,0
mult,1.49974e+07,0
deserialize,15243,0
mult,1.50135e+07,0
deserialize,15043,0
mult,1.50834e+07,0
deserialize,16042,0
mult,1.49584e+07,0
deserialize,15034,0
mult,1.49707e+07,0
deserialize,14396,0
mult,1.50249e+07,0
deserialize,15457,0
mult,1.49367e+07,0
deserialize,15362,0
mult,1.49948e+07,0
gemm,9.22445e+09,0
wait_all,3.75023e+08,0
deserialize,15319,0
mult,1.43208e+09,0
deserialize,22117,0
mult,5.23471e+09,0
deserialize,19062,0
mult,1.92337e+09,0
deserialize,16609,0
mult,6.11165e+07,0
deserialize,15961,0
mult,1.65615e+07,0
deserialize,15449,0
mult,1.63053e+07,0
deserialize,17150,0
mult,1.65455e+07,0
deserialize,16695,0
mult,1.61677e+07,0
deserialize,17292,0
mult,1.64355e+07,0
deserialize,16061,0
mult,1.65858e+07,0
deserialize,16601,0
mult,1.66638e+07,0
deserialize,16069,0
mult,1.64296e+07,0
deserialize,16192,0
mult,1.64056e+07,0
deserialize,16379,0
mult,1.67423e+07,0
deserialize,16826,0
mult,1.63718e+07,0
deserialize,16006,0
mult,1.64789e+07,0
gemm,9.21247e+09,0
wait_all,3.62909e+08,0
deserialize,15943,0
mult,1.43069e+09,0
deserialize,22551,0
mult,5.2419e+09,0
deserialize,20377,0
mult,1.92379e+09,0
deserialize,19209,0
mult,6.34109e+07,0
deserialize,17073,0
mult,1.61114e+07,0
deserialize,16370,0
mult,1.58176e+07,0
deserialize,16923,0
mult,1.60203e+07,0
deserialize,17591,0
mult,1.52453e+07,0
deserialize,16710,0
mult,1.58332e+07,0
deserialize,15463,0
mult,1.62436e+07,0
deserialize,17224,0
mult,1.50684e+07,0
deserialize,14535,0
mult,1.58808e+07,0
deserialize,17651,0
mult,1.61237e+07,0
deserialize,17580,0
mult,1.53525e+07,0
deserialize,15453,0
mult,1.54761e+07,0
deserialize,14980,0
mult,1.61421e+07,0
gemm,9.16603e+09,0
wait_all,3.58519e+08,0
deserialize,15556,0
mult,1.43026e+09,0
deserialize,22490,0
mult,5.21295e+09,0
deserialize,20074,0
mult,1.92344e+09,0
deserialize,15506,0
mult,6.17395e+07,0
deserialize,16920,0
mult,1.5474e+07,0
deserialize,14338,0
mult,1.4789e+07,0
deserialize,14796,0
mult,1.4891e+07,0
deserialize,14426,0
mult,1.48538e+07,0
deserialize,14269,0
mult,1.48161e+07,0
deserialize,13545,0
mult,1.48687e+07,0
deserialize,14431,0
mult,1.4872e+07,0
deserialize,13896,0
mult,1.48319e+07,0
deserialize,14773,0
mult,1.47324e+07,0
deserialize,13793,0
mult,1.49191e+07,0
deserialize,14357,0
