func,duration,bytes
bytes,0,32665600
global,2.72653e+10,0
gemm,1.01898e+09,0
gemm,1.01884e+09,0
gemm,1.01845e+09,0
gemm,1.01929e+09,0
gemm,1.02596e+09,0
