func,duration,bytes
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
bytes,0,745310768
global,3.72514e+11,0
read_triplets,2.39288e+10,0
triplets_to_map,7.76403e+08,0
build_csr,3.68089e+06,0
read_triplets,1.98509e+10,0
triplets_to_map,1.00517e+09,0
build_csr,124453,0
build_csr,88823,0
build_csr,106858,0
build_csr,90819,0
build_csr,109576,0
build_csr,109000,0
build_csr,90509,0
build_csr,83831,0
build_csr,82318,0
build_csr,116257,0
build_csr,87689,0
build_csr,106820,0
build_csr,87428,0
build_csr,86668,0
build_csr,101789,0
build_csr,82023,0
build_csr,84171,0
build_csr,99111,0
build_csr,82457,0
build_csr,82284,0
build_csr,82075,0
build_csr,61666,0
build_csr,108406,0
build_csr,109707,0
build_csr,98281,0
build_csr,87698,0
build_csr,81476,0
build_csr,104583,0
build_csr,86613,0
build_csr,84885,0
build_csr,116649,0
build_csr,180032,0
build_csr,235318,0
build_csr,206032,0
build_csr,236234,0
build_csr,315110,0
build_csr,363976,0
build_csr,403458,0
build_csr,415165,0
build_csr,299396,0
build_csr,241300,0
build_csr,219341,0
build_csr,140447,0
build_csr,80006,0
build_csr,89805,0
build_csr,90016,0
build_csr,88192,0
build_csr,108689,0
build_csr,131880,0
build_csr,90349,0
build_csr,106666,0
build_csr,82738,0
build_csr,100951,0
build_csr,81449,0
build_csr,83343,0
build_csr,84058,0
build_csr,82294,0
build_csr,82568,0
build_csr,82486,0
build_csr,82260,0
build_csr,61957,0
build_csr,82961,0
build_csr,108060,0
build_csr,83324,0
build_csr,88093,0
build_csr,100235,0
build_csr,82683,0
build_csr,88435,0
build_csr,84047,0
build_csr,83225,0
build_csr,82562,0
build_csr,82412,0
build_csr,47099,0
build_csr,82826,0
build_csr,108607,0
build_csr,100629,0
build_csr,108079,0
build_csr,99978,0
build_csr,98852,0
build_csr,90020,0
