func,duration,bytes
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
bytes,0,817052432
global,3.72536e+11,0
read_triplets,2.33361e+10,0
triplets_to_map,6.69615e+08,0
build_csr,4.95416e+06,0
read_triplets,1.98721e+10,0
triplets_to_map,9.57646e+08,0
build_csr,130647,0
build_csr,2.1672e+06,0
build_csr,117152,0
build_csr,95683,0
build_csr,127389,0
build_csr,111290,0
build_csr,93919,0
build_csr,93606,0
build_csr,74200,0
build_csr,93908,0
build_csr,84659,0
build_csr,84851,0
build_csr,93340,0
build_csr,93580,0
build_csr,85236,0
build_csr,93279,0
build_csr,52472,0
build_csr,94098,0
build_csr,84970,0
build_csr,78505,0
build_csr,84753,0
build_csr,92865,0
build_csr,84343,0
build_csr,83867,0
build_csr,94261,0
build_csr,77485,0
build_csr,88961,0
build_csr,99059,0
build_csr,78151,0
build_csr,88634,0
build_csr,77417,0
build_csr,77242,0
build_csr,84862,0
build_csr,87590,0
build_csr,89068,0
build_csr,126110,0
build_csr,100398,0
build_csr,87959,0
build_csr,102441,0
build_csr,98553,0
build_csr,76135,0
build_csr,80469,0
build_csr,88723,0
build_csr,78556,0
build_csr,83804,0
build_csr,76822,0
build_csr,83092,0
build_csr,83499,0
build_csr,83413,0
build_csr,87733,0
build_csr,82710,0
build_csr,83803,0
build_csr,83288,0
build_csr,96130,0
build_csr,77725,0
build_csr,60541,0
build_csr,108784,0
build_csr,152114,0
build_csr,117491,0
build_csr,172328,0
build_csr,153703,0
build_csr,149668,0
build_csr,196809,0
build_csr,251865,0
build_csr,236696,0
build_csr,281367,0
build_csr,297271,0
build_csr,251243,0
build_csr,267337,0
build_csr,245376,0
build_csr,288935,0
build_csr,134362,0
build_csr,205028,0
build_csr,214598,0
build_csr,289939,0
build_csr,94889,0
build_csr,242802,0
build_csr,212294,0
build_csr,86520,0
build_csr,101909,0
build_csr,94558,0
build_csr,97174,0
build_csr,76417,0
build_csr,93587,0
build_csr,103228,0
build_csr,94032,0
build_csr,86411,0
build_csr,87861,0
build_csr,88492,0
build_csr,88712,0
build_csr,89124,0
build_csr,83467,0
build_csr,47666,0
build_csr,77272,0
build_csr,92801,0
build_csr,83379,0
build_csr,77874,0
build_csr,93548,0
build_csr,77668,0
build_csr,84451,0
build_csr,50106,0
build_csr,88237,0
build_csr,92938,0
build_csr,94356,0
build_csr,98586,0
build_csr,90064,0
build_csr,84009,0
build_csr,90271,0
build_csr,89781,0
build_csr,84335,0
build_csr,51065,0
build_csr,83641,0
build_csr,70944,0
build_csr,83831,0
build_csr,84625,0
build_csr,106948,0
build_csr,86115,0
build_csr,91310,0
build_csr,83288,0
build_csr,84270,0
build_csr,100699,0
build_csr,84182,0
build_csr,83792,0
build_csr,83791,0
build_csr,83818,0
build_csr,84670,0
build_csr,86119,0
build_csr,90119,0
bitmaps,647981,0
filter,89788,0
filter,122457,0
filter,87694,0
filter,65174,0
filter,72935,0
filter,65799,0
filter,186392,0
filter,142081,0
filter,111795,0
filter,176388,0
filter,148441,0
filter,136208,0
filter,156716,0
filter,159385,0
filter,150208,0
filter,346018,0
filter,273759,0
filter,223502,0
filter,241779,0
filter,391460,0
filter,269595,0
filter,258396,0
filter,278432,0
filter,294737,0
filter,299009,0
filter,322402,0
filter,701048,0
filter,996730,0
filter,501040,0
filter,516319,0
filter,575682,0
filter,488569,0
filter,486664,0
filter,477752,0
filter,505043,0
filter,476316,0
filter,485293,0
filter,991622,0
filter,470383,0
filter,468922,0
filter,474922,0
filter,469681,0
filter,469340,0
filter,460841,0
filter,479567,0
filter,460507,0
filter,450439,0
filter,449687,0
filter,471967,0
filter,458484,0
filter,449799,0
filter,441065,0
filter,458422,0
filter,460583,0
filter,458226,0
filter,440899,0
filter,456336,0
filter,548800,0
filter,464331,0
filter,947313,0
filter,450187,0
filter,460488,0
filter,288522,0
filter,448769,0
filter,287840,0
filter,448018,0
filter,312656,0
filter,295446,0
filter,448685,0
filter,288371,0
filter,451038,0
filter,289554,0
filter,448529,0
filter,288529,0
filter,277841,0
filter,293846,0
filter,450835,0
filter,309567,0
filter,278936,0
filter,295649,0
filter,278785,0
filter,304834,0
filter,288931,0
filter,317906,0
filter,286672,0
filter,292871,0
filter,288324,0
filter,628707,0
filter,287956,0
filter,448599,0
filter,440145,0
filter,447434,0
filter,441816,0
filter,482401,0
filter,474632,0
filter,506058,0
filter,463851,0
filter,504079,0
filter,740576,0
filter,521956,0
filter,483132,0
filter,613066,0
filter,490591,0
filter,594265,0
filter,548520,0
filter,1.21801e+06,0
filter,1.41594e+06,0
filter,1.59587e+06,0
filter,1.32177e+06,0
filter,1.42059e+06,0
filter,1.89292e+06,0
filter,1.58789e+06,0
filter,1.68641e+06,0
filter,2.83469e+06,0
filter,3.57698e+06,0
filter,4.1779e+06,0
filter,4.33665e+06,0
filter,3.87444e+06,0
filter,3.92207e+06,0
filter,4.09031e+06,0
filter,4.41335e+06,0
filter,4.47834e+06,0
filter,4.58955e+06,0
filter,5.29637e+06,0
filter,5.42224e+06,0
filter,5.41344e+06,0
filter,5.36856e+06,0
filter,6.18506e+06,0
filter,5.27043e+06,0
filter,5.24406e+06,0
filter,5.18338e+06,0
filter,5.2251e+06,0
filter,5.63227e+06,0
filter,5.6182e+06,0
filter,5.4909e+06,0
filter,6.09572e+06,0
filter,4.75553e+06,0
filter,4.67851e+06,0
filter,4.64739e+06,0
filter,5.65197e+06,0
filter,5.8113e+06,0
filter,5.8352e+06,0
filter,4.48122e+06,0
filter,5.45373e+06,0
filter,5.66197e+06,0
filter,5.68797e+06,0
filter,4.58602e+06,0
filter,4.41293e+06,0
filter,4.08343e+06,0
filter,4.02406e+06,0
filter,4.25539e+06,0
filter,3.56142e+06,0
filter,3.43459e+06,0
filter,2.93055e+06,0
filter,2.40878e+06,0
filter,2.53503e+06,0
filter,1.68639e+06,0
filter,1.37051e+06,0
filter,922239,0
filter,788563,0
filter,696571,0
filter,783666,0
filter,655804,0
filter,737670,0
filter,326398,0
filter,425099,0
filter,333606,0
filter,339851,0
filter,264550,0
filter,236306,0
filter,239591,0
filter,232074,0
filter,240903,0
filter,241050,0
filter,233879,0
filter,224039,0
filter,262743,0
filter,233293,0
filter,240051,0
filter,240685,0
filter,223664,0
filter,223718,0
filter,240468,0
filter,223362,0
filter,240114,0
filter,263199,0
filter,241269,0
filter,223615,0
filter,242461,0
filter,241493,0
filter,223495,0
filter,223054,0
filter,222450,0
filter,272261,0
filter,256665,0
filter,223041,0
filter,223590,0
filter,230357,0
filter,240567,0
filter,224249,0
filter,232893,0
filter,223259,0
filter,267949,0
filter,223763,0
filter,241932,0
filter,241661,0
filter,223021,0
filter,222131,0
filter,239301,0
filter,222636,0
filter,239523,0
filter,272571,0
filter,239373,0
filter,222691,0
filter,239955,0
filter,240592,0
filter,223269,0
filter,222275,0
filter,239247,0
filter,239098,0
filter,251965,0
filter,222067,0
filter,238411,0
filter,238392,0
filter,230608,0
filter,259349,0
filter,230695,0
filter,238616,0
filter,290048,0
filter,267238,0
filter,239715,0
filter,256677,0
filter,257163,0
filter,249362,0
filter,256800,0
filter,304116,0
filter,314773,0
filter,277118,0
filter,268261,0
filter,258165,0
filter,257625,0
filter,257895,0
filter,258269,0
filter,284173,0
filter,248973,0
filter,239871,0
filter,231691,0
filter,231628,0
filter,231577,0
filter,238852,0
filter,230966,0
filter,261069,0
filter,138910,0
filter,129439,0
filter,129201,0
filter,10721,0
wait_all,1.9832e+09,0
deserialize,38402,0
mult,2.2649e+06,0
deserialize,13366,0
mult,2.13073e+06,0
deserialize,9720,0
mult,2.11261e+06,0
deserialize,9525,0
mult,2.12062e+06,0
deserialize,9437,0
mult,2.11772e+06,0
deserialize,9884,0
mult,2.11833e+06,0
deserialize,9873,0
