func,duration,bytes
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
bytes,0,829277472
global,3.72516e+11,0
read_triplets,2.56124e+10,0
triplets_to_map,6.76128e+08,0
build_csr,3.80098e+06,0
read_triplets,2.08797e+10,0
triplets_to_map,9.01543e+08,0
build_csr,126201,0
build_csr,89905,0
build_csr,89918,0
build_csr,107071,0
build_csr,115306,0
build_csr,115061,0
build_csr,126026,0
build_csr,112198,0
build_csr,88289,0
build_csr,99363,0
build_csr,95939,0
build_csr,79367,0
build_csr,82526,0
build_csr,101557,0
build_csr,97153,0
build_csr,78860,0
build_csr,98695,0
build_csr,79859,0
build_csr,86908,0
build_csr,105528,0
build_csr,89878,0
build_csr,83244,0
build_csr,86674,0
build_csr,90016,0
build_csr,103651,0
build_csr,102646,0
build_csr,96205,0
build_csr,104165,0
build_csr,79785,0
build_csr,105748,0
build_csr,103306,0
build_csr,87622,0
build_csr,85535,0
build_csr,79896,0
build_csr,105652,0
build_csr,79770,0
build_csr,105675,0
build_csr,92230,0
build_csr,104138,0
build_csr,87024,0
build_csr,106882,0
build_csr,82768,0
build_csr,99988,0
build_csr,80257,0
build_csr,88581,0
build_csr,82969,0
build_csr,100068,0
build_csr,95633,0
build_csr,147911,0
build_csr,194837,0
build_csr,220732,0
build_csr,251533,0
build_csr,220369,0
build_csr,321089,0
build_csr,322369,0
build_csr,351632,0
build_csr,243614,0
build_csr,339380,0
build_csr,290799,0
build_csr,183903,0
build_csr,240900,0
build_csr,286169,0
build_csr,183319,0
build_csr,208502,0
build_csr,89672,0
build_csr,131334,0
build_csr,122246,0
build_csr,90591,0
build_csr,89630,0
build_csr,110958,0
build_csr,86631,0
build_csr,85621,0
build_csr,116525,0
build_csr,89594,0
build_csr,98503,0
build_csr,101455,0
build_csr,96434,0
build_csr,98526,0
build_csr,46987,0
build_csr,77627,0
build_csr,114670,0
build_csr,106111,0
build_csr,110237,0
build_csr,81226,0
build_csr,80348,0
build_csr,105911,0
build_csr,98173,0
build_csr,88162,0
build_csr,101030,0
build_csr,98704,0
build_csr,96812,0
build_csr,99226,0
build_csr,99111,0
build_csr,82692,0
build_csr,82707,0
build_csr,84583,0
build_csr,100098,0
build_csr,83954,0
build_csr,79835,0
build_csr,79892,0
build_csr,100640,0
build_csr,81317,0
build_csr,106065,0
build_csr,79429,0
build_csr,105060,0
build_csr,105799,0
build_csr,97438,0
build_csr,103269,0
build_csr,79542,0
build_csr,126580,0
build_csr,84454,0
build_csr,113985,0
build_csr,85096,0
build_csr,95685,0
build_csr,128988,0
build_csr,99130,0
build_csr,90559,0
build_csr,80763,0
build_csr,83165,0
build_csr,99639,0
build_csr,97109,0
build_csr,82614,0
build_csr,98717,0
build_csr,101358,0
build_csr,105972,0
build_csr,104629,0
build_csr,46972,0
build_csr,81770,0
bitmaps,634579,0
filter,88332,0
filter,101947,0
filter,81619,0
filter,61921,0
filter,69935,0
filter,61492,0
filter,113768,0
filter,121812,0
filter,104243,0
filter,127196,0
filter,132312,0
filter,129907,0
filter,141812,0
filter,142040,0
filter,138734,0
filter,347208,0
filter,265150,0
filter,207295,0
filter,224694,0
