func,duration,bytes
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
bytes,0,738901688
global,3.72462e+11,0
read_triplets,2.40788e+10,0
triplets_to_map,7.39878e+08,0
build_csr,3.35688e+06,0
read_triplets,1.98868e+10,0
triplets_to_map,9.64204e+08,0
build_csr,125014,0
build_csr,85505,0
build_csr,95169,0
build_csr,93532,0
build_csr,94332,0
build_csr,98561,0
build_csr,119567,0
build_csr,87497,0
build_csr,69732,0
build_csr,87498,0
build_csr,77379,0
build_csr,76347,0
build_csr,84386,0
build_csr,56691,0
build_csr,77457,0
build_csr,87624,0
build_csr,88099,0
build_csr,87564,0
build_csr,85659,0
build_csr,87590,0
build_csr,87480,0
build_csr,48214,0
build_csr,84745,0
build_csr,80900,0
build_csr,95463,0
build_csr,85022,0
build_csr,84560,0
build_csr,88106,0
build_csr,101780,0
build_csr,82774,0
build_csr,77607,0
build_csr,82927,0
build_csr,77047,0
build_csr,100152,0
build_csr,86123,0
build_csr,87710,0
build_csr,78572,0
build_csr,103889,0
build_csr,77293,0
build_csr,88497,0
build_csr,73626,0
build_csr,88000,0
build_csr,96080,0
build_csr,87269,0
build_csr,94926,0
build_csr,87855,0
build_csr,77319,0
build_csr,93083,0
build_csr,110590,0
build_csr,83081,0
build_csr,47926,0
build_csr,80120,0
build_csr,77006,0
build_csr,88178,0
build_csr,77467,0
build_csr,93128,0
build_csr,104280,0
build_csr,99730,0
build_csr,49476,0
build_csr,77690,0
build_csr,92761,0
build_csr,76796,0
build_csr,87387,0
build_csr,102689,0
build_csr,78247,0
build_csr,89086,0
build_csr,48528,0
build_csr,87753,0
build_csr,104242,0
build_csr,88180,0
build_csr,96325,0
build_csr,172656,0
build_csr,140513,0
build_csr,253090,0
build_csr,300748,0
build_csr,339355,0
build_csr,166082,0
build_csr,293923,0
build_csr,315297,0
build_csr,341695,0
build_csr,440745,0
build_csr,332788,0
build_csr,169696,0
build_csr,129549,0
build_csr,88917,0
build_csr,102230,0
build_csr,108991,0
build_csr,93730,0
build_csr,85309,0
build_csr,85971,0
build_csr,95903,0
build_csr,88807,0
build_csr,80100,0
build_csr,87882,0
build_csr,88537,0
build_csr,102576,0
build_csr,92793,0
build_csr,92878,0
build_csr,93061,0
build_csr,93928,0
build_csr,87986,0
build_csr,88176,0
build_csr,88483,0
build_csr,57229,0
build_csr,88233,0
build_csr,101189,0
build_csr,83943,0
build_csr,87683,0
build_csr,108356,0
build_csr,87716,0
build_csr,92704,0
build_csr,72562,0
build_csr,92449,0
build_csr,92126,0
build_csr,92131,0
build_csr,77057,0
build_csr,91749,0
build_csr,88202,0
build_csr,87390,0
build_csr,47634,0
build_csr,87987,0
build_csr,84600,0
build_csr,93268,0
build_csr,88430,0
build_csr,89464,0
build_csr,94630,0
build_csr,85844,0
build_csr,48955,0
bitmaps,624698,0
filter,88750,0
filter,104736,0
filter,82463,0
filter,63430,0
filter,71322,0
filter,60949,0
filter,184485,0
filter,138920,0
filter,104865,0
filter,127529,0
filter,140406,0
filter,131280,0
filter,151570,0
filter,142031,0
filter,139994,0
filter,326450,0
filter,289654,0
filter,209760,0
filter,224801,0
filter,381247,0
filter,255709,0
filter,242492,0
filter,261610,0
filter,278296,0
filter,279157,0
filter,318626,0
filter,658348,0
filter,1.0179e+06,0
filter,479776,0
filter,491907,0
filter,491303,0
filter,552446,0
filter,461864,0
filter,455359,0
filter,454891,0
filter,502271,0
filter,455322,0
filter,1.00013e+06,0
filter,455878,0
filter,445881,0
filter,452692,0
filter,480821,0
filter,445640,0
filter,458767,0
filter,438364,0
filter,484160,0
filter,428659,0
filter,428616,0
filter,417770,0
filter,436085,0
filter,469010,0
filter,416635,0
filter,433852,0
filter,420854,0
filter,437005,0
filter,420486,0
filter,436141,0
filter,438998,0
filter,432085,0
filter,1.01098e+06,0
filter,428874,0
filter,417931,0
filter,271549,0
filter,424954,0
filter,298397,0
filter,426262,0
filter,271338,0
filter,277071,0
filter,427078,0
filter,271594,0
filter,441490,0
filter,273071,0
filter,426749,0
filter,270257,0
filter,259452,0
filter,323346,0
filter,426005,0
filter,271860,0
filter,260408,0
filter,278255,0
filter,262124,0
filter,309895,0
filter,269607,0
filter,277106,0
filter,269320,0
filter,276391,0
filter,268573,0
filter,631436,0
filter,274207,0
filter,425728,0
filter,422175,0
filter,426078,0
filter,447152,0
filter,443608,0
filter,462473,0
filter,471947,0
filter,429724,0
filter,508998,0
filter,428293,0
filter,435802,0
filter,426237,0
filter,446175,0
filter,429344,0
filter,444549,0
filter,428932,0
filter,444975,0
filter,553003,0
filter,1.00374e+06,0
filter,522197,0
filter,621245,0
filter,462403,0
filter,454730,0
filter,481374,0
filter,548930,0
filter,502861,0
filter,484702,0
filter,554042,0
filter,652132,0
filter,1.36784e+06,0
filter,1.39449e+06,0
filter,1.69824e+06,0
filter,2.00754e+06,0
filter,2.06411e+06,0
filter,3.24099e+06,0
filter,2.7482e+06,0
filter,2.06935e+06,0
filter,1.82607e+06,0
filter,1.71194e+06,0
filter,1.69221e+06,0
filter,1.63741e+06,0
filter,1.70582e+06,0
filter,3.06331e+06,0
filter,3.77362e+06,0
filter,3.79997e+06,0
filter,3.78116e+06,0
filter,2.84983e+06,0
filter,2.41111e+06,0
filter,1.62276e+06,0
filter,1.46744e+06,0
filter,1.74251e+06,0
filter,1.6561e+06,0
filter,1.5139e+06,0
filter,1.43856e+06,0
filter,2.37189e+06,0
filter,2.61605e+06,0
filter,3.76724e+06,0
filter,3.89388e+06,0
filter,3.85376e+06,0
filter,3.74709e+06,0
filter,3.86859e+06,0
filter,3.51251e+06,0
filter,3.47425e+06,0
filter,3.64386e+06,0
filter,5.13466e+06,0
filter,5.25947e+06,0
filter,4.48395e+06,0
filter,4.37607e+06,0
filter,3.29516e+06,0
filter,3.66416e+06,0
filter,4.62004e+06,0
filter,3.75351e+06,0
filter,3.28516e+06,0
filter,2.69946e+06,0
filter,3.0133e+06,0
filter,2.70507e+06,0
filter,2.1046e+06,0
filter,2.43634e+06,0
filter,1.39834e+06,0
filter,1.00315e+06,0
filter,504388,0
filter,489641,0
filter,499004,0
filter,398960,0
filter,466716,0
filter,211269,0
filter,360478,0
filter,281288,0
filter,240643,0
filter,284204,0
filter,225046,0
filter,209679,0
filter,208185,0
filter,226041,0
filter,208664,0
filter,225587,0
filter,233592,0
filter,225093,0
filter,209120,0
filter,224780,0
filter,224964,0
filter,208737,0
filter,209325,0
filter,209100,0
filter,216064,0
filter,232079,0
filter,209310,0
filter,208193,0
filter,216965,0
filter,225557,0
filter,209227,0
filter,216530,0
filter,209573,0
filter,224657,0
filter,255336,0
filter,240641,0
filter,224421,0
filter,282046,0
filter,204246,0
filter,222240,0
filter,205040,0
filter,221087,0
filter,277671,0
filter,294309,0
filter,204601,0
filter,221156,0
filter,221589,0
filter,204217,0
filter,204988,0
filter,221071,0
filter,221892,0
filter,213558,0
filter,224611,0
filter,220829,0
filter,221470,0
filter,213921,0
filter,239576,0
filter,213785,0
filter,221696,0
filter,229780,0
filter,275160,0
filter,238597,0
filter,238049,0
filter,237998,0
filter,230900,0
filter,237127,0
filter,286989,0
filter,275248,0
filter,278064,0
filter,249356,0
filter,239381,0
filter,238635,0
filter,239046,0
filter,238280,0
filter,230660,0
filter,272445,0
filter,222374,0
filter,213229,0
filter,213554,0
filter,213481,0
filter,220670,0
filter,213529,0
filter,205402,0
filter,128272,0
filter,120875,0
filter,123528,0
filter,10135,0
wait_all,1.98321e+09,0
deserialize,34431,0
mult,2.05736e+06,0
deserialize,8268,0
mult,1.98237e+06,0
deserialize,6763,0
mult,1.97103e+06,0
deserialize,6719,0
mult,1.97823e+06,0
deserialize,6986,0
mult,1.96766e+06,0
deserialize,6967,0
mult,1.97384e+06,0
deserialize,6559,0
mult,1.96873e+06,0
deserialize,6542,0
mult,1.97431e+06,0
deserialize,6585,0
mult,1.97071e+06,0
deserialize,7083,0
