func,duration,bytes
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
bytes,0,743787256
global,3.72514e+11,0
read_triplets,2.3064e+10,0
triplets_to_map,7.58004e+08,0
build_csr,3.21107e+06,0
read_triplets,1.98458e+10,0
triplets_to_map,9.87655e+08,0
build_csr,127936,0
build_csr,90298,0
build_csr,115915,0
build_csr,93304,0
build_csr,89067,0
build_csr,90577,0
build_csr,120291,0
build_csr,101367,0
build_csr,65787,0
build_csr,114054,0
build_csr,107190,0
build_csr,108405,0
build_csr,90284,0
build_csr,82898,0
build_csr,88785,0
build_csr,106197,0
build_csr,85305,0
build_csr,101823,0
build_csr,100071,0
build_csr,99101,0
build_csr,65824,0
build_csr,109466,0
build_csr,87295,0
build_csr,80172,0
build_csr,99897,0
build_csr,87981,0
build_csr,85989,0
build_csr,116062,0
build_csr,101176,0
build_csr,90406,0
build_csr,55458,0
build_csr,161391,0
build_csr,180446,0
build_csr,216614,0
build_csr,279223,0
build_csr,308407,0
build_csr,344588,0
build_csr,378447,0
build_csr,313069,0
build_csr,328081,0
build_csr,307186,0
build_csr,223394,0
build_csr,158974,0
build_csr,133398,0
build_csr,90921,0
build_csr,90696,0
build_csr,91123,0
build_csr,92248,0
build_csr,113334,0
build_csr,107531,0
build_csr,105585,0
build_csr,84076,0
build_csr,114805,0
build_csr,82645,0
build_csr,83215,0
build_csr,100082,0
build_csr,90694,0
build_csr,82505,0
build_csr,105276,0
build_csr,85702,0
build_csr,98253,0
build_csr,81202,0
build_csr,101196,0
build_csr,99912,0
build_csr,47061,0
build_csr,84806,0
build_csr,92160,0
build_csr,98930,0
build_csr,89086,0
build_csr,123958,0
build_csr,97628,0
build_csr,90730,0
build_csr,83235,0
build_csr,83824,0
build_csr,83891,0
build_csr,83140,0
build_csr,84658,0
build_csr,98282,0
build_csr,100195,0
build_csr,102670,0
build_csr,100453,0
build_csr,62448,0
build_csr,101801,0
build_csr,89807,0
build_csr,97218,0
build_csr,83688,0
build_csr,83146,0
build_csr,83849,0
build_csr,91546,0
build_csr,99251,0
build_csr,99016,0
build_csr,98445,0
build_csr,82151,0
build_csr,141505,0
build_csr,83621,0
build_csr,113148,0
build_csr,87020,0
build_csr,98970,0
build_csr,122313,0
build_csr,99168,0
build_csr,112150,0
build_csr,81245,0
build_csr,109379,0
build_csr,105835,0
build_csr,102390,0
