func,duration,bytes
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
bytes,0,794664528
global,3.72509e+11,0
read_triplets,2.33319e+10,0
triplets_to_map,7.71859e+08,0
build_csr,3.63408e+06,0
read_triplets,1.98059e+10,0
triplets_to_map,9.96321e+08,0
build_csr,129000,0
build_csr,90976,0
build_csr,91915,0
build_csr,89077,0
build_csr,90938,0
build_csr,108830,0
build_csr,71335,0
build_csr,83771,0
build_csr,83014,0
build_csr,83820,0
build_csr,97364,0
build_csr,83371,0
build_csr,87005,0
build_csr,88588,0
build_csr,82719,0
build_csr,82713,0
build_csr,82797,0
build_csr,84128,0
build_csr,83165,0
build_csr,100393,0
build_csr,83693,0
build_csr,82831,0
build_csr,46130,0
build_csr,109593,0
build_csr,106640,0
build_csr,106281,0
build_csr,106975,0
build_csr,99170,0
build_csr,87949,0
build_csr,87957,0
build_csr,84049,0
build_csr,83910,0
build_csr,82563,0
build_csr,83333,0
build_csr,87742,0
build_csr,101399,0
build_csr,88554,0
build_csr,83920,0
build_csr,88811,0
build_csr,50817,0
build_csr,84183,0
build_csr,94487,0
build_csr,130450,0
build_csr,186862,0
build_csr,207291,0
build_csr,246282,0
build_csr,352250,0
build_csr,303914,0
build_csr,353607,0
build_csr,408155,0
build_csr,371318,0
build_csr,325679,0
build_csr,362266,0
build_csr,290305,0
build_csr,168673,0
build_csr,132684,0
build_csr,148014,0
build_csr,93527,0
build_csr,90655,0
build_csr,90186,0
build_csr,109176,0
build_csr,92461,0
build_csr,89992,0
build_csr,91913,0
build_csr,85845,0
build_csr,83656,0
build_csr,47479,0
build_csr,90208,0
build_csr,93809,0
build_csr,84749,0
build_csr,89572,0
build_csr,84995,0
build_csr,83899,0
build_csr,88938,0
build_csr,84520,0
build_csr,84571,0
build_csr,82736,0
build_csr,83936,0
build_csr,85880,0
build_csr,80637,0
build_csr,100174,0
build_csr,83313,0
build_csr,84650,0
build_csr,79174,0
build_csr,84864,0
build_csr,91148,0
build_csr,83409,0
build_csr,99855,0
build_csr,84943,0
build_csr,83260,0
build_csr,89564,0
build_csr,83496,0
build_csr,85699,0
build_csr,84032,0
build_csr,84788,0
build_csr,136329,0
build_csr,84379,0
build_csr,88660,0
build_csr,89961,0
build_csr,101456,0
build_csr,62933,0
build_csr,84612,0
build_csr,109897,0
build_csr,100986,0
build_csr,83061,0
build_csr,82331,0
build_csr,83295,0
build_csr,88624,0
build_csr,102267,0
build_csr,100058,0
build_csr,83038,0
build_csr,99072,0
build_csr,51128,0
build_csr,84537,0
build_csr,107668,0
