func,duration,bytes
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
bytes,0,499289408
global,3.7176e+11,0
read_triplets,2.3403e+10,0
triplets_to_map,4.94337e+08,0
build_csr,152324,0
read_triplets,1.95567e+10,0
triplets_to_map,8.3133e+08,0
build_csr,107155,0
build_csr,108876,0
build_csr,93779,0
build_csr,88233,0
build_csr,93732,0
build_csr,110808,0
build_csr,90828,0
build_csr,87169,0
build_csr,85902,0
build_csr,86481,0
build_csr,48760,0
build_csr,88991,0
build_csr,103751,0
build_csr,100044,0
build_csr,107427,0
build_csr,65122,0
build_csr,109297,0
build_csr,90588,0
build_csr,88584,0
build_csr,107349,0
build_csr,48104,0
build_csr,107503,0
build_csr,106223,0
build_csr,99818,0
build_csr,107615,0
build_csr,67100,0
build_csr,90939,0
build_csr,88690,0
build_csr,86556,0
build_csr,90993,0
build_csr,48451,0
build_csr,83662,0
build_csr,92471,0
build_csr,86540,0
build_csr,91143,0
build_csr,71121,0
build_csr,87285,0
build_csr,91269,0
build_csr,88556,0
build_csr,81961,0
build_csr,48959,0
build_csr,86140,0
build_csr,90523,0
build_csr,114235,0
build_csr,87245,0
build_csr,50586,0
build_csr,100189,0
build_csr,84685,0
build_csr,71503,0
build_csr,99749,0
build_csr,125536,0
build_csr,83651,0
build_csr,85233,0
build_csr,92422,0
build_csr,101566,0
build_csr,90522,0
build_csr,101191,0
build_csr,101138,0
build_csr,100549,0
build_csr,94541,0
build_csr,104156,0
build_csr,85788,0
build_csr,85406,0
build_csr,86579,0
build_csr,84241,0
build_csr,91671,0
build_csr,100492,0
build_csr,85766,0
build_csr,82843,0
build_csr,85098,0
build_csr,87164,0
build_csr,85413,0
build_csr,101024,0
build_csr,86117,0
build_csr,85136,0
build_csr,85600,0
build_csr,83586,0
build_csr,70293,0
build_csr,85612,0
build_csr,85330,0
build_csr,87217,0
build_csr,88017,0
build_csr,85373,0
build_csr,50515,0
build_csr,95226,0
build_csr,91717,0
build_csr,85443,0
build_csr,85451,0
build_csr,46995,0
build_csr,88893,0
build_csr,90254,0
build_csr,90495,0
build_csr,85782,0
build_csr,111531,0
build_csr,85663,0
build_csr,86651,0
build_csr,108192,0
build_csr,100383,0
build_csr,92749,0
build_csr,100338,0
build_csr,89673,0
build_csr,101834,0
build_csr,86356,0
build_csr,86027,0
build_csr,99377,0
build_csr,85553,0
build_csr,83872,0
build_csr,86608,0
build_csr,84462,0
build_csr,100401,0
build_csr,85747,0
build_csr,84677,0
build_csr,83515,0
build_csr,84233,0
build_csr,85090,0
build_csr,87269,0
build_csr,85242,0
build_csr,84228,0
build_csr,85478,0
build_csr,86038,0
build_csr,85837,0
build_csr,97110,0
build_csr,85237,0
build_csr,81399,0
build_csr,97697,0
build_csr,95585,0
build_csr,80407,0
build_csr,134543,0
bitmaps,168997,0
filter,86213,0
filter,128882,0
filter,83756,0
filter,66705,0
filter,72654,0
filter,66444,0
filter,143660,0
filter,139516,0
filter,111105,0
filter,129310,0
filter,148615,0
filter,136992,0
filter,158494,0
filter,153611,0
filter,147073,0
filter,328692,0
filter,251173,0
filter,221395,0
filter,239680,0
filter,389527,0
filter,268954,0
filter,257752,0
filter,298149,0
filter,295606,0
filter,296367,0
filter,305614,0
filter,690763,0
filter,1.00129e+06,0
filter,505234,0
filter,521089,0
filter,522151,0
filter,492917,0
filter,496379,0
filter,485182,0
filter,484518,0
filter,485707,0
filter,492293,0
filter,1.08494e+06,0
filter,489048,0
filter,481910,0
filter,485149,0
