func,duration,bytes
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
bytes,0,748534120
global,3.72515e+11,0
read_triplets,2.39882e+10,0
triplets_to_map,7.08467e+08,0
build_csr,5.54295e+06,0
read_triplets,1.98392e+10,0
triplets_to_map,9.40493e+08,0
build_csr,126816,0
build_csr,106660,0
build_csr,92065,0
build_csr,86025,0
build_csr,89162,0
build_csr,105872,0
build_csr,87983,0
build_csr,98826,0
build_csr,100360,0
build_csr,82966,0
build_csr,88039,0
build_csr,83997,0
build_csr,100600,0
build_csr,85726,0
build_csr,48436,0
build_csr,106688,0
build_csr,95128,0
build_csr,106855,0
build_csr,116517,0
build_csr,104675,0
build_csr,106378,0
build_csr,88555,0
build_csr,104201,0
build_csr,87855,0
build_csr,83895,0
build_csr,104977,0
build_csr,91565,0
build_csr,81948,0
build_csr,97678,0
build_csr,81957,0
build_csr,102236,0
build_csr,48807,0
build_csr,83533,0
build_csr,90835,0
build_csr,94168,0
build_csr,135270,0
build_csr,194441,0
build_csr,225785,0
build_csr,263905,0
build_csr,287139,0
build_csr,262350,0
build_csr,295607,0
build_csr,334197,0
build_csr,279914,0
build_csr,213482,0
build_csr,175083,0
build_csr,152047,0
build_csr,105616,0
build_csr,89593,0
build_csr,88531,0
build_csr,109689,0
build_csr,114613,0
build_csr,60642,0
build_csr,125051,0
build_csr,63611,0
build_csr,116340,0
build_csr,110425,0
build_csr,104346,0
build_csr,98274,0
build_csr,120409,0
build_csr,84409,0
build_csr,114858,0
build_csr,106884,0
build_csr,107987,0
build_csr,101169,0
build_csr,117530,0
build_csr,106587,0
build_csr,114355,0
build_csr,108139,0
build_csr,105093,0
build_csr,99913,0
build_csr,83833,0
build_csr,89656,0
build_csr,109363,0
build_csr,116887,0
build_csr,105139,0
build_csr,107498,0
build_csr,82823,0
build_csr,106268,0
build_csr,106359,0
build_csr,104776,0
build_csr,98821,0
build_csr,61013,0
build_csr,103374,0
build_csr,105716,0
build_csr,82059,0
build_csr,102091,0
build_csr,104595,0
build_csr,100146,0
build_csr,105757,0
build_csr,96868,0
build_csr,81243,0
build_csr,83268,0
build_csr,83811,0
build_csr,62833,0
build_csr,98906,0
build_csr,113552,0
build_csr,87669,0
build_csr,100686,0
build_csr,104045,0
build_csr,82055,0
build_csr,92570,0
build_csr,60233,0
build_csr,99972,0
build_csr,103625,0
build_csr,84379,0
build_csr,108244,0
build_csr,81292,0
build_csr,110110,0
build_csr,104041,0
build_csr,99703,0
build_csr,82364,0
build_csr,81443,0
build_csr,48253,0
build_csr,83182,0
build_csr,105909,0
build_csr,83920,0
build_csr,83883,0
build_csr,81055,0
build_csr,102667,0
build_csr,90127,0
build_csr,110028,0
build_csr,83268,0
build_csr,103969,0
build_csr,81242,0
build_csr,61241,0
build_csr,80174,0
build_csr,103635,0
bitmaps,636323,0
filter,89397,0
filter,104285,0
filter,82259,0
filter,62756,0
filter,69442,0
filter,61465,0
filter,128025,0
filter,132319,0
filter,103819,0
filter,121771,0
filter,140332,0
filter,130126,0
filter,150027,0
filter,138430,0
filter,138120,0
filter,325704,0
filter,235676,0
filter,205795,0
filter,222978,0
filter,365766,0
filter,251069,0
filter,239790,0
filter,258059,0
filter,294680,0
filter,276014,0
filter,285828,0
filter,653840,0
filter,959117,0
filter,469246,0
filter,526272,0
filter,484318,0
filter,456904,0
filter,456096,0
filter,446926,0
filter,448110,0
filter,447049,0
filter,447555,0
filter,974727,0
filter,443698,0
filter,526112,0
filter,446092,0
filter,440583,0
filter,438974,0
filter,456844,0
filter,432382,0
filter,430999,0
filter,425532,0
filter,423663,0
filter,484393,0
filter,429872,0
filter,423237,0
filter,413097,0
filter,427729,0
filter,436641,0
filter,437507,0
filter,416402,0
filter,533133,0
filter,909654,0
filter,1.074e+06,0
filter,486305,0
filter,587639,0
filter,486229,0
filter,464247,0
