func,duration,bytes
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
bytes,0,1212821504
global,5.61631e+11,0
read_triplets,4.31444e+10,0
triplets_to_map,1.01444e+09,0
build_csr,1.63772e+07,0
read_triplets,3.75955e+10,0
triplets_to_map,1.27223e+09,0
build_csr,166426,0
build_csr,20018,0
build_csr,20430,0
build_csr,19843,0
build_csr,19765,0
build_csr,19982,0
build_csr,20042,0
build_csr,19991,0
build_csr,19776,0
build_csr,20079,0
build_csr,20159,0
build_csr,20015,0
build_csr,20168,0
build_csr,20348,0
build_csr,19824,0
build_csr,20113,0
build_csr,19806,0
build_csr,19795,0
build_csr,19888,0
build_csr,20290,0
build_csr,20279,0
build_csr,20011,0
build_csr,20129,0
build_csr,19993,0
build_csr,20120,0
build_csr,19894,0
build_csr,20222,0
build_csr,20334,0
build_csr,20028,0
build_csr,19983,0
build_csr,20130,0
build_csr,20315,0
build_csr,20017,0
build_csr,20699,0
build_csr,84742,0
build_csr,84698,0
build_csr,94884,0
build_csr,84186,0
build_csr,21559,0
build_csr,19852,0
build_csr,19933,0
build_csr,19766,0
build_csr,20143,0
build_csr,19992,0
build_csr,19808,0
build_csr,20316,0
build_csr,19989,0
build_csr,20003,0
build_csr,20013,0
build_csr,20288,0
build_csr,19930,0
build_csr,19952,0
build_csr,20115,0
build_csr,20097,0
build_csr,20125,0
build_csr,19803,0
build_csr,120185,0
build_csr,113151,0
build_csr,122827,0
build_csr,243180,0
build_csr,108401,0
build_csr,19856,0
build_csr,19519,0
build_csr,20046,0
build_csr,19990,0
build_csr,24453,0
build_csr,163083,0
build_csr,255948,0
build_csr,236263,0
build_csr,116565,0
build_csr,20569,0
build_csr,26342,0
build_csr,129373,0
build_csr,268041,0
build_csr,251796,0
build_csr,159149,0
build_csr,317639,0
build_csr,1.02227e+06,0
build_csr,1.26253e+06,0
build_csr,1.00732e+06,0
build_csr,360990,0
build_csr,227126,0
build_csr,76665,0
build_csr,386877,0
build_csr,124951,0
build_csr,191327,0
build_csr,80906,0
build_csr,20201,0
build_csr,22594,0
build_csr,378186,0
build_csr,488802,0
build_csr,161942,0
build_csr,73842,0
build_csr,20077,0
build_csr,19818,0
build_csr,19831,0
build_csr,19835,0
build_csr,19933,0
build_csr,20203,0
build_csr,20100,0
build_csr,19986,0
build_csr,20058,0
build_csr,20127,0
build_csr,20444,0
build_csr,20086,0
build_csr,96983,0
build_csr,120953,0
build_csr,105781,0
build_csr,103048,0
build_csr,20179,0
build_csr,21627,0
build_csr,80135,0
build_csr,92514,0
build_csr,93639,0
build_csr,84552,0
build_csr,21451,0
build_csr,19610,0
build_csr,20108,0
build_csr,22269,0
build_csr,83767,0
build_csr,23780,0
build_csr,19916,0
build_csr,19802,0
build_csr,20058,0
build_csr,20065,0
build_csr,20052,0
build_csr,20153,0
build_csr,20090,0
bitmaps,1.97819e+06,0
filter,308095,0
filter,147282,0
filter,362109,0
filter,272615,0
filter,293246,0
filter,317482,0
filter,270922,0
filter,416205,0
filter,420506,0
filter,414581,0
filter,272138,0
filter,248856,0
filter,255532,0
filter,259242,0
filter,282437,0
filter,464918,0
filter,541591,0
filter,726053,0
filter,469796,0
filter,1.43727e+06,0
filter,804324,0
filter,2.00734e+06,0
filter,1.29505e+06,0
filter,4.48766e+06,0
filter,3.55027e+06,0
filter,5.56246e+06,0
filter,6.6134e+06,0
filter,8.14591e+06,0
filter,7.46064e+06,0
filter,7.39716e+06,0
filter,1.1594e+07,0
