func,duration,bytes
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
bytes,0,1239451368
global,5.61719e+11,0
read_triplets,4.32905e+10,0
triplets_to_map,8.8415e+08,0
build_csr,1.36023e+07,0
read_triplets,3.75719e+10,0
triplets_to_map,1.32387e+09,0
build_csr,120367,0
build_csr,19989,0
build_csr,19969,0
build_csr,19950,0
build_csr,20201,0
build_csr,20154,0
build_csr,19945,0
build_csr,20240,0
build_csr,20160,0
build_csr,20179,0
build_csr,20154,0
build_csr,19957,0
build_csr,20197,0
build_csr,20330,0
build_csr,19910,0
build_csr,20234,0
build_csr,20017,0
build_csr,20136,0
build_csr,20202,0
build_csr,20173,0
build_csr,20126,0
build_csr,20282,0
build_csr,20007,0
build_csr,20193,0
build_csr,20227,0
build_csr,20072,0
build_csr,20026,0
build_csr,20296,0
build_csr,20020,0
build_csr,19963,0
build_csr,20140,0
build_csr,20064,0
build_csr,20211,0
build_csr,20117,0
build_csr,20353,0
build_csr,20290,0
build_csr,20279,0
build_csr,20070,0
build_csr,20145,0
build_csr,20021,0
build_csr,20206,0
build_csr,20103,0
build_csr,20107,0
build_csr,20160,0
build_csr,20084,0
build_csr,20357,0
build_csr,20283,0
build_csr,20199,0
build_csr,20238,0
build_csr,20280,0
build_csr,19997,0
build_csr,20147,0
build_csr,20106,0
build_csr,20075,0
build_csr,20190,0
build_csr,20100,0
build_csr,20203,0
build_csr,20106,0
build_csr,20262,0
build_csr,20306,0
build_csr,20205,0
build_csr,20221,0
build_csr,19823,0
build_csr,20770,0
build_csr,27258,0
build_csr,81035,0
build_csr,84062,0
build_csr,23368,0
build_csr,19883,0
build_csr,19774,0
build_csr,19957,0
build_csr,20121,0
build_csr,19890,0
build_csr,19896,0
build_csr,22122,0
build_csr,126290,0
build_csr,144172,0
build_csr,102065,0
build_csr,39667,0
build_csr,19876,0
build_csr,19874,0
build_csr,19900,0
build_csr,19819,0
build_csr,19963,0
build_csr,19850,0
build_csr,20060,0
build_csr,20063,0
build_csr,20076,0
build_csr,19752,0
build_csr,19808,0
build_csr,20246,0
build_csr,20210,0
build_csr,20231,0
build_csr,20138,0
build_csr,20066,0
build_csr,19898,0
build_csr,19880,0
build_csr,20044,0
build_csr,19877,0
build_csr,19947,0
build_csr,19859,0
build_csr,19780,0
build_csr,20256,0
build_csr,19986,0
build_csr,20055,0
build_csr,898364,0
build_csr,1.83077e+06,0
build_csr,1.29813e+06,0
build_csr,450203,0
build_csr,218279,0
build_csr,107003,0
build_csr,168175,0
build_csr,156450,0
build_csr,140659,0
build_csr,131395,0
build_csr,38831,0
build_csr,84982,0
build_csr,189918,0
build_csr,357247,0
build_csr,224423,0
build_csr,76151,0
build_csr,19983,0
build_csr,19909,0
build_csr,106413,0
build_csr,357400,0
build_csr,265723,0
build_csr,75377,0
build_csr,20143,0
bitmaps,1.85639e+06,0
filter,298859,0
filter,144758,0
filter,360586,0
filter,387937,0
filter,330086,0
filter,318480,0
filter,273512,0
filter,413060,0
filter,416976,0
filter,409306,0
filter,275958,0
filter,247021,0
filter,259266,0
filter,257070,0
filter,271094,0
filter,431568,0
filter,499005,0
filter,656892,0
filter,441559,0
filter,458716,0
filter,452099,0
filter,520313,0
filter,498123,0
filter,510429,0
filter,572840,0
filter,546082,0
filter,7.46187e+06,0
filter,1.53614e+06,0
filter,9.3532e+06,0
filter,1.43168e+06,0
filter,1.53957e+07,0
filter,1.71877e+07,0
filter,2.70232e+06,0
filter,1.42613e+07,0
filter,1.60605e+07,0
filter,1.60126e+07,0
filter,1.53238e+07,0
filter,1.57402e+07,0
filter,1.54544e+07,0
filter,1.62036e+07,0
filter,1.5449e+07,0
filter,1.56784e+07,0
filter,1.5872e+07,0
filter,1.61482e+07,0
filter,1.54629e+07,0
filter,1.6488e+07,0
filter,1.60468e+07,0
filter,1.5833e+07,0
filter,1.6398e+07,0
filter,1.6173e+07,0
filter,1.50059e+07,0
filter,1.6396e+07,0
filter,1.55296e+07,0
filter,1.45416e+07,0
filter,1.9469e+07,0
filter,1.86536e+07,0
filter,1.28939e+07,0
filter,1.61986e+07,0
filter,5.83902e+06,0
filter,3.74986e+06,0
filter,3.75881e+06,0
filter,2.26473e+06,0
filter,979592,0
filter,949392,0
wait_all,1.0334e+09,0
deserialize,28130,0
mult,8.56901e+06,0
deserialize,11120,0
mult,8.43051e+06,0
deserialize,8759,0
mult,8.45872e+06,0
deserialize,8373,0
mult,8.4982e+06,0
deserialize,8677,0
mult,8.46912e+06,0
deserialize,8394,0
mult,8.42318e+06,0
deserialize,8433,0
mult,8.44214e+06,0
deserialize,7827,0
mult,8.44258e+06,0
deserialize,8515,0
mult,8.56613e+06,0
deserialize,8625,0
mult,8.42694e+06,0
deserialize,8370,0
mult,8.43701e+06,0
deserialize,7920,0
mult,8.54713e+06,0
deserialize,8273,0
mult,8.44138e+06,0
deserialize,8353,0
mult,8.4232e+06,0
deserialize,8415,0
mult,8.53066e+06,0
deserialize,8627,0
mult,8.43423e+06,0
deserialize,7789,0
mult,8.45112e+06,0
deserialize,8836,0
mult,8.42749e+06,0
deserialize,8556,0
mult,8.43065e+06,0
deserialize,8082,0
mult,8.43378e+06,0
deserialize,8294,0
mult,8.46986e+06,0
deserialize,8525,0
mult,8.43972e+06,0
deserialize,9061,0
mult,8.42647e+06,0
deserialize,7680,0
mult,8.47229e+06,0
deserialize,8071,0
mult,8.4738e+06,0
deserialize,8002,0
mult,8.45749e+06,0
deserialize,8727,0
mult,8.42111e+06,0
deserialize,8349,0
mult,8.4582e+06,0
deserialize,7983,0
mult,8.44509e+06,0
deserialize,8015,0
mult,8.56385e+06,0
deserialize,8457,0
mult,8.41819e+06,0
deserialize,9227,0
mult,8.4377e+06,0
deserialize,9030,0
mult,8.54235e+06,0
deserialize,8327,0
mult,8.4448e+06,0
deserialize,8594,0
mult,8.42747e+06,0
deserialize,8551,0
mult,8.51965e+06,0
deserialize,9432,0
mult,8.43818e+06,0
deserialize,8638,0
mult,8.46974e+06,0
deserialize,9377,0
mult,8.61083e+06,0
deserialize,9010,0
mult,8.48969e+06,0
deserialize,9325,0
mult,8.68143e+06,0
deserialize,9057,0
mult,8.73437e+06,0
deserialize,9116,0
mult,8.83178e+06,0
deserialize,9467,0
mult,1.65567e+07,0
deserialize,10427,0
mult,1.55399e+07,0
deserialize,26065,0
mult,1.55963e+08,0
deserialize,12439,0
mult,1.33991e+07,0
deserialize,11013,0
mult,3.32111e+07,0
deserialize,11705,0
mult,3.76608e+07,0
deserialize,11458,0
mult,2.20131e+07,0
deserialize,11804,0
mult,1.2429e+07,0
deserialize,7573,0
mult,4.35805e+07,0
deserialize,12034,0
mult,1.01469e+08,0
deserialize,12311,0
mult,7.07669e+07,0
deserialize,12497,0
mult,6.23176e+08,0
deserialize,24273,0
mult,5.84778e+08,0
deserialize,14794,0
mult,2.88233e+08,0
deserialize,12533,0
mult,9.27384e+07,0
deserialize,12849,0
mult,3.046e+07,0
deserialize,12100,0
mult,9.89277e+07,0
deserialize,12299,0
mult,3.70719e+07,0
deserialize,12591,0
mult,5.24306e+07,0
deserialize,12024,0
mult,1.70758e+07,0
deserialize,11136,0
mult,1.13042e+07,0
wait_all,2.47977e+09,0
deserialize,13636,0
mult,8.61447e+06,0
deserialize,11506,0
mult,8.52512e+06,0
deserialize,8619,0
mult,8.51299e+06,0
deserialize,7766,0
mult,8.49809e+06,0
deserialize,8056,0
mult,8.51246e+06,0
deserialize,8598,0
mult,8.52414e+06,0
deserialize,8606,0
mult,8.52629e+06,0
deserialize,7499,0
mult,8.53184e+06,0
deserialize,7991,0
mult,8.52055e+06,0
deserialize,8768,0
mult,8.49874e+06,0
deserialize,8767,0
mult,8.51848e+06,0
deserialize,7585,0
mult,8.51956e+06,0
deserialize,7972,0
mult,8.5034e+06,0
deserialize,8867,0
mult,8.52708e+06,0
deserialize,8887,0
mult,8.50202e+06,0
deserialize,7733,0
mult,8.50919e+06,0
deserialize,7954,0
mult,8.51294e+06,0
deserialize,8252,0
mult,8.53906e+06,0
deserialize,8517,0
mult,8.514e+06,0
deserialize,7983,0
mult,8.53336e+06,0
deserialize,7980,0
mult,8.52706e+06,0
deserialize,8634,0
mult,8.49241e+06,0
deserialize,8682,0
mult,8.4968e+06,0
deserialize,7920,0
mult,8.52119e+06,0
deserialize,7687,0
mult,8.50245e+06,0
deserialize,8475,0
mult,8.48236e+06,0
deserialize,8770,0
mult,8.53078e+06,0
deserialize,8576,0
mult,8.49516e+06,0
deserialize,7726,0
mult,8.51591e+06,0
deserialize,7835,0
mult,8.55599e+06,0
deserialize,8101,0
mult,8.53961e+06,0
deserialize,8580,0
mult,8.50398e+06,0
deserialize,8764,0
mult,8.52172e+06,0
deserialize,8133,0
mult,8.52116e+06,0
deserialize,8427,0
mult,8.54604e+06,0
deserialize,8123,0
mult,8.51863e+06,0
deserialize,9073,0
mult,8.4908e+06,0
deserialize,8636,0
mult,8.51499e+06,0
deserialize,8980,0
mult,8.71044e+06,0
deserialize,8934,0
mult,8.63791e+06,0
deserialize,9009,0
mult,8.77336e+06,0
deserialize,9066,0
mult,8.72422e+06,0
deserialize,9222,0
mult,8.8869e+06,0
deserialize,9443,0
mult,1.71546e+07,0
deserialize,12526,0
mult,1.30626e+07,0
deserialize,10927,0
mult,9.33344e+06,0
deserialize,9621,0
mult,1.17815e+07,0
deserialize,24835,0
mult,2.93859e+07,0
deserialize,11061,0
mult,3.29586e+07,0
deserialize,28740,0
mult,2.12314e+07,0
deserialize,11745,0
mult,1.17847e+07,0
deserialize,7252,0
mult,3.78083e+07,0
deserialize,12392,0
mult,9.00287e+07,0
deserialize,11668,0
mult,6.40226e+07,0
deserialize,28523,0
mult,5.84384e+08,0
deserialize,22867,0
mult,5.61443e+08,0
deserialize,16357,0
mult,2.40213e+08,0
deserialize,12581,0
mult,8.38473e+07,0
deserialize,12847,0
mult,2.68813e+07,0
deserialize,13240,0
mult,9.10532e+07,0
deserialize,12175,0
mult,3.51598e+07,0
deserialize,12641,0
mult,4.74655e+07,0
