func,duration,bytes
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
bytes,0,1080805248
global,5.61735e+11,0
read_triplets,4.30843e+10,0
triplets_to_map,1.0874e+09,0
build_csr,1.63563e+07,0
read_triplets,3.74775e+10,0
triplets_to_map,1.3249e+09,0
build_csr,130889,0
build_csr,20125,0
build_csr,19978,0
build_csr,19943,0
build_csr,20343,0
build_csr,20463,0
build_csr,20414,0
build_csr,20120,0
build_csr,20204,0
build_csr,20476,0
build_csr,20335,0
build_csr,20362,0
build_csr,20280,0
build_csr,27088,0
build_csr,25560,0
build_csr,89996,0
build_csr,108824,0
build_csr,98227,0
build_csr,88734,0
build_csr,82040,0
build_csr,101815,0
build_csr,165910,0
build_csr,155142,0
build_csr,120549,0
build_csr,152305,0
build_csr,100045,0
build_csr,82992,0
build_csr,83325,0
build_csr,127667,0
build_csr,147417,0
build_csr,152069,0
build_csr,76250,0
build_csr,96645,0
build_csr,211084,0
build_csr,383133,0
build_csr,241235,0
build_csr,186780,0
build_csr,251453,0
build_csr,257650,0
build_csr,169153,0
build_csr,189220,0
build_csr,285034,0
build_csr,218402,0
build_csr,266990,0
build_csr,515919,0
build_csr,1.21545e+06,0
build_csr,1.27545e+06,0
build_csr,541206,0
build_csr,294646,0
build_csr,236017,0
build_csr,215605,0
build_csr,230942,0
build_csr,223540,0
build_csr,200611,0
build_csr,87696,0
build_csr,20353,0
build_csr,20032,0
build_csr,25660,0
build_csr,20470,0
build_csr,27333,0
build_csr,111381,0
build_csr,169190,0
build_csr,41949,0
build_csr,82854,0
build_csr,23397,0
build_csr,20043,0
build_csr,20196,0
build_csr,20384,0
build_csr,20046,0
build_csr,20142,0
build_csr,20155,0
build_csr,20190,0
build_csr,20346,0
build_csr,20105,0
build_csr,20217,0
build_csr,20223,0
build_csr,20109,0
build_csr,20334,0
build_csr,20254,0
build_csr,20191,0
build_csr,20342,0
build_csr,20286,0
build_csr,20262,0
build_csr,24467,0
build_csr,121517,0
build_csr,85947,0
build_csr,101219,0
build_csr,145048,0
build_csr,144515,0
build_csr,86569,0
build_csr,86109,0
build_csr,20323,0
build_csr,20112,0
build_csr,20353,0
build_csr,20399,0
build_csr,20247,0
build_csr,20283,0
build_csr,20255,0
build_csr,20528,0
build_csr,20528,0
build_csr,20249,0
build_csr,20444,0
build_csr,20373,0
build_csr,20353,0
build_csr,20426,0
build_csr,22789,0
build_csr,21252,0
build_csr,20188,0
build_csr,20035,0
build_csr,20206,0
build_csr,20276,0
build_csr,20296,0
build_csr,20453,0
build_csr,20165,0
build_csr,20326,0
build_csr,20287,0
build_csr,20355,0
build_csr,20520,0
build_csr,20245,0
build_csr,20278,0
build_csr,20361,0
build_csr,20023,0
build_csr,20194,0
build_csr,20140,0
build_csr,20120,0
build_csr,20251,0
build_csr,20523,0
build_csr,20800,0
bitmaps,2.00839e+06,0
filter,326972,0
filter,209501,0
filter,469656,0
filter,912812,0
filter,1.65126e+06,0
filter,1.79738e+06,0
filter,2.00067e+06,0
filter,2.36866e+06,0
filter,2.398e+06,0
filter,4.01132e+06,0
filter,1.66635e+06,0
filter,1.89548e+06,0
filter,6.8878e+06,0
filter,1.69307e+07,0
filter,1.81283e+07,0
filter,2.28524e+07,0
filter,2.4137e+07,0
filter,2.45254e+07,0
filter,2.47653e+07,0
filter,2.43204e+07,0
filter,2.39473e+07,0
filter,2.46706e+07,0
filter,2.48026e+07,0
filter,2.47493e+07,0
filter,2.48393e+07,0
filter,2.48578e+07,0
filter,2.41499e+07,0
filter,2.55403e+07,0
filter,2.32989e+07,0
filter,1.97636e+07,0
filter,1.32065e+07,0
filter,8.92006e+06,0
filter,6.2866e+06,0
filter,6.68413e+06,0
filter,3.63111e+06,0
filter,2.59149e+06,0
filter,1.6425e+06,0
filter,1.58905e+06,0
filter,996867,0
filter,1.0358e+06,0
filter,851845,0
filter,888245,0
filter,1.62886e+06,0
filter,1.30766e+06,0
filter,1.02789e+06,0
filter,1.26271e+06,0
filter,764681,0
filter,726379,0
filter,1.11904e+06,0
filter,496587,0
filter,491896,0
filter,479600,0
filter,455595,0
filter,434237,0
filter,422940,0
filter,248347,0
filter,474027,0
filter,251075,0
filter,223888,0
filter,142727,0
filter,141984,0
filter,124553,0
filter,110452,0
filter,60773,0
wait_all,1.03339e+09,0
deserialize,38476,0
mult,7.20607e+06,0
deserialize,18403,0
mult,7.1149e+06,0
deserialize,14861,0
mult,7.13835e+06,0
deserialize,15086,0
mult,7.08642e+06,0
deserialize,15811,0
mult,7.08827e+06,0
deserialize,15691,0
mult,7.12474e+06,0
deserialize,15819,0
mult,7.15033e+06,0
deserialize,16236,0
mult,7.12523e+06,0
deserialize,16249,0
mult,7.80999e+06,0
deserialize,16780,0
mult,8.23291e+06,0
deserialize,16793,0
mult,4.28091e+07,0
deserialize,20576,0
mult,1.52031e+08,0
deserialize,54366,0
mult,1.35368e+07,0
deserialize,18102,0
mult,9.92177e+06,0
deserialize,17456,0
