func,duration,bytes
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
bytes,0,1124276512
global,5.62065e+11,0
read_triplets,4.39481e+10,0
triplets_to_map,1.00964e+09,0
build_csr,1.84467e+07,0
read_triplets,3.75059e+10,0
triplets_to_map,1.25559e+09,0
build_csr,158180,0
build_csr,20073,0
build_csr,20129,0
build_csr,29023,0
build_csr,20040,0
build_csr,19942,0
build_csr,19925,0
build_csr,20329,0
build_csr,19989,0
build_csr,20182,0
build_csr,20100,0
build_csr,20196,0
build_csr,20104,0
build_csr,22610,0
build_csr,24110,0
build_csr,95080,0
build_csr,103711,0
build_csr,99851,0
build_csr,99888,0
build_csr,104735,0
build_csr,107220,0
build_csr,111773,0
build_csr,97124,0
build_csr,103889,0
build_csr,96956,0
build_csr,83688,0
build_csr,20010,0
build_csr,20082,0
build_csr,126224,0
build_csr,138020,0
build_csr,108711,0
build_csr,101456,0
build_csr,19900,0
build_csr,129172,0
build_csr,151402,0
build_csr,394475,0
build_csr,281740,0
build_csr,95343,0
build_csr,84258,0
build_csr,20885,0
build_csr,106005,0
build_csr,111163,0
build_csr,92181,0
build_csr,162882,0
build_csr,254786,0
build_csr,152457,0
build_csr,129383,0
build_csr,243281,0
build_csr,131387,0
build_csr,96400,0
build_csr,233983,0
build_csr,190759,0
build_csr,161545,0
build_csr,255679,0
build_csr,1.04943e+06,0
build_csr,1.70782e+06,0
build_csr,255684,0
build_csr,81325,0
build_csr,20030,0
build_csr,65331,0
build_csr,154377,0
build_csr,91494,0
build_csr,216402,0
build_csr,196501,0
build_csr,104957,0
build_csr,203336,0
build_csr,230241,0
build_csr,117260,0
build_csr,94535,0
build_csr,116374,0
build_csr,86589,0
build_csr,22997,0
build_csr,95476,0
build_csr,28494,0
build_csr,20032,0
build_csr,20044,0
build_csr,20037,0
build_csr,20087,0
build_csr,20175,0
build_csr,19989,0
