func,duration,bytes
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
bytes,0,1200023424
global,5.61785e+11,0
read_triplets,4.39551e+10,0
triplets_to_map,1.03958e+09,0
build_csr,1.57873e+07,0
read_triplets,3.78161e+10,0
triplets_to_map,1.24453e+09,0
build_csr,145044,0
build_csr,20176,0
build_csr,20442,0
build_csr,20620,0
build_csr,20237,0
build_csr,20192,0
build_csr,20533,0
build_csr,20440,0
build_csr,20911,0
build_csr,20582,0
build_csr,20258,0
build_csr,20504,0
build_csr,20455,0
build_csr,20194,0
build_csr,20271,0
build_csr,20662,0
build_csr,20450,0
build_csr,20693,0
build_csr,20640,0
build_csr,20533,0
build_csr,20600,0
build_csr,20373,0
build_csr,20323,0
build_csr,20373,0
build_csr,20458,0
build_csr,20558,0
build_csr,20499,0
build_csr,20423,0
build_csr,20560,0
build_csr,20501,0
build_csr,20490,0
build_csr,20526,0
build_csr,20686,0
build_csr,20710,0
build_csr,20473,0
build_csr,21340,0
build_csr,102604,0
build_csr,84673,0
build_csr,21549,0
build_csr,20545,0
build_csr,19953,0
build_csr,20353,0
build_csr,20260,0
build_csr,20509,0
build_csr,20429,0
build_csr,20534,0
build_csr,20390,0
build_csr,20393,0
build_csr,20642,0
build_csr,20288,0
build_csr,20261,0
build_csr,20413,0
build_csr,20361,0
build_csr,20352,0
build_csr,20375,0
build_csr,20613,0
build_csr,97908,0
build_csr,153030,0
build_csr,87993,0
build_csr,101665,0
build_csr,228325,0
build_csr,262330,0
build_csr,200538,0
build_csr,85200,0
build_csr,20494,0
build_csr,20421,0
build_csr,20120,0
build_csr,22469,0
build_csr,139925,0
build_csr,242686,0
build_csr,192379,0
build_csr,91022,0
build_csr,21277,0
build_csr,21912,0
build_csr,112874,0
build_csr,228291,0
build_csr,217338,0
build_csr,140020,0
build_csr,230785,0
build_csr,730740,0
build_csr,1.19269e+06,0
build_csr,905803,0
build_csr,94390,0
build_csr,386556,0
build_csr,77935,0
build_csr,248647,0
build_csr,333477,0
build_csr,212528,0
build_csr,149540,0
build_csr,80547,0
build_csr,124043,0
build_csr,429831,0
build_csr,277353,0
build_csr,76583,0
build_csr,20336,0
build_csr,20519,0
build_csr,20304,0
build_csr,20122,0
build_csr,20342,0
build_csr,20384,0
build_csr,20136,0
build_csr,20706,0
build_csr,20511,0
build_csr,20171,0
build_csr,20612,0
build_csr,84076,0
build_csr,110032,0
build_csr,129144,0
build_csr,100952,0
build_csr,81226,0
build_csr,22509,0
build_csr,20734,0
build_csr,20136,0
build_csr,20378,0
build_csr,89797,0
build_csr,137940,0
build_csr,111150,0
build_csr,79808,0
build_csr,20103,0
build_csr,20224,0
build_csr,84027,0
build_csr,41109,0
build_csr,20075,0
build_csr,20182,0
build_csr,20535,0
build_csr,20592,0
build_csr,20467,0
build_csr,20459,0
bitmaps,1.93061e+06,0
filter,304942,0
filter,147828,0
filter,343640,0
filter,267780,0
filter,287317,0
filter,311356,0
filter,268875,0
filter,414268,0
filter,417640,0
filter,428922,0
filter,278300,0
filter,249279,0
filter,254433,0
filter,258725,0
filter,271769,0
filter,669655,0
filter,557661,0
filter,741397,0
filter,460075,0
filter,1.59421e+06,0
filter,1.9225e+06,0
filter,5.82066e+06,0
