func,duration,bytes
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
bytes,0,1055295320
global,5.61755e+11,0
read_triplets,4.42552e+10,0
triplets_to_map,1.10765e+09,0
build_csr,1.607e+07,0
read_triplets,3.75654e+10,0
triplets_to_map,1.31638e+09,0
build_csr,109045,0
build_csr,20269,0
build_csr,20015,0
build_csr,20232,0
build_csr,20216,0
build_csr,20261,0
build_csr,20230,0
build_csr,20440,0
build_csr,20603,0
build_csr,20236,0
build_csr,20390,0
build_csr,20697,0
build_csr,20687,0
build_csr,52410,0
build_csr,87559,0
build_csr,98650,0
build_csr,90009,0
build_csr,120925,0
build_csr,132373,0
build_csr,138448,0
build_csr,122130,0
build_csr,92627,0
build_csr,88458,0
build_csr,99531,0
build_csr,99256,0
build_csr,110957,0
build_csr,89936,0
build_csr,103695,0
build_csr,90753,0
build_csr,123396,0
build_csr,92696,0
build_csr,40702,0
build_csr,126970,0
build_csr,210744,0
build_csr,109611,0
build_csr,39672,0
build_csr,249293,0
build_csr,373975,0
build_csr,208758,0
build_csr,254961,0
build_csr,249595,0
build_csr,213762,0
build_csr,452583,0
build_csr,1.21638e+06,0
build_csr,1.32052e+06,0
build_csr,475158,0
build_csr,284724,0
build_csr,219192,0
build_csr,180143,0
build_csr,220763,0
build_csr,201153,0
build_csr,146973,0
build_csr,185752,0
build_csr,167562,0
build_csr,85135,0
build_csr,20143,0
build_csr,20223,0
build_csr,20078,0
build_csr,20091,0
build_csr,20706,0
build_csr,43672,0
build_csr,79838,0
build_csr,40035,0
build_csr,19986,0
build_csr,19927,0
build_csr,45712,0
build_csr,20042,0
build_csr,20222,0
build_csr,20300,0
build_csr,20477,0
build_csr,20013,0
build_csr,20340,0
build_csr,20303,0
build_csr,20120,0
build_csr,20382,0
build_csr,20496,0
build_csr,20498,0
build_csr,20351,0
build_csr,20473,0
build_csr,20483,0
build_csr,20684,0
build_csr,20081,0
build_csr,20278,0
build_csr,24060,0
build_csr,94104,0
build_csr,21179,0
build_csr,119487,0
build_csr,108645,0
build_csr,104199,0
build_csr,37902,0
build_csr,20192,0
build_csr,20207,0
build_csr,19886,0
build_csr,20241,0
build_csr,20170,0
