func,duration,bytes
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
bytes,0,1405211232
global,5.61975e+11,0
read_triplets,5.86387e+10,0
triplets_to_map,1.17411e+09,0
build_csr,1.7655e+07,0
read_triplets,3.75323e+10,0
triplets_to_map,1.33975e+09,0
build_csr,129358,0
build_csr,127885,0
build_csr,111232,0
build_csr,94601,0
build_csr,117695,0
build_csr,148993,0
build_csr,161536,0
build_csr,246930,0
build_csr,230338,0
build_csr,198811,0
build_csr,180668,0
build_csr,232681,0
build_csr,255770,0
build_csr,184981,0
build_csr,194610,0
build_csr,166410,0
build_csr,258911,0
build_csr,281569,0
build_csr,832702,0
build_csr,1.61804e+06,0
build_csr,1.29135e+06,0
build_csr,392535,0
build_csr,264175,0
build_csr,236681,0
build_csr,282823,0
build_csr,198284,0
build_csr,237924,0
build_csr,276321,0
build_csr,232516,0
build_csr,302325,0
build_csr,281521,0
build_csr,420433,0
build_csr,350693,0
build_csr,94078,0
build_csr,19500,0
build_csr,19218,0
build_csr,19515,0
build_csr,19578,0
build_csr,19603,0
build_csr,19611,0
build_csr,19578,0
build_csr,19453,0
build_csr,19466,0
build_csr,20448,0
build_csr,19653,0
build_csr,19575,0
build_csr,19483,0
build_csr,19374,0
build_csr,19546,0
build_csr,19372,0
build_csr,19676,0
build_csr,19445,0
build_csr,19786,0
build_csr,19669,0
build_csr,19617,0
build_csr,19560,0
build_csr,19711,0
build_csr,19626,0
build_csr,19489,0
build_csr,19551,0
build_csr,19475,0
build_csr,19426,0
build_csr,19669,0
build_csr,19616,0
build_csr,19728,0
build_csr,19513,0
build_csr,19606,0
build_csr,19698,0
build_csr,19529,0
build_csr,19395,0
build_csr,19533,0
build_csr,19575,0
build_csr,19446,0
build_csr,19676,0
build_csr,19611,0
build_csr,19630,0
build_csr,19708,0
build_csr,19683,0
build_csr,19456,0
build_csr,19522,0
build_csr,19698,0
build_csr,19655,0
build_csr,19543,0
build_csr,19607,0
build_csr,19531,0
build_csr,19591,0
build_csr,19478,0
build_csr,19839,0
build_csr,19740,0
build_csr,19533,0
build_csr,19536,0
build_csr,19456,0
build_csr,19697,0
build_csr,19559,0
build_csr,19712,0
build_csr,19597,0
build_csr,19498,0
build_csr,19709,0
build_csr,19538,0
build_csr,19405,0
build_csr,19319,0
build_csr,19532,0
build_csr,19455,0
build_csr,19466,0
build_csr,19638,0
build_csr,19614,0
build_csr,19470,0
build_csr,19697,0
build_csr,19680,0
build_csr,19386,0
build_csr,19486,0
build_csr,19397,0
build_csr,19426,0
build_csr,19465,0
build_csr,19462,0
build_csr,19729,0
build_csr,19522,0
build_csr,19574,0
build_csr,19663,0
build_csr,19910,0
build_csr,19558,0
build_csr,19589,0
build_csr,19469,0
build_csr,19620,0
build_csr,19603,0
build_csr,19419,0
build_csr,19466,0
build_csr,19970,0
bitmaps,2.14421e+06,0
filter,1.77745e+06,0
filter,1.9947e+06,0
filter,3.79047e+06,0
filter,2.29047e+07,0
filter,2.4978e+07,0
filter,2.634e+07,0
filter,2.63155e+07,0
filter,2.67555e+07,0
filter,2.67367e+07,0
filter,2.64584e+07,0
filter,2.44209e+07,0
filter,2.37983e+07,0
filter,2.40179e+07,0
filter,2.25895e+07,0
filter,2.24002e+07,0
filter,2.24575e+07,0
filter,2.25928e+07,0
filter,2.26158e+07,0
filter,2.2586e+07,0
filter,2.22906e+07,0
filter,1.18531e+07,0
filter,1.74215e+07,0
filter,1.7258e+07,0
filter,1.71694e+07,0
filter,1.73327e+07,0
filter,1.73713e+07,0
filter,1.72255e+07,0
filter,1.7055e+07,0
filter,7.32342e+06,0
filter,1.71119e+07,0
filter,1.48726e+07,0
filter,1.49197e+07,0
filter,3.46757e+06,0
filter,1.45535e+06,0
filter,1.02335e+06,0
filter,987416,0
filter,456216,0
filter,465473,0
filter,442699,0
filter,461347,0
filter,457526,0
filter,453736,0
filter,458363,0
filter,492479,0
filter,472560,0
filter,506500,0
filter,468836,0
filter,474757,0
filter,477826,0
filter,459328,0
filter,443307,0
filter,430823,0
filter,417277,0
filter,429484,0
filter,261011,0
filter,235609,0
filter,222207,0
filter,213666,0
filter,205122,0
filter,129915,0
filter,129941,0
filter,113424,0
filter,101118,0
filter,54916,0
wait_all,1.03336e+09,0
deserialize,35936,0
mult,7.58633e+06,0
deserialize,14761,0
mult,7.54924e+06,0
deserialize,12220,0
mult,7.82035e+06,0
deserialize,11973,0
mult,1.15984e+07,0
deserialize,27718,0
mult,1.57473e+08,0
deserialize,16083,0
mult,6.65878e+07,0
deserialize,15419,0
mult,6.15087e+07,0
deserialize,15073,0
mult,1.94103e+08,0
deserialize,15483,0
mult,3.9775e+08,0
deserialize,21905,0
mult,9.33711e+08,0
deserialize,28129,0
mult,4.40522e+08,0
deserialize,17140,0
mult,1.39872e+08,0
deserialize,32969,0
mult,6.38104e+07,0
deserialize,56178,0
mult,4.11136e+07,0
deserialize,33766,0
mult,2.29591e+07,0
deserialize,16203,0
mult,1.08474e+07,0
deserialize,15158,0
mult,8.21253e+06,0
deserialize,12573,0
mult,7.89454e+06,0
deserialize,12299,0
mult,8.11852e+06,0
deserialize,11899,0
mult,8.20188e+06,0
deserialize,12626,0
mult,8.11671e+06,0
deserialize,12466,0
mult,7.81212e+06,0
deserialize,11834,0
mult,7.93794e+06,0
deserialize,11806,0
mult,7.92578e+06,0
deserialize,11819,0
mult,7.86582e+06,0
deserialize,12490,0
mult,7.83693e+06,0
deserialize,11910,0
mult,7.77896e+06,0
deserialize,12152,0
mult,7.84995e+06,0
deserialize,12036,0
mult,7.84374e+06,0
deserialize,11668,0
mult,7.82254e+06,0
deserialize,11349,0
mult,7.87906e+06,0
deserialize,11357,0
mult,7.8237e+06,0
deserialize,11777,0
mult,7.86969e+06,0
deserialize,11749,0
mult,7.84162e+06,0
deserialize,10912,0
mult,7.77246e+06,0
deserialize,10843,0
