func,duration,bytes
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
bytes,0,1318683664
global,5.62004e+11,0
read_triplets,4.42554e+10,0
triplets_to_map,9.54379e+08,0
build_csr,1.85821e+07,0
read_triplets,3.76979e+10,0
triplets_to_map,1.198e+09,0
build_csr,112075,0
build_csr,20066,0
build_csr,20240,0
build_csr,19970,0
build_csr,20286,0
build_csr,20168,0
build_csr,20578,0
build_csr,19941,0
build_csr,20560,0
build_csr,19998,0
build_csr,19929,0
build_csr,20447,0
build_csr,20209,0
build_csr,20981,0
build_csr,23548,0
build_csr,87440,0
build_csr,83818,0
build_csr,82076,0
build_csr,84744,0
build_csr,81156,0
build_csr,24721,0
build_csr,22943,0
build_csr,21549,0
build_csr,21509,0
build_csr,80217,0
build_csr,24091,0
build_csr,20276,0
build_csr,20375,0
build_csr,26107,0
build_csr,114909,0
build_csr,83481,0
build_csr,20309,0
build_csr,19814,0
build_csr,120108,0
build_csr,169371,0
build_csr,286464,0
build_csr,331331,0
build_csr,159902,0
build_csr,79798,0
build_csr,20024,0
build_csr,19944,0
build_csr,19891,0
build_csr,20201,0
build_csr,24453,0
build_csr,82248,0
build_csr,22475,0
build_csr,89288,0
build_csr,120574,0
build_csr,92268,0
build_csr,116873,0
build_csr,218605,0
build_csr,229828,0
build_csr,116225,0
build_csr,200168,0
build_csr,223936,0
build_csr,91345,0
build_csr,201455,0
build_csr,370362,0
build_csr,162974,0
build_csr,299710,0
build_csr,411126,0
build_csr,985071,0
build_csr,839168,0
build_csr,287492,0
build_csr,163739,0
build_csr,166443,0
build_csr,232179,0
build_csr,116196,0
build_csr,134560,0
build_csr,241740,0
build_csr,136628,0
build_csr,149552,0
build_csr,245923,0
build_csr,184903,0
build_csr,89843,0
build_csr,107444,0
build_csr,105107,0
build_csr,74496,0
build_csr,45114,0
build_csr,79641,0
build_csr,20383,0
build_csr,20624,0
build_csr,19902,0
build_csr,145960,0
build_csr,133130,0
build_csr,117513,0
build_csr,208992,0
build_csr,97041,0
build_csr,138667,0
build_csr,197069,0
build_csr,256137,0
build_csr,175748,0
build_csr,89168,0
build_csr,20054,0
build_csr,20489,0
build_csr,20373,0
build_csr,20198,0
build_csr,19919,0
build_csr,20124,0
build_csr,20215,0
build_csr,20244,0
build_csr,20262,0
build_csr,20493,0
build_csr,20490,0
build_csr,20333,0
build_csr,45819,0
build_csr,80585,0
build_csr,78126,0
build_csr,84681,0
build_csr,90834,0
build_csr,81861,0
build_csr,22415,0
build_csr,20319,0
build_csr,19859,0
build_csr,19830,0
build_csr,20132,0
build_csr,20584,0
build_csr,20454,0
build_csr,20277,0
build_csr,20297,0
build_csr,19996,0
build_csr,20349,0
build_csr,24286,0
build_csr,20189,0
build_csr,20256,0
build_csr,20238,0
build_csr,20398,0
build_csr,20616,0
bitmaps,2.24708e+06,0
filter,306884,0
filter,145084,0
filter,388037,0
filter,336165,0
filter,467094,0
filter,504611,0
filter,454758,0
filter,465214,0
filter,546163,0
filter,463986,0
filter,454750,0
filter,498121,0
filter,1.24656e+06,0
filter,974738,0
filter,1.71404e+06,0
filter,3.25883e+06,0
filter,5.1531e+06,0
filter,7.05146e+06,0
filter,6.67672e+06,0
filter,6.93741e+06,0
filter,7.50872e+06,0
filter,1.37125e+07,0
filter,1.87343e+07,0
filter,1.89075e+07,0
filter,1.97327e+07,0
filter,2.0061e+07,0
filter,2.09766e+07,0
filter,2.52817e+07,0
filter,2.71436e+07,0
filter,2.17898e+07,0
filter,2.7272e+07,0
filter,2.61887e+07,0
filter,2.17188e+07,0
filter,2.12018e+07,0
filter,2.45016e+07,0
filter,2.2354e+07,0
filter,1.76187e+07,0
filter,2.16017e+07,0
filter,2.16115e+07,0
filter,1.68841e+07,0
filter,1.62317e+07,0
filter,2.07147e+07,0
filter,1.75435e+07,0
filter,9.72214e+06,0
filter,2.0355e+07,0
filter,1.24534e+07,0
filter,9.33106e+06,0
filter,7.56777e+06,0
filter,1.47218e+07,0
filter,7.99092e+06,0
filter,5.14368e+06,0
filter,3.06644e+06,0
filter,1.33721e+06,0
filter,1.29225e+06,0
filter,803844,0
filter,563873,0
filter,336654,0
filter,567445,0
filter,298875,0
filter,304410,0
filter,200213,0
filter,119613,0
filter,103847,0
filter,56846,0
wait_all,1.0334e+09,0
deserialize,36218,0
mult,8.15426e+06,0
deserialize,19979,0
mult,8.02863e+06,0
deserialize,17344,0
mult,8.07566e+06,0
deserialize,17350,0
mult,8.02886e+06,0
deserialize,17330,0
mult,8.02311e+06,0
deserialize,17439,0
mult,8.06226e+06,0
deserialize,17304,0
mult,8.06415e+06,0
deserialize,17470,0
mult,8.01678e+06,0
deserialize,17283,0
mult,8.11133e+06,0
deserialize,17678,0
mult,8.01994e+06,0
deserialize,17680,0
mult,8.02187e+06,0
deserialize,17658,0
mult,8.09939e+06,0
deserialize,17572,0
mult,8.07897e+06,0
deserialize,17508,0
mult,8.0666e+06,0
deserialize,18561,0
mult,8.43453e+06,0
deserialize,18146,0
mult,3.60232e+07,0
deserialize,20158,0
mult,1.08527e+07,0
deserialize,18981,0
mult,1.20433e+08,0
deserialize,22052,0
mult,4.41962e+07,0
deserialize,21976,0
mult,1.22452e+07,0
deserialize,20730,0
mult,1.74232e+07,0
deserialize,20834,0
mult,3.83731e+07,0
deserialize,22542,0
mult,2.47789e+07,0
deserialize,22242,0
mult,1.89562e+07,0
deserialize,22205,0
mult,2.74412e+07,0
deserialize,22361,0
mult,8.20112e+07,0
deserialize,22503,0
mult,1.05734e+08,0
deserialize,22283,0
mult,7.88036e+07,0
deserialize,21870,0
mult,1.78164e+08,0
deserialize,22038,0
mult,3.5302e+08,0
deserialize,25733,0
mult,6.16027e+08,0
deserialize,26993,0
mult,3.74036e+08,0
deserialize,22569,0
mult,1.59221e+08,0
deserialize,21958,0
mult,7.95086e+07,0
deserialize,21756,0
mult,7.79301e+07,0
deserialize,22098,0
mult,1.03022e+08,0
deserialize,21849,0
mult,3.2121e+07,0
deserialize,21410,0
mult,3.47462e+07,0
deserialize,22217,0
mult,1.76307e+07,0
deserialize,21523,0
mult,4.19881e+07,0
deserialize,21548,0
mult,1.70883e+07,0
deserialize,20890,0
mult,1.70597e+07,0
deserialize,20773,0
mult,1.70824e+07,0
deserialize,21349,0
mult,1.70807e+07,0
deserialize,21335,0
mult,1.03044e+07,0
deserialize,19926,0
mult,1.15049e+07,0
deserialize,19833,0
mult,8.70542e+06,0
deserialize,17985,0
mult,8.07393e+06,0
deserialize,17366,0
mult,8.04711e+06,0
deserialize,17302,0
mult,8.0035e+06,0
deserialize,17758,0
mult,8.86466e+06,0
deserialize,17836,0
mult,8.04556e+06,0
deserialize,17190,0
mult,7.98714e+06,0
deserialize,17986,0
mult,8.04409e+06,0
deserialize,17431,0
mult,8.03681e+06,0
deserialize,17039,0
mult,8.07084e+06,0
deserialize,17754,0
mult,8.01746e+06,0
deserialize,17716,0
mult,7.98998e+06,0
deserialize,17115,0
mult,7.9798e+06,0
deserialize,16818,0
mult,8.05947e+06,0
deserialize,16783,0
mult,8.03714e+06,0
deserialize,16720,0
mult,8.01712e+06,0
deserialize,16665,0
mult,8.03225e+06,0
deserialize,16595,0
mult,7.99706e+06,0
wait_all,1.77494e+09,0
deserialize,25286,0
mult,8.18316e+06,0
deserialize,19351,0
