func,duration,bytes
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
bytes,0,901481376
global,5.61716e+11,0
read_triplets,4.34286e+10,0
triplets_to_map,1.12396e+09,0
build_csr,1.56915e+07,0
read_triplets,3.7604e+10,0
triplets_to_map,1.31959e+09,0
build_csr,142709,0
build_csr,20272,0
build_csr,20247,0
build_csr,19886,0
build_csr,20153,0
build_csr,26020,0
build_csr,19970,0
build_csr,20433,0
build_csr,20172,0
build_csr,20234,0
build_csr,20111,0
build_csr,20113,0
build_csr,20688,0
build_csr,20174,0
build_csr,20186,0
build_csr,20019,0
build_csr,20134,0
build_csr,20187,0
build_csr,20333,0
build_csr,20388,0
build_csr,20323,0
build_csr,20495,0
build_csr,20375,0
build_csr,20161,0
build_csr,20357,0
build_csr,20170,0
build_csr,20041,0
build_csr,20203,0
build_csr,20214,0
build_csr,20359,0
build_csr,19966,0
build_csr,20354,0
build_csr,20300,0
build_csr,20355,0
build_csr,20127,0
build_csr,20460,0
build_csr,95079,0
build_csr,19975,0
build_csr,19991,0
build_csr,24923,0
build_csr,20265,0
build_csr,20055,0
build_csr,19945,0
build_csr,20309,0
build_csr,20207,0
build_csr,20308,0
build_csr,20317,0
build_csr,20049,0
build_csr,20144,0
build_csr,20066,0
build_csr,20336,0
build_csr,20290,0
build_csr,20186,0
build_csr,20427,0
build_csr,20023,0
build_csr,20168,0
build_csr,26476,0
build_csr,149141,0
build_csr,141669,0
build_csr,75267,0
build_csr,19987,0
build_csr,20741,0
build_csr,159671,0
build_csr,258072,0
build_csr,190864,0
build_csr,76018,0
build_csr,20134,0
build_csr,19901,0
build_csr,19942,0
build_csr,23664,0
build_csr,161308,0
build_csr,259049,0
build_csr,181228,0
build_csr,109503,0
build_csr,20474,0
build_csr,22434,0
build_csr,152674,0
build_csr,297345,0
build_csr,192927,0
build_csr,98412,0
build_csr,238748,0
build_csr,694757,0
build_csr,2.11234e+06,0
build_csr,986747,0
build_csr,143356,0
build_csr,282140,0
build_csr,252387,0
build_csr,363521,0
build_csr,362245,0
build_csr,139769,0
build_csr,20159,0
build_csr,21121,0
build_csr,22403,0
build_csr,20195,0
build_csr,20226,0
build_csr,20306,0
build_csr,20155,0
build_csr,20729,0
build_csr,20323,0
build_csr,20146,0
build_csr,20286,0
build_csr,20179,0
build_csr,19943,0
build_csr,20020,0
build_csr,20264,0
build_csr,22219,0
build_csr,86923,0
build_csr,142834,0
build_csr,151155,0
build_csr,100086,0
build_csr,115719,0
build_csr,39584,0
build_csr,21860,0
build_csr,20271,0
build_csr,20114,0
build_csr,20201,0
build_csr,114973,0
build_csr,112287,0
build_csr,77052,0
build_csr,20235,0
build_csr,20230,0
build_csr,83616,0
build_csr,43643,0
build_csr,20366,0
build_csr,20210,0
build_csr,20107,0
build_csr,20071,0
build_csr,20168,0
bitmaps,2.00858e+06,0
filter,301842,0
filter,201342,0
filter,358753,0
filter,251864,0
filter,408404,0
filter,317478,0
filter,269725,0
filter,414144,0
filter,417845,0
filter,408897,0
filter,274964,0
filter,247953,0
filter,255569,0
filter,258468,0
filter,270112,0
filter,437963,0
filter,519476,0
filter,701955,0
filter,450397,0
filter,2.40266e+06,0
filter,3.39454e+06,0
filter,5.64187e+06,0
filter,6.6318e+06,0
filter,8.91127e+06,0
filter,9.00321e+06,0
filter,9.02328e+06,0
filter,9.30537e+06,0
filter,1.26866e+07,0
filter,1.34104e+07,0
filter,1.30061e+07,0
filter,1.35311e+07,0
filter,1.47339e+07,0
filter,1.41421e+07,0
filter,2.08115e+07,0
filter,1.70574e+07,0
filter,1.74615e+07,0
filter,1.96499e+07,0
filter,1.77781e+07,0
filter,1.61921e+07,0
filter,2.55113e+07,0
filter,2.22586e+07,0
filter,2.36496e+07,0
filter,2.55951e+07,0
filter,1.11265e+07,0
filter,1.09571e+07,0
filter,1.27179e+07,0
filter,9.59726e+06,0
filter,7.59941e+06,0
filter,4.4584e+06,0
filter,5.42753e+06,0
filter,6.02342e+06,0
filter,3.42839e+06,0
filter,2.54474e+06,0
filter,4.07749e+06,0
filter,2.62839e+06,0
filter,1.0301e+06,0
filter,1.27938e+06,0
filter,944271,0
filter,742067,0
filter,404702,0
filter,353631,0
filter,301858,0
filter,132342,0
filter,78396,0
wait_all,1.0334e+09,0
deserialize,29420,0
mult,7.40935e+06,0
deserialize,17676,0
mult,7.45573e+06,0
deserialize,13846,0
mult,7.4115e+06,0
deserialize,13970,0
mult,7.20863e+06,0
deserialize,13842,0
mult,7.17975e+06,0
deserialize,13983,0
mult,7.33554e+06,0
deserialize,13769,0
mult,7.34621e+06,0
deserialize,14063,0
mult,7.22835e+06,0
deserialize,14194,0
mult,7.21656e+06,0
deserialize,13803,0
mult,7.38871e+06,0
deserialize,13905,0
mult,7.35558e+06,0
deserialize,14134,0
mult,7.33838e+06,0
deserialize,13743,0
mult,7.21337e+06,0
deserialize,14022,0
mult,7.41178e+06,0
deserialize,14507,0
mult,7.43034e+06,0
deserialize,14019,0
mult,7.21976e+06,0
deserialize,14378,0
mult,7.20087e+06,0
deserialize,14188,0
mult,7.34739e+06,0
deserialize,14411,0
mult,7.34742e+06,0
deserialize,13989,0
mult,7.37394e+06,0
deserialize,14224,0
mult,7.40523e+06,0
deserialize,15366,0
mult,7.44716e+06,0
deserialize,14817,0
mult,7.50532e+06,0
deserialize,15290,0
mult,7.20792e+06,0
deserialize,14992,0
mult,7.52594e+06,0
deserialize,15349,0
mult,2.33942e+07,0
deserialize,18201,0
mult,8.77527e+06,0
deserialize,15535,0
mult,7.28333e+06,0
deserialize,16207,0
mult,7.33935e+06,0
deserialize,15729,0
mult,7.6686e+06,0
deserialize,15406,0
mult,1.56483e+08,0
deserialize,20851,0
mult,1.69165e+07,0
deserialize,19186,0
mult,1.13107e+07,0
deserialize,33787,0
mult,2.17549e+07,0
deserialize,18180,0
mult,2.31634e+07,0
deserialize,18882,0
mult,2.56812e+07,0
deserialize,35566,0
mult,5.28724e+07,0
deserialize,20820,0
mult,5.5311e+07,0
deserialize,21534,0
mult,5.41975e+07,0
deserialize,19549,0
mult,8.33096e+07,0
deserialize,18503,0
mult,2.10575e+08,0
deserialize,72264,0
