func,duration,bytes
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
bytes,0,1078959968
global,5.61686e+11,0
read_triplets,4.40743e+10,0
triplets_to_map,1.0163e+09,0
build_csr,1.56983e+07,0
read_triplets,3.77453e+10,0
triplets_to_map,1.32823e+09,0
build_csr,112909,0
build_csr,19917,0
build_csr,20176,0
build_csr,20047,0
build_csr,20108,0
build_csr,20064,0
build_csr,20178,0
build_csr,20091,0
build_csr,20226,0
build_csr,20089,0
build_csr,20241,0
build_csr,20338,0
build_csr,20244,0
build_csr,125875,0
build_csr,113875,0
build_csr,85680,0
build_csr,96448,0
build_csr,81326,0
build_csr,98789,0
build_csr,52316,0
build_csr,81836,0
build_csr,97705,0
build_csr,93646,0
build_csr,118173,0
build_csr,103368,0
build_csr,87024,0
build_csr,45877,0
build_csr,24653,0
build_csr,119476,0
build_csr,124245,0
build_csr,148081,0
build_csr,75199,0
build_csr,25190,0
build_csr,148398,0
build_csr,86093,0
build_csr,359789,0
build_csr,430141,0
build_csr,180137,0
build_csr,95563,0
build_csr,193546,0
build_csr,237843,0
build_csr,126332,0
build_csr,176248,0
build_csr,253223,0
build_csr,164500,0
build_csr,257537,0
build_csr,436881,0
build_csr,1.18392e+06,0
build_csr,1.31059e+06,0
build_csr,587082,0
build_csr,265933,0
build_csr,199719,0
build_csr,201258,0
build_csr,172289,0
build_csr,111457,0
build_csr,39951,0
build_csr,20033,0
build_csr,20579,0
build_csr,20150,0
build_csr,26314,0
build_csr,82548,0
build_csr,106500,0
build_csr,112745,0
build_csr,83702,0
build_csr,41847,0
build_csr,82946,0
build_csr,22860,0
build_csr,20190,0
build_csr,20100,0
build_csr,20035,0
build_csr,20367,0
build_csr,20282,0
build_csr,20527,0
build_csr,20230,0
