func,duration,bytes
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
bytes,0,846202976
global,5.61994e+11,0
read_triplets,4.3275e+10,0
triplets_to_map,1.00781e+09,0
build_csr,1.77602e+07,0
read_triplets,3.75714e+10,0
triplets_to_map,1.21446e+09,0
build_csr,163007,0
build_csr,20437,0
build_csr,20456,0
build_csr,20030,0
build_csr,20064,0
build_csr,20291,0
build_csr,20466,0
build_csr,19893,0
build_csr,20106,0
build_csr,20466,0
build_csr,20365,0
build_csr,20180,0
build_csr,20429,0
build_csr,20408,0
build_csr,20470,0
build_csr,20060,0
build_csr,20296,0
build_csr,20502,0
build_csr,20327,0
build_csr,20139,0
build_csr,20623,0
build_csr,20376,0
build_csr,20444,0
build_csr,20148,0
build_csr,20006,0
build_csr,20463,0
build_csr,20432,0
build_csr,20456,0
build_csr,20320,0
build_csr,20262,0
build_csr,20543,0
build_csr,20295,0
build_csr,20437,0
build_csr,20414,0
build_csr,20356,0
build_csr,20270,0
build_csr,24274,0
build_csr,20513,0
build_csr,20429,0
build_csr,20592,0
build_csr,20202,0
build_csr,20402,0
build_csr,20364,0
build_csr,20147,0
build_csr,20092,0
build_csr,20444,0
build_csr,20465,0
build_csr,20178,0
build_csr,20356,0
build_csr,20664,0
build_csr,20318,0
build_csr,20458,0
build_csr,20491,0
build_csr,20659,0
build_csr,20292,0
build_csr,20298,0
build_csr,22466,0
build_csr,20271,0
build_csr,90897,0
build_csr,140905,0
build_csr,76096,0
build_csr,20284,0
build_csr,20342,0
build_csr,20358,0
build_csr,24179,0
build_csr,95899,0
build_csr,162258,0
build_csr,182186,0
build_csr,190551,0
build_csr,218362,0
build_csr,145411,0
build_csr,78823,0
build_csr,20709,0
build_csr,19999,0
build_csr,20431,0
build_csr,123873,0
build_csr,271485,0
build_csr,236761,0
build_csr,110617,0
build_csr,20610,0
build_csr,19869,0
build_csr,20340,0
build_csr,20460,0
build_csr,20258,0
build_csr,20134,0
build_csr,20423,0
build_csr,87018,0
build_csr,217135,0
build_csr,390445,0
build_csr,470846,0
build_csr,468077,0
build_csr,134370,0
build_csr,86518,0
build_csr,493783,0
build_csr,1.75832e+06,0
build_csr,726990,0
build_csr,368088,0
build_csr,284469,0
build_csr,317481,0
build_csr,397066,0
build_csr,324108,0
build_csr,149842,0
build_csr,159222,0
build_csr,120970,0
build_csr,20608,0
build_csr,90228,0
build_csr,94375,0
build_csr,152785,0
build_csr,114765,0
build_csr,100606,0
build_csr,92477,0
build_csr,136042,0
build_csr,156780,0
build_csr,149702,0
build_csr,111831,0
build_csr,76747,0
build_csr,20255,0
build_csr,31170,0
build_csr,216376,0
build_csr,264460,0
build_csr,241887,0
build_csr,122031,0
build_csr,20652,0
build_csr,20012,0
build_csr,134709,0
build_csr,140562,0
build_csr,81741,0
build_csr,20418,0
bitmaps,2.23392e+06,0
filter,314117,0
filter,154120,0
filter,377527,0
filter,286291,0
filter,306563,0
filter,335710,0
filter,284355,0
filter,435715,0
filter,439042,0
filter,433121,0
filter,288706,0
filter,263521,0
filter,271279,0
filter,274418,0
filter,287755,0
filter,459402,0
filter,525382,0
filter,711869,0
filter,467148,0
filter,485718,0
filter,1.45447e+06,0
filter,1.95641e+06,0
filter,1.05149e+06,0
filter,3.40443e+06,0
filter,3.6942e+06,0
filter,3.6652e+06,0
filter,5.67391e+06,0
filter,7.8602e+06,0
filter,5.06963e+06,0
filter,3.94406e+06,0
filter,6.90451e+06,0
filter,1.25096e+07,0
filter,8.08386e+06,0
