func,duration,bytes
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
bytes,0,893564064
global,5.61997e+11,0
read_triplets,4.42245e+10,0
triplets_to_map,1.05668e+09,0
build_csr,1.86194e+07,0
read_triplets,3.77539e+10,0
triplets_to_map,1.40562e+09,0
build_csr,101268,0
build_csr,20074,0
build_csr,20430,0
build_csr,20013,0
build_csr,20176,0
build_csr,20166,0
build_csr,20335,0
build_csr,20126,0
build_csr,20303,0
build_csr,20343,0
build_csr,20218,0
build_csr,20449,0
build_csr,20173,0
build_csr,20144,0
build_csr,20610,0
build_csr,20440,0
build_csr,20278,0
build_csr,20249,0
build_csr,20377,0
build_csr,20394,0
build_csr,20438,0
build_csr,20620,0
build_csr,20328,0
build_csr,20430,0
build_csr,20332,0
build_csr,20384,0
build_csr,20305,0
build_csr,20443,0
build_csr,20858,0
build_csr,20261,0
build_csr,20659,0
build_csr,20772,0
build_csr,20272,0
build_csr,20377,0
build_csr,20450,0
build_csr,20223,0
build_csr,23393,0
build_csr,20206,0
build_csr,20075,0
build_csr,20262,0
build_csr,20139,0
build_csr,20409,0
build_csr,20027,0
build_csr,20385,0
build_csr,20409,0
build_csr,20351,0
build_csr,20325,0
build_csr,20408,0
build_csr,20388,0
build_csr,20509,0
build_csr,20299,0
build_csr,20497,0
build_csr,20406,0
build_csr,20418,0
build_csr,20299,0
build_csr,20105,0
build_csr,20732,0
build_csr,22271,0
build_csr,122241,0
build_csr,35706,0
build_csr,20151,0
build_csr,19926,0
build_csr,23603,0
build_csr,90392,0
build_csr,144191,0
build_csr,154157,0
build_csr,118529,0
build_csr,190240,0
build_csr,140895,0
build_csr,81830,0
build_csr,20379,0
build_csr,20093,0
build_csr,20380,0
build_csr,91142,0
build_csr,228571,0
build_csr,228643,0
build_csr,94456,0
build_csr,20287,0
build_csr,20089,0
build_csr,20399,0
build_csr,27604,0
build_csr,87125,0
build_csr,19923,0
build_csr,20229,0
build_csr,20338,0
build_csr,83009,0
build_csr,128860,0
build_csr,319760,0
build_csr,419171,0
build_csr,407365,0
build_csr,87359,0
build_csr,399316,0
build_csr,612583,0
build_csr,1.66265e+06,0
build_csr,516391,0
build_csr,279504,0
build_csr,296011,0
build_csr,251930,0
build_csr,347553,0
build_csr,170027,0
build_csr,126484,0
build_csr,103966,0
build_csr,35601,0
build_csr,42573,0
build_csr,83458,0
build_csr,84465,0
build_csr,89577,0
build_csr,103062,0
build_csr,92187,0
build_csr,104110,0
build_csr,117856,0
build_csr,102039,0
build_csr,81661,0
build_csr,20737,0
build_csr,20179,0
build_csr,20124,0
build_csr,91016,0
build_csr,214000,0
build_csr,209022,0
build_csr,188762,0
