func,duration,bytes
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
bytes,0,1247892368
global,5.62263e+11,0
read_triplets,4.41845e+10,0
triplets_to_map,9.71396e+08,0
build_csr,2.79848e+07,0
read_triplets,3.77597e+10,0
triplets_to_map,1.17096e+09,0
build_csr,104721,0
build_csr,20292,0
build_csr,20390,0
build_csr,20236,0
build_csr,20062,0
build_csr,20507,0
build_csr,20559,0
build_csr,20370,0
build_csr,20070,0
build_csr,20300,0
build_csr,20974,0
build_csr,20472,0
build_csr,20646,0
build_csr,20429,0
build_csr,20347,0
build_csr,20425,0
build_csr,20338,0
build_csr,20373,0
build_csr,20510,0
build_csr,20929,0
build_csr,20278,0
build_csr,20348,0
build_csr,20203,0
build_csr,20633,0
build_csr,20585,0
build_csr,20712,0
build_csr,20389,0
build_csr,20303,0
build_csr,20524,0
build_csr,20361,0
build_csr,20610,0
build_csr,20469,0
build_csr,20455,0
build_csr,20506,0
build_csr,20415,0
build_csr,20518,0
build_csr,101200,0
build_csr,103016,0
build_csr,35449,0
build_csr,20006,0
build_csr,20072,0
build_csr,20416,0
build_csr,20292,0
build_csr,20201,0
build_csr,19993,0
build_csr,20451,0
build_csr,20319,0
build_csr,20527,0
build_csr,20507,0
build_csr,20761,0
build_csr,20456,0
build_csr,20220,0
build_csr,20548,0
build_csr,20507,0
build_csr,20705,0
build_csr,20360,0
build_csr,89706,0
build_csr,121225,0
build_csr,209607,0
build_csr,196478,0
build_csr,83850,0
build_csr,20834,0
build_csr,19971,0
build_csr,22920,0
build_csr,173227,0
build_csr,249542,0
build_csr,237026,0
build_csr,100347,0
build_csr,39786,0
build_csr,20076,0
build_csr,20244,0
build_csr,93085,0
build_csr,190251,0
build_csr,261383,0
build_csr,240256,0
build_csr,103913,0
build_csr,83930,0
build_csr,90508,0
build_csr,161872,0
build_csr,251195,0
build_csr,234225,0
build_csr,204843,0
build_csr,932930,0
build_csr,590240,0
build_csr,1.43968e+06,0
build_csr,967264,0
build_csr,84354,0
build_csr,122037,0
build_csr,189307,0
build_csr,406004,0
build_csr,125428,0
build_csr,98603,0
build_csr,20106,0
build_csr,20189,0
build_csr,20550,0
build_csr,21467,0
build_csr,20545,0
build_csr,20162,0
build_csr,20491,0
build_csr,20248,0
build_csr,20836,0
build_csr,20593,0
build_csr,20684,0
build_csr,20214,0
build_csr,20362,0
build_csr,93834,0
build_csr,93378,0
build_csr,94298,0
build_csr,132648,0
build_csr,164348,0
build_csr,152987,0
build_csr,134802,0
build_csr,114331,0
build_csr,100793,0
build_csr,90090,0
build_csr,40862,0
build_csr,20447,0
