func,duration,bytes
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
bytes,0,1303553472
global,5.61777e+11,0
read_triplets,4.31875e+10,0
triplets_to_map,8.89172e+08,0
build_csr,1.73281e+07,0
read_triplets,3.7551e+10,0
triplets_to_map,1.1292e+09,0
build_csr,118615,0
build_csr,20273,0
build_csr,20156,0
build_csr,20445,0
build_csr,20339,0
build_csr,20203,0
build_csr,20588,0
build_csr,20580,0
build_csr,20489,0
build_csr,20549,0
build_csr,20489,0
build_csr,20636,0
build_csr,20531,0
build_csr,20669,0
build_csr,20959,0
build_csr,23320,0
build_csr,21583,0
build_csr,20934,0
build_csr,20696,0
build_csr,20708,0
build_csr,20779,0
build_csr,20291,0
build_csr,20643,0
build_csr,20687,0
build_csr,21182,0
build_csr,21552,0
build_csr,20726,0
build_csr,20459,0
build_csr,22590,0
build_csr,102520,0
build_csr,20722,0
build_csr,20199,0
build_csr,20228,0
build_csr,23074,0
build_csr,118883,0
build_csr,178124,0
build_csr,219757,0
build_csr,156958,0
build_csr,75834,0
build_csr,20348,0
build_csr,20083,0
build_csr,20057,0
build_csr,20324,0
build_csr,20420,0
build_csr,20265,0
build_csr,20426,0
build_csr,20343,0
build_csr,20633,0
build_csr,20489,0
build_csr,20663,0
build_csr,20655,0
build_csr,20790,0
build_csr,46006,0
build_csr,80941,0
build_csr,20906,0
build_csr,102067,0
build_csr,153017,0
build_csr,95675,0
build_csr,256343,0
build_csr,413519,0
build_csr,123884,0
build_csr,82158,0
build_csr,20312,0
build_csr,26986,0
build_csr,182654,0
build_csr,275444,0
build_csr,221530,0
build_csr,155667,0
build_csr,334950,0
build_csr,913413,0
build_csr,1.18137e+06,0
build_csr,626535,0
build_csr,303028,0
build_csr,201780,0
build_csr,268571,0
build_csr,230339,0
build_csr,169206,0
