func,duration,bytes
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
bytes,0,1303672304
global,5.62332e+11,0
read_triplets,4.3306e+10,0
triplets_to_map,9.59299e+08,0
build_csr,1.73378e+07,0
read_triplets,3.74721e+10,0
triplets_to_map,1.17395e+09,0
build_csr,142438,0
build_csr,20106,0
build_csr,20280,0
build_csr,20126,0
build_csr,19873,0
build_csr,20576,0
build_csr,20528,0
build_csr,20421,0
build_csr,20120,0
build_csr,20246,0
build_csr,20217,0
build_csr,20289,0
build_csr,20367,0
build_csr,20410,0
build_csr,20463,0
build_csr,20285,0
build_csr,20512,0
build_csr,20101,0
build_csr,20149,0
build_csr,20448,0
build_csr,20273,0
build_csr,20434,0
build_csr,20066,0
build_csr,20430,0
build_csr,20172,0
build_csr,20290,0
build_csr,20545,0
build_csr,20434,0
build_csr,20425,0
build_csr,20337,0
build_csr,20335,0
build_csr,20306,0
build_csr,20329,0
build_csr,20647,0
build_csr,20129,0
build_csr,20309,0
build_csr,22363,0
build_csr,116361,0
build_csr,80717,0
build_csr,19890,0
build_csr,19919,0
build_csr,19786,0
build_csr,20273,0
build_csr,20049,0
build_csr,20127,0
build_csr,20419,0
build_csr,20525,0
build_csr,20468,0
build_csr,20186,0
build_csr,20302,0
build_csr,20532,0
build_csr,20410,0
build_csr,20372,0
build_csr,20330,0
build_csr,20239,0
build_csr,20187,0
build_csr,28896,0
build_csr,98875,0
build_csr,166860,0
build_csr,196760,0
build_csr,226319,0
build_csr,224471,0
build_csr,142141,0
build_csr,81120,0
build_csr,20040,0
build_csr,19845,0
build_csr,98202,0
build_csr,254968,0
build_csr,290979,0
build_csr,177071,0
build_csr,81791,0
build_csr,20136,0
build_csr,19938,0
build_csr,19969,0
build_csr,133044,0
build_csr,261099,0
build_csr,282617,0
build_csr,218892,0
build_csr,150314,0
build_csr,20726,0
build_csr,142884,0
build_csr,221503,0
build_csr,75708,0
build_csr,20158,0
build_csr,940276,0
build_csr,978519,0
build_csr,480313,0
build_csr,499461,0
build_csr,244782,0
build_csr,129785,0
build_csr,462987,0
build_csr,457700,0
build_csr,342634,0
build_csr,238704,0
build_csr,149220,0
build_csr,94101,0
build_csr,82598,0
build_csr,83183,0
build_csr,80648,0
build_csr,21822,0
build_csr,20481,0
build_csr,20036,0
build_csr,20083,0
build_csr,20093,0
build_csr,20316,0
build_csr,122321,0
build_csr,110281,0
build_csr,90447,0
build_csr,88523,0
build_csr,97546,0
build_csr,144815,0
build_csr,175319,0
build_csr,199244,0
build_csr,189940,0
