func,duration,bytes
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
bytes,0,837793248
global,5.61713e+11,0
read_triplets,4.44656e+10,0
triplets_to_map,1.10306e+09,0
build_csr,1.67234e+07,0
read_triplets,3.78122e+10,0
triplets_to_map,1.26215e+09,0
build_csr,113203,0
build_csr,19346,0
build_csr,19169,0
build_csr,19299,0
build_csr,19282,0
build_csr,19389,0
build_csr,19289,0
build_csr,19380,0
build_csr,19374,0
build_csr,19415,0
build_csr,19258,0
build_csr,19229,0
build_csr,19436,0
build_csr,19547,0
build_csr,19220,0
build_csr,19309,0
build_csr,19243,0
build_csr,19214,0
build_csr,19190,0
build_csr,19243,0
build_csr,19314,0
build_csr,19280,0
build_csr,19326,0
build_csr,19346,0
build_csr,19233,0
build_csr,19319,0
build_csr,19373,0
build_csr,19211,0
build_csr,19293,0
build_csr,19416,0
build_csr,19284,0
build_csr,19356,0
build_csr,19344,0
build_csr,19322,0
build_csr,19399,0
build_csr,19183,0
build_csr,19477,0
build_csr,19312,0
build_csr,19307,0
build_csr,19393,0
build_csr,19429,0
build_csr,19513,0
build_csr,19307,0
build_csr,19236,0
build_csr,19350,0
build_csr,19204,0
build_csr,19397,0
build_csr,19253,0
build_csr,19280,0
build_csr,19413,0
build_csr,19287,0
build_csr,19212,0
build_csr,19452,0
build_csr,19486,0
build_csr,19211,0
build_csr,19185,0
build_csr,19319,0
build_csr,19363,0
build_csr,19355,0
build_csr,19456,0
build_csr,19669,0
build_csr,27814,0
build_csr,87378,0
build_csr,80401,0
build_csr,81401,0
build_csr,20602,0
build_csr,19062,0
build_csr,19113,0
build_csr,19292,0
build_csr,19179,0
build_csr,19303,0
build_csr,22974,0
build_csr,107751,0
build_csr,115053,0
build_csr,121329,0
build_csr,122247,0
build_csr,19808,0
build_csr,19492,0
build_csr,22323,0
build_csr,104560,0
build_csr,160048,0
build_csr,141299,0
build_csr,78024,0
build_csr,19183,0
build_csr,19317,0
build_csr,19020,0
build_csr,19328,0
build_csr,19188,0
build_csr,19312,0
build_csr,19088,0
build_csr,19383,0
build_csr,19292,0
build_csr,19361,0
build_csr,19230,0
build_csr,19343,0
build_csr,19239,0
build_csr,19433,0
build_csr,19436,0
build_csr,19439,0
build_csr,19253,0
build_csr,19387,0
build_csr,19313,0
build_csr,20530,0
build_csr,849594,0
build_csr,1.79813e+06,0
build_csr,846787,0
build_csr,177668,0
build_csr,160023,0
build_csr,121459,0
build_csr,135440,0
build_csr,128666,0
build_csr,134854,0
build_csr,159663,0
build_csr,123129,0
build_csr,106895,0
build_csr,193359,0
build_csr,367667,0
build_csr,319929,0
build_csr,100240,0
build_csr,19390,0
build_csr,19146,0
build_csr,49523,0
build_csr,313755,0
build_csr,359405,0
build_csr,142521,0
build_csr,78726,0
build_csr,149914,0
build_csr,309172,0
bitmaps,2.05219e+06,0
filter,305322,0
filter,203835,0
filter,358701,0
