func,duration,bytes
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
bytes,0,1285600016
global,5.61689e+11,0
read_triplets,4.42683e+10,0
triplets_to_map,1.02136e+09,0
build_csr,1.6745e+07,0
read_triplets,3.74944e+10,0
triplets_to_map,1.24589e+09,0
build_csr,114429,0
build_csr,20107,0
build_csr,20558,0
build_csr,20426,0
build_csr,20560,0
build_csr,20301,0
build_csr,20201,0
build_csr,20632,0
build_csr,20401,0
build_csr,20523,0
build_csr,20931,0
build_csr,20661,0
build_csr,20440,0
build_csr,21180,0
build_csr,20876,0
build_csr,21852,0
build_csr,23350,0
build_csr,23265,0
build_csr,23603,0
build_csr,23553,0
build_csr,23343,0
build_csr,21193,0
build_csr,20990,0
build_csr,21497,0
build_csr,22331,0
build_csr,21252,0
build_csr,20430,0
build_csr,20545,0
build_csr,22697,0
build_csr,23746,0
build_csr,22290,0
build_csr,20264,0
build_csr,20476,0
build_csr,22823,0
build_csr,20429,0
build_csr,22016,0
build_csr,171843,0
build_csr,316795,0
build_csr,93956,0
build_csr,20650,0
build_csr,20353,0
build_csr,20241,0
build_csr,20082,0
build_csr,20440,0
build_csr,20383,0
build_csr,20519,0
build_csr,20363,0
build_csr,20385,0
build_csr,20433,0
build_csr,20250,0
build_csr,20376,0
build_csr,20378,0
build_csr,20235,0
build_csr,21497,0
build_csr,80997,0
build_csr,78927,0
build_csr,109698,0
build_csr,155806,0
build_csr,115497,0
build_csr,105797,0
build_csr,223967,0
build_csr,242092,0
build_csr,136834,0
build_csr,81468,0
build_csr,20331,0
build_csr,49660,0
build_csr,161392,0
build_csr,239257,0
build_csr,146047,0
build_csr,143698,0
build_csr,353040,0
build_csr,958121,0
build_csr,1.16416e+06,0
build_csr,493104,0
build_csr,249187,0
build_csr,146248,0
build_csr,243963,0
build_csr,187894,0
build_csr,94245,0
build_csr,215332,0
build_csr,237139,0
build_csr,92875,0
build_csr,20506,0
build_csr,243387,0
build_csr,86579,0
build_csr,146546,0
build_csr,287304,0
build_csr,210354,0
build_csr,176333,0
build_csr,76871,0
build_csr,92346,0
build_csr,392732,0
build_csr,239921,0
build_csr,91761,0
build_csr,20334,0
build_csr,20296,0
build_csr,20475,0
build_csr,20184,0
build_csr,20489,0
build_csr,20495,0
build_csr,20700,0
build_csr,20827,0
build_csr,20669,0
build_csr,20570,0
build_csr,20560,0
build_csr,25736,0
build_csr,101769,0
build_csr,103876,0
build_csr,97075,0
build_csr,93613,0
build_csr,96304,0
build_csr,100991,0
build_csr,100123,0
build_csr,101612,0
build_csr,91739,0
build_csr,84791,0
build_csr,43778,0
build_csr,20557,0
build_csr,20284,0
build_csr,20119,0
build_csr,20614,0
build_csr,30226,0
build_csr,20210,0
build_csr,20537,0
build_csr,20583,0
build_csr,20346,0
build_csr,20360,0
build_csr,20460,0
bitmaps,2.0324e+06,0
filter,313615,0
filter,210450,0
filter,358407,0
filter,296274,0
filter,335560,0
filter,665888,0
filter,430429,0
filter,459733,0
filter,458073,0
filter,464605,0
filter,438662,0
filter,272787,0
filter,288013,0
filter,705127,0
filter,371646,0
filter,420846,0
filter,1.0949e+06,0
filter,2.08554e+06,0
filter,2.52342e+06,0
filter,1.40502e+06,0
filter,1.55832e+06,0
filter,4.3988e+06,0
filter,5.98217e+06,0
filter,5.05222e+06,0
filter,5.50048e+06,0
filter,6.95271e+06,0
filter,9.26034e+06,0
filter,1.32623e+07,0
filter,2.05187e+07,0
filter,1.74215e+07,0
filter,2.34885e+07,0
filter,2.57123e+07,0
filter,2.70047e+07,0
filter,2.43627e+07,0
filter,2.35735e+07,0
filter,2.6004e+07,0
filter,2.19827e+07,0
filter,2.36937e+07,0
filter,2.3283e+07,0
filter,2.63046e+07,0
filter,2.5175e+07,0
filter,1.61211e+07,0
filter,2.21219e+07,0
filter,2.30495e+07,0
filter,1.27182e+07,0
filter,1.88103e+07,0
filter,1.85716e+07,0
filter,1.53327e+07,0
filter,1.34058e+07,0
filter,1.4737e+07,0
filter,1.384e+07,0
filter,8.67367e+06,0
filter,7.23094e+06,0
filter,1.03283e+07,0
filter,6.55376e+06,0
filter,3.46886e+06,0
filter,1.37326e+06,0
filter,1.07373e+06,0
filter,437553,0
filter,607287,0
filter,437697,0
filter,159755,0
filter,158772,0
filter,60481,0
wait_all,1.03337e+09,0
deserialize,35500,0
mult,7.29911e+06,0
deserialize,15335,0
mult,7.19448e+06,0
deserialize,13200,0
mult,7.19377e+06,0
deserialize,12946,0
mult,7.18705e+06,0
deserialize,13449,0
mult,7.19215e+06,0
deserialize,12747,0
mult,7.18404e+06,0
deserialize,13181,0
mult,7.18771e+06,0
deserialize,13055,0
mult,7.19871e+06,0
deserialize,12431,0
mult,7.18709e+06,0
deserialize,13491,0
mult,7.1991e+06,0
deserialize,13598,0
mult,7.18307e+06,0
deserialize,13039,0
mult,7.19295e+06,0
deserialize,12973,0
mult,7.19682e+06,0
deserialize,13546,0
mult,7.1889e+06,0
deserialize,13084,0
mult,7.19111e+06,0
deserialize,13540,0
mult,7.18271e+06,0
deserialize,13829,0
mult,7.50195e+06,0
deserialize,14157,0
mult,7.29189e+06,0
deserialize,13344,0
mult,7.40481e+06,0
deserialize,13544,0
mult,7.72254e+06,0
deserialize,14230,0
mult,9.70601e+06,0
deserialize,31488,0
mult,2.54054e+07,0
deserialize,17583,0
mult,1.30839e+08,0
deserialize,18226,0
mult,1.15182e+07,0
deserialize,16915,0
mult,3.17569e+07,0
deserialize,19175,0
mult,1.2611e+07,0
deserialize,16646,0
mult,1.06555e+07,0
deserialize,12386,0
mult,1.46087e+07,0
deserialize,17303,0
mult,1.65989e+07,0
deserialize,17480,0
mult,2.5725e+07,0
deserialize,19065,0
mult,4.57544e+07,0
deserialize,17907,0
mult,3.34432e+07,0
deserialize,17853,0
mult,5.38744e+07,0
deserialize,17703,0
mult,8.23539e+07,0
deserialize,18543,0
mult,1.77943e+08,0
deserialize,17096,0
mult,4.46131e+08,0
deserialize,26151,0
mult,5.70555e+08,0
deserialize,21820,0
mult,3.0466e+08,0
deserialize,19322,0
mult,1.35469e+08,0
deserialize,18756,0
mult,5.47635e+07,0
deserialize,18765,0
mult,4.14918e+07,0
deserialize,18917,0
mult,4.89462e+07,0
deserialize,18092,0
mult,6.85408e+07,0
deserialize,19274,0
mult,2.6512e+07,0
deserialize,18329,0
mult,1.76629e+07,0
deserialize,18139,0
mult,1.18051e+07,0
deserialize,16786,0
mult,1.01956e+07,0
deserialize,14878,0
mult,1.58379e+07,0
deserialize,16733,0
mult,1.53824e+07,0
deserialize,16523,0
mult,8.68639e+06,0
deserialize,14832,0
mult,8.29336e+06,0
deserialize,14603,0
mult,8.23874e+06,0
deserialize,14295,0
mult,9.27607e+06,0
deserialize,15271,0
mult,1.09321e+07,0
deserialize,32558,0
mult,7.56041e+06,0
deserialize,14547,0
mult,7.70002e+06,0
deserialize,14190,0
mult,7.46057e+06,0
deserialize,14253,0
mult,7.38453e+06,0
deserialize,13230,0
mult,7.38908e+06,0
deserialize,13199,0
mult,7.37135e+06,0
deserialize,12725,0
mult,7.39787e+06,0
deserialize,13228,0
mult,7.39865e+06,0
deserialize,13286,0
mult,7.37465e+06,0
deserialize,12683,0
mult,7.38344e+06,0
wait_all,2.16313e+09,0
deserialize,21658,0
mult,7.41213e+06,0
deserialize,14535,0
mult,7.34458e+06,0
deserialize,13407,0
mult,7.26927e+06,0
deserialize,13778,0
mult,7.36593e+06,0
deserialize,13572,0
mult,7.27803e+06,0
deserialize,13087,0
mult,7.254e+06,0
deserialize,14355,0
mult,7.2908e+06,0
deserialize,13423,0
mult,7.24202e+06,0
deserialize,13003,0
mult,7.271e+06,0
deserialize,13666,0
mult,7.23398e+06,0
deserialize,14034,0
mult,7.30469e+06,0
deserialize,13303,0
mult,7.32648e+06,0
deserialize,13320,0
mult,7.28045e+06,0
deserialize,13344,0
mult,7.43869e+06,0
deserialize,13912,0
mult,7.32257e+06,0
deserialize,13398,0
mult,7.2984e+06,0
deserialize,14044,0
mult,7.60658e+06,0
deserialize,13901,0
mult,7.32826e+06,0
deserialize,13761,0
mult,7.46986e+06,0
deserialize,13939,0
mult,7.77052e+06,0
deserialize,15142,0
mult,9.47505e+06,0
deserialize,14801,0
mult,1.01263e+07,0
deserialize,16043,0
mult,8.14409e+06,0
deserialize,14623,0
mult,1.30908e+07,0
deserialize,16460,0
mult,1.77178e+07,0
deserialize,17366,0
mult,1.1859e+07,0
deserialize,16580,0
mult,1.01865e+07,0
deserialize,15479,0
mult,1.33258e+07,0
deserialize,17003,0
mult,1.57912e+07,0
deserialize,16745,0
mult,2.42484e+07,0
deserialize,19604,0
mult,4.26396e+07,0
deserialize,17762,0
mult,3.15373e+07,0
deserialize,18261,0
mult,5.01061e+07,0
deserialize,36015,0
mult,7.81198e+07,0
deserialize,18552,0
mult,1.73403e+08,0
deserialize,34853,0
mult,4.01004e+08,0
deserialize,23725,0
mult,4.94837e+08,0
deserialize,22622,0
mult,2.64633e+08,0
deserialize,19435,0
mult,1.16563e+08,0
deserialize,18900,0
mult,4.76796e+07,0
deserialize,18805,0
mult,3.71596e+07,0
deserialize,19185,0
mult,4.40115e+07,0
deserialize,18313,0
mult,6.16795e+07,0
deserialize,19133,0
mult,2.3123e+07,0
deserialize,30231,0
mult,1.61044e+07,0
deserialize,18769,0
mult,1.11499e+07,0
deserialize,16413,0
mult,9.90809e+06,0
deserialize,14972,0
mult,1.49928e+07,0
deserialize,17318,0
mult,1.46221e+07,0
deserialize,16385,0
mult,8.52818e+06,0
deserialize,14403,0
mult,8.19137e+06,0
deserialize,14644,0
mult,8.13801e+06,0
deserialize,14650,0
mult,8.96963e+06,0
deserialize,14163,0
mult,1.05536e+07,0
deserialize,32423,0
mult,7.47559e+06,0
deserialize,14568,0
mult,7.66541e+06,0
deserialize,14080,0
mult,7.38998e+06,0
deserialize,14712,0
mult,7.33541e+06,0
deserialize,13273,0
mult,7.31115e+06,0
deserialize,13080,0
mult,7.3458e+06,0
deserialize,13051,0
mult,7.30762e+06,0
deserialize,13478,0
mult,7.37203e+06,0
deserialize,13232,0
mult,7.32647e+06,0
deserialize,13318,0
mult,7.34477e+06,0
wait_all,2.11158e+09,0
deserialize,21838,0
mult,7.33768e+06,0
deserialize,14905,0
mult,7.20041e+06,0
deserialize,13594,0
mult,7.20491e+06,0
deserialize,14186,0
mult,7.20075e+06,0
deserialize,13311,0
mult,7.19692e+06,0
deserialize,13524,0
mult,7.21524e+06,0
deserialize,13454,0
mult,7.19738e+06,0
deserialize,13899,0
mult,7.20686e+06,0
deserialize,13183,0
mult,7.2043e+06,0
deserialize,13760,0
mult,7.20215e+06,0
deserialize,13684,0
mult,7.21184e+06,0
deserialize,13767,0
mult,7.2047e+06,0
deserialize,13400,0
mult,7.20336e+06,0
deserialize,13977,0
mult,7.20788e+06,0
deserialize,13975,0
mult,7.20978e+06,0
deserialize,13531,0
mult,7.23777e+06,0
deserialize,19946,0
mult,7.55313e+06,0
deserialize,14134,0
mult,7.2385e+06,0
deserialize,13851,0
mult,7.42924e+06,0
deserialize,14169,0
mult,7.67162e+06,0
deserialize,14503,0
mult,9.45378e+06,0
deserialize,32129,0
mult,9.98918e+06,0
deserialize,15994,0
mult,8.16906e+06,0
deserialize,15186,0
mult,1.33017e+07,0
deserialize,16890,0
mult,1.77863e+07,0
deserialize,18278,0
mult,1.18757e+07,0
deserialize,16687,0
mult,1.01934e+07,0
deserialize,15516,0
mult,1.33556e+07,0
deserialize,17256,0
mult,1.58903e+07,0
deserialize,16364,0
mult,2.4261e+07,0
deserialize,18472,0
mult,4.32916e+07,0
deserialize,17654,0
mult,3.16165e+07,0
deserialize,17708,0
mult,5.01949e+07,0
deserialize,32999,0
mult,7.87542e+07,0
deserialize,18759,0
mult,1.73183e+08,0
deserialize,16669,0
mult,4.02003e+08,0
deserialize,27259,0
mult,4.96727e+08,0
deserialize,21895,0
mult,2.6506e+08,0
deserialize,18499,0
mult,1.17101e+08,0
deserialize,19043,0
mult,4.8135e+07,0
deserialize,18140,0
mult,3.73134e+07,0
deserialize,36318,0
mult,4.42201e+07,0
deserialize,17938,0
mult,6.19913e+07,0
deserialize,18000,0
mult,2.3296e+07,0
deserialize,30017,0
mult,1.63523e+07,0
deserialize,17910,0
mult,1.12445e+07,0
deserialize,16202,0
mult,9.98388e+06,0
deserialize,15587,0
mult,1.4845e+07,0
deserialize,16920,0
mult,1.44768e+07,0
deserialize,16459,0
mult,8.53271e+06,0
deserialize,14743,0
mult,8.2389e+06,0
deserialize,14585,0
mult,8.22435e+06,0
deserialize,14479,0
mult,9.05781e+06,0
deserialize,14737,0
mult,1.02227e+07,0
deserialize,32640,0
mult,7.52626e+06,0
deserialize,14768,0
mult,7.62198e+06,0
deserialize,14351,0
mult,7.34822e+06,0
deserialize,14490,0
