func,duration,bytes
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
bytes,0,903330352
global,5.61798e+11,0
read_triplets,4.41066e+10,0
triplets_to_map,1.0948e+09,0
build_csr,1.68177e+07,0
read_triplets,3.94041e+10,0
triplets_to_map,1.34613e+09,0
build_csr,112149,0
build_csr,19233,0
build_csr,19187,0
build_csr,19177,0
build_csr,19442,0
build_csr,19459,0
build_csr,19579,0
build_csr,19460,0
build_csr,19563,0
build_csr,19453,0
build_csr,19429,0
build_csr,19553,0
build_csr,19517,0
build_csr,98524,0
build_csr,125910,0
build_csr,90545,0
build_csr,87586,0
build_csr,81382,0
build_csr,25306,0
build_csr,23335,0
build_csr,42131,0
build_csr,93812,0
build_csr,98389,0
build_csr,97184,0
build_csr,96634,0
build_csr,107959,0
build_csr,116359,0
build_csr,135103,0
build_csr,125724,0
build_csr,137000,0
build_csr,175930,0
build_csr,131815,0
build_csr,286831,0
build_csr,210747,0
build_csr,219415,0
build_csr,393743,0
build_csr,333923,0
build_csr,256923,0
build_csr,222763,0
