func,duration,bytes
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
bytes,0,1455212840
global,5.62054e+11,0
read_triplets,4.32771e+10,0
triplets_to_map,1.26534e+09,0
build_csr,2.822e+07,0
read_triplets,3.76162e+10,0
triplets_to_map,1.51139e+09,0
build_csr,150560,0
build_csr,229554,0
build_csr,209194,0
build_csr,210077,0
build_csr,234933,0
build_csr,246213,0
build_csr,247493,0
build_csr,255459,0
build_csr,286875,0
build_csr,218446,0
build_csr,247817,0
build_csr,256803,0
build_csr,289838,0
build_csr,229660,0
build_csr,431061,0
build_csr,1.43081e+06,0
build_csr,1.59712e+06,0
build_csr,524598,0
build_csr,272520,0
build_csr,281714,0
build_csr,232920,0
build_csr,253569,0
build_csr,284924,0
build_csr,240799,0
build_csr,256089,0
build_csr,234826,0
build_csr,243624,0
build_csr,207275,0
build_csr,185915,0
build_csr,331730,0
build_csr,272678,0
build_csr,209953,0
build_csr,137316,0
build_csr,94217,0
build_csr,20402,0
build_csr,20479,0
build_csr,20337,0
build_csr,19949,0
build_csr,20266,0
build_csr,20193,0
build_csr,20500,0
build_csr,20391,0
build_csr,20195,0
build_csr,20219,0
build_csr,20118,0
build_csr,20200,0
build_csr,20352,0
build_csr,20547,0
build_csr,20436,0
build_csr,20337,0
build_csr,20363,0
build_csr,20332,0
build_csr,20323,0
build_csr,20186,0
build_csr,20364,0
build_csr,20411,0
build_csr,20536,0
build_csr,20340,0
build_csr,20076,0
build_csr,20283,0
build_csr,20156,0
build_csr,20507,0
build_csr,20318,0
build_csr,20252,0
build_csr,20323,0
build_csr,20433,0
build_csr,20390,0
build_csr,20450,0
build_csr,20378,0
build_csr,20253,0
build_csr,20522,0
build_csr,20310,0
build_csr,20221,0
build_csr,20599,0
build_csr,20160,0
build_csr,20539,0
build_csr,20359,0
build_csr,20073,0
build_csr,20361,0
build_csr,20293,0
build_csr,20200,0
build_csr,20356,0
build_csr,20362,0
build_csr,20616,0
build_csr,20197,0
build_csr,20258,0
build_csr,20659,0
build_csr,20424,0
build_csr,20241,0
build_csr,20304,0
build_csr,20290,0
build_csr,20289,0
build_csr,20360,0
build_csr,20175,0
build_csr,20408,0
build_csr,20402,0
build_csr,21974,0
build_csr,20252,0
build_csr,20223,0
build_csr,20229,0
build_csr,20271,0
build_csr,20402,0
build_csr,20139,0
build_csr,20251,0
build_csr,20207,0
build_csr,20420,0
build_csr,20450,0
build_csr,20333,0
build_csr,20342,0
build_csr,20224,0
build_csr,20162,0
build_csr,20305,0
build_csr,20369,0
build_csr,20187,0
build_csr,20259,0
build_csr,20382,0
build_csr,20496,0
build_csr,20579,0
build_csr,20507,0
build_csr,20240,0
build_csr,20371,0
build_csr,20052,0
build_csr,20230,0
build_csr,20363,0
build_csr,20233,0
build_csr,20301,0
build_csr,21361,0
build_csr,20393,0
bitmaps,2.18368e+06,0
filter,5.03137e+06,0
filter,3.35221e+06,0
filter,1.99291e+07,0
filter,2.21415e+07,0
filter,2.3103e+07,0
filter,2.39567e+07,0
filter,2.40613e+07,0
filter,2.4005e+07,0
filter,2.41184e+07,0
filter,2.36523e+07,0
filter,2.90633e+07,0
filter,2.44177e+07,0
filter,2.25999e+07,0
filter,1.7542e+07,0
filter,1.76556e+07,0
filter,1.76593e+07,0
filter,1.77245e+07,0
filter,1.77323e+07,0
filter,1.77162e+07,0
filter,1.74063e+07,0
filter,1.70467e+07,0
filter,1.73274e+07,0
filter,1.73964e+07,0
filter,1.73798e+07,0
filter,1.74232e+07,0
filter,1.75112e+07,0
filter,1.74816e+07,0
filter,1.73074e+07,0
filter,1.64691e+07,0
filter,1.73378e+07,0
filter,1.37653e+07,0
filter,1.3888e+07,0
filter,6.62995e+06,0
filter,5.1892e+06,0
filter,2.11879e+06,0
filter,725870,0
filter,486964,0
filter,506582,0
filter,472229,0
filter,488656,0
filter,480887,0
filter,485102,0
filter,488734,0
filter,519823,0
filter,497666,0
filter,523297,0
filter,498626,0
filter,504650,0
filter,509482,0
filter,495453,0
filter,472080,0
filter,459163,0
filter,445750,0
filter,433083,0
filter,278431,0
filter,252804,0
filter,238626,0
filter,229502,0
filter,222250,0
filter,139583,0
filter,138212,0
filter,120928,0
filter,108496,0
filter,59643,0
wait_all,1.03337e+09,0
deserialize,26681,0
mult,8.16169e+06,0
deserialize,15483,0
mult,1.55422e+08,0
deserialize,16690,0
mult,2.96517e+07,0
deserialize,15682,0
mult,3.81541e+07,0
deserialize,15771,0
mult,5.67529e+07,0
deserialize,31000,0
mult,2.03719e+08,0
deserialize,15998,0
mult,3.96954e+08,0
deserialize,22263,0
mult,9.15315e+08,0
deserialize,19491,0
mult,5.07558e+08,0
deserialize,16996,0
mult,1.60367e+08,0
deserialize,18919,0
mult,8.04964e+07,0
deserialize,16233,0
mult,4.38291e+07,0
deserialize,17957,0
mult,2.52049e+07,0
deserialize,16226,0
mult,1.32286e+07,0
deserialize,17702,0
mult,1.1295e+07,0
deserialize,16433,0
mult,7.76799e+06,0
deserialize,12515,0
mult,7.77589e+06,0
deserialize,12166,0
mult,7.86086e+06,0
deserialize,12906,0
mult,7.80925e+06,0
deserialize,12086,0
mult,7.69864e+06,0
deserialize,12388,0
mult,7.70791e+06,0
deserialize,12201,0
mult,7.68615e+06,0
deserialize,12310,0
mult,7.77541e+06,0
deserialize,12300,0
mult,7.70074e+06,0
deserialize,12635,0
mult,7.72976e+06,0
deserialize,11703,0
mult,7.68129e+06,0
deserialize,11983,0
mult,7.7358e+06,0
deserialize,12014,0
mult,7.68988e+06,0
deserialize,11863,0
mult,7.7492e+06,0
deserialize,11766,0
mult,7.66091e+06,0
deserialize,11751,0
mult,7.70913e+06,0
deserialize,11807,0
mult,7.65408e+06,0
deserialize,11937,0
mult,7.74647e+06,0
deserialize,11762,0
mult,7.68788e+06,0
deserialize,11954,0
mult,7.73151e+06,0
deserialize,11048,0
mult,7.68349e+06,0
deserialize,12013,0
mult,7.6828e+06,0
deserialize,11976,0
mult,7.67544e+06,0
deserialize,11366,0
mult,7.68597e+06,0
deserialize,11304,0
mult,7.70483e+06,0
deserialize,11586,0
mult,7.88598e+06,0
deserialize,11589,0
mult,7.72283e+06,0
deserialize,11847,0
mult,7.85088e+06,0
deserialize,11486,0
mult,7.78987e+06,0
deserialize,11423,0
mult,7.71013e+06,0
deserialize,11295,0
mult,7.68531e+06,0
deserialize,11164,0
mult,7.74402e+06,0
deserialize,11603,0
mult,7.67659e+06,0
deserialize,11300,0
mult,7.70771e+06,0
deserialize,11074,0
mult,7.70872e+06,0
deserialize,11488,0
mult,7.73877e+06,0
deserialize,11240,0
mult,7.79049e+06,0
deserialize,11140,0
mult,7.75286e+06,0
deserialize,11366,0
mult,7.68019e+06,0
deserialize,11568,0
mult,7.70125e+06,0
