func,duration,bytes
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
bytes,0,285401760
global,3.0192e+11,0
read_triplets,2.24528e+10,0
triplets_to_map,7.28858e+08,0
build_csr,8.60621e+06,0
read_triplets,1.8116e+10,0
triplets_to_map,9.52197e+08,0
build_csr,146195,0
build_csr,91484,0
build_csr,118655,0
build_csr,89031,0
build_csr,153044,0
build_csr,89020,0
build_csr,111144,0
build_csr,102841,0
build_csr,79863,0
build_csr,82794,0
build_csr,82383,0
build_csr,81506,0
build_csr,78107,0
build_csr,82676,0
build_csr,82919,0
build_csr,78530,0
build_csr,78986,0
build_csr,113771,0
build_csr,88723,0
build_csr,88505,0
build_csr,79635,0
build_csr,88412,0
build_csr,87812,0
build_csr,84962,0
build_csr,87341,0
build_csr,53827,0
build_csr,88307,0
build_csr,110004,0
build_csr,79990,0
build_csr,91858,0
build_csr,88917,0
build_csr,83953,0
build_csr,87998,0
build_csr,99538,0
build_csr,79103,0
build_csr,79094,0
build_csr,80441,0
build_csr,82226,0
build_csr,82756,0
build_csr,94295,0
build_csr,77837,0
build_csr,79271,0
build_csr,78850,0
build_csr,82941,0
build_csr,96653,0
build_csr,78497,0
build_csr,53026,0
build_csr,78304,0
build_csr,87269,0
build_csr,106421,0
build_csr,82403,0
build_csr,107244,0
build_csr,97835,0
build_csr,87912,0
build_csr,79377,0
build_csr,84019,0
build_csr,83464,0
build_csr,78311,0
build_csr,79099,0
build_csr,55731,0
build_csr,79646,0
build_csr,92280,0
build_csr,108409,0
build_csr,79950,0
build_csr,87371,0
build_csr,94390,0
build_csr,78381,0
build_csr,95901,0
build_csr,79563,0
build_csr,86488,0
build_csr,79303,0
build_csr,79827,0
build_csr,52922,0
build_csr,82971,0
build_csr,89326,0
build_csr,81641,0
build_csr,79412,0
build_csr,92022,0
build_csr,195999,0
build_csr,117597,0
build_csr,514977,0
build_csr,625812,0
build_csr,955301,0
build_csr,882976,0
build_csr,1.08178e+06,0
build_csr,631025,0
build_csr,516393,0
build_csr,228546,0
build_csr,106539,0
build_csr,89727,0
build_csr,88842,0
build_csr,91489,0
build_csr,90445,0
build_csr,90429,0
build_csr,88990,0
build_csr,82484,0
build_csr,82769,0
build_csr,80093,0
build_csr,79398,0
build_csr,81822,0
build_csr,83252,0
build_csr,80433,0
build_csr,83650,0
build_csr,80090,0
build_csr,78624,0
build_csr,53247,0
build_csr,79216,0
build_csr,94209,0
build_csr,84647,0
build_csr,91176,0
build_csr,87368,0
build_csr,82121,0
build_csr,87402,0
build_csr,66758,0
build_csr,79803,0
build_csr,86446,0
build_csr,85069,0
build_csr,83239,0
build_csr,88345,0
build_csr,79276,0
build_csr,90350,0
build_csr,78047,0
build_csr,82543,0
build_csr,80506,0
build_csr,79402,0
build_csr,83201,0
build_csr,135934,0
build_csr,78959,0
bitmaps,1.14758e+06,0
filter,194737,0
filter,231811,0
filter,160792,0
filter,282604,0
filter,295933,0
filter,372368,0
filter,726463,0
filter,549050,0
filter,491204,0
filter,793868,0
filter,562363,0
filter,461359,0
filter,460571,0
filter,776725,0
filter,476260,0
filter,467397,0
filter,466936,0
filter,468044,0
filter,467901,0
filter,467820,0
filter,475064,0
filter,469593,0
filter,504292,0
filter,510594,0
filter,487020,0
filter,488190,0
filter,513799,0
filter,517096,0
filter,584265,0
filter,620669,0
filter,623990,0
filter,571678,0
filter,575868,0
filter,597807,0
filter,515392,0
filter,503472,0
filter,1.01799e+06,0
filter,2.7771e+06,0
filter,7.74503e+06,0
filter,1.39601e+07,0
filter,1.44349e+07,0
filter,1.37389e+07,0
filter,1.31536e+07,0
filter,1.06417e+07,0
filter,7.3779e+06,0
filter,1.00805e+06,0
filter,488800,0
filter,479865,0
filter,257722,0
filter,257609,0
filter,247040,0
filter,255406,0
filter,255292,0
filter,281513,0
filter,254827,0
filter,265666,0
filter,266676,0
filter,294713,0
filter,331360,0
filter,287453,0
filter,258974,0
filter,249910,0
filter,248929,0
filter,138536,0
wait_all,3.87e+08,0
deserialize,20977,0
mult,4.15527e+06,0
deserialize,7582,0
mult,4.03862e+06,0
deserialize,5709,0
mult,4.03612e+06,0
deserialize,5709,0
mult,4.03416e+06,0
deserialize,5638,0
mult,4.04672e+06,0
deserialize,5443,0
mult,4.03592e+06,0
deserialize,5357,0
mult,4.05209e+06,0
deserialize,5574,0
mult,4.04372e+06,0
deserialize,5454,0
mult,4.03633e+06,0
deserialize,5268,0
mult,4.0385e+06,0
deserialize,5350,0
mult,4.04703e+06,0
deserialize,5864,0
mult,4.04268e+06,0
deserialize,5556,0
mult,4.03448e+06,0
deserialize,5405,0
mult,4.0627e+06,0
deserialize,5663,0
mult,4.04828e+06,0
deserialize,5474,0
mult,4.03898e+06,0
deserialize,5182,0
mult,4.03474e+06,0
deserialize,5150,0
mult,4.04313e+06,0
deserialize,5274,0
mult,4.04056e+06,0
deserialize,5293,0
mult,4.06397e+06,0
deserialize,5458,0
mult,4.03056e+06,0
deserialize,5090,0
mult,4.03631e+06,0
deserialize,5220,0
mult,4.03621e+06,0
deserialize,5273,0
mult,4.0646e+06,0
deserialize,5065,0
mult,4.03986e+06,0
deserialize,5125,0
mult,4.03869e+06,0
deserialize,5410,0
mult,4.03269e+06,0
deserialize,5410,0
mult,4.04058e+06,0
deserialize,5296,0
mult,4.03443e+06,0
deserialize,5202,0
mult,4.08204e+06,0
deserialize,5003,0
mult,4.04182e+06,0
deserialize,5623,0
mult,4.04723e+06,0
deserialize,5262,0
mult,4.03596e+06,0
deserialize,5267,0
mult,4.06322e+06,0
deserialize,5372,0
mult,4.03954e+06,0
deserialize,5359,0
mult,4.0441e+06,0
deserialize,5663,0
mult,4.04151e+06,0
deserialize,5278,0
mult,4.04408e+06,0
deserialize,5833,0
mult,4.0362e+06,0
deserialize,5244,0
mult,4.07079e+06,0
deserialize,4435,0
mult,2.86475e+08,0
deserialize,21259,0
mult,3.04513e+08,0
deserialize,10183,0
mult,1.00652e+07,0
deserialize,23604,0
mult,4.08507e+06,0
deserialize,5337,0
mult,4.04741e+06,0
deserialize,5437,0
mult,4.04068e+06,0
deserialize,5334,0
mult,4.0369e+06,0
deserialize,5284,0
mult,4.03818e+06,0
deserialize,5060,0
mult,4.03882e+06,0
deserialize,5258,0
mult,4.04561e+06,0
deserialize,5633,0
mult,4.03957e+06,0
deserialize,5153,0
mult,4.04833e+06,0
deserialize,5193,0
mult,4.0406e+06,0
deserialize,5206,0
mult,4.0473e+06,0
deserialize,5173,0
mult,4.04422e+06,0
deserialize,5374,0
mult,4.04256e+06,0
deserialize,5068,0
mult,4.04927e+06,0
deserialize,5037,0
mult,4.0449e+06,0
deserialize,5111,0
mult,4.04627e+06,0
deserialize,5393,0
mult,4.0531e+06,0
deserialize,5009,0
mult,4.04152e+06,0
deserialize,5354,0
mult,4.04787e+06,0
deserialize,5103,0
mult,4.04221e+06,0
deserialize,5141,0
mult,4.0543e+06,0
wait_all,5.66588e+08,0
deserialize,10771,0
mult,4.22667e+06,0
deserialize,6886,0
mult,4.03457e+06,0
deserialize,5363,0
mult,4.03391e+06,0
deserialize,5487,0
mult,4.03624e+06,0
deserialize,5193,0
mult,4.04122e+06,0
deserialize,5480,0
mult,4.03514e+06,0
deserialize,5093,0
mult,4.04089e+06,0
deserialize,5117,0
mult,4.04315e+06,0
deserialize,5189,0
mult,4.0334e+06,0
deserialize,5221,0
mult,4.03752e+06,0
deserialize,5078,0
mult,4.03696e+06,0
deserialize,5417,0
mult,4.043e+06,0
deserialize,5234,0
mult,4.03571e+06,0
deserialize,5166,0
mult,4.03582e+06,0
deserialize,5413,0
mult,4.04982e+06,0
deserialize,5239,0
mult,4.03408e+06,0
deserialize,5373,0
mult,4.03244e+06,0
deserialize,5136,0
mult,4.03751e+06,0
deserialize,5293,0
mult,4.03808e+06,0
deserialize,5297,0
mult,4.0321e+06,0
deserialize,5298,0
mult,4.0305e+06,0
deserialize,5172,0
mult,4.03329e+06,0
deserialize,5141,0
mult,4.0337e+06,0
deserialize,5278,0
mult,4.03085e+06,0
deserialize,5348,0
mult,4.04169e+06,0
