func,duration,bytes
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
bytes,0,426285088
global,3.01943e+11,0
read_triplets,2.1529e+10,0
triplets_to_map,5.97197e+08,0
build_csr,9.7459e+06,0
read_triplets,1.81616e+10,0
triplets_to_map,7.55366e+08,0
build_csr,116333,0
build_csr,91148,0
build_csr,90083,0
build_csr,88797,0
build_csr,92343,0
build_csr,92404,0
build_csr,91672,0
build_csr,87745,0
build_csr,78516,0
build_csr,77709,0
build_csr,83254,0
build_csr,83027,0
build_csr,78034,0
build_csr,79854,0
build_csr,82194,0
build_csr,84582,0
build_csr,83131,0
build_csr,84014,0
build_csr,82439,0
build_csr,80917,0
build_csr,82414,0
build_csr,170384,0
build_csr,244682,0
build_csr,379703,0
build_csr,407404,0
build_csr,435930,0
build_csr,551642,0
build_csr,553174,0
build_csr,650762,0
build_csr,533793,0
build_csr,613253,0
build_csr,555367,0
build_csr,614465,0
build_csr,543854,0
build_csr,436097,0
build_csr,248688,0
build_csr,166183,0
build_csr,93757,0
build_csr,88480,0
build_csr,91405,0
build_csr,89781,0
build_csr,89305,0
build_csr,88449,0
build_csr,88113,0
build_csr,77485,0
build_csr,82992,0
build_csr,81739,0
build_csr,77998,0
build_csr,81729,0
build_csr,82705,0
build_csr,81590,0
build_csr,81407,0
build_csr,53114,0
build_csr,87123,0
build_csr,87974,0
build_csr,84475,0
build_csr,87731,0
build_csr,87416,0
build_csr,79433,0
build_csr,87125,0
build_csr,52632,0
build_csr,79249,0
build_csr,87943,0
build_csr,85642,0
build_csr,90975,0
build_csr,87401,0
build_csr,78077,0
build_csr,87640,0
build_csr,86591,0
build_csr,78958,0
build_csr,79354,0
build_csr,77965,0
build_csr,80306,0
build_csr,79817,0
build_csr,82061,0
build_csr,82507,0
build_csr,85377,0
build_csr,83861,0
build_csr,78302,0
build_csr,76889,0
build_csr,77914,0
build_csr,51464,0
build_csr,81857,0
build_csr,92364,0
build_csr,82541,0
build_csr,83421,0
build_csr,88992,0
build_csr,80427,0
build_csr,87277,0
build_csr,77480,0
build_csr,78615,0
build_csr,80144,0
build_csr,78063,0
build_csr,83076,0
build_csr,78546,0
build_csr,83134,0
build_csr,78575,0
build_csr,85074,0
build_csr,79339,0
build_csr,81797,0
build_csr,78026,0
build_csr,81714,0
build_csr,95364,0
build_csr,77895,0
